replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[3873.9373],4.688464,3.7695928,-20.429314,26.938515,44.78505,334.77625,-111.14241,26.940739,44.41016,330.38483,-92.74214,27.163128,44.156197,326.22552,-99.36554,6.641041,5.2820663,27.564898,-1.7996087,-0.08244579,1.4632508,5.251421,-6.7214212,-0.9320968,0.33819547,-0.009927027,-2.5842526,0.018302978947758675,-1.4360973834991455,5516000,11032,500.0,0.0,500,500,0.19506054660497513,0.19279973606649345,0.5639630917099685,1.162408919230806e-06,97.53027330248753,60.683489711990205,221.19309870939526,14.317833849629512,0.064960144,0.68708825,0.9999979,-0.99999946,10,97.53027330248753,5515000,11030,500.0,0.0,500,500,0.26851696486359705,0.1736356827313092,0.5293542993788244,1.7185724460189178e-07,134.25848243179846,42.21165289815587,190.6642782594579,61.39076489563656,134.25848243179846,42.21165289815587,190.6642782594579,61.39076489563656,0.012858422,0.68798065,0.99999654,-0.9999957,10,134.25848243179846,0.031156460754573345,102.72353674285114,106.32882216572762,0.0274111432954669,0.01203883346170187,9.109329622238874,218.23229496832937,306346.71524451487,1102
1000000,[4295.286],5.7795815,6.231837,-19.45504,26.40139,46.54746,308.76938,-134.2649,26.141476,45.874626,307.18723,-138.59679,25.732868,46.713646,321.42126,-138.49918,7.007402,5.705901,33.704002,-3.4922285,-0.09875343,1.5353361,8.659802,-4.831983,-0.9142947,0.33323666,0.13532591,-2.558741,0.019227396696805954,0.029247701168060303,5521000,11042,500.0,0.0,500,500,0.16013384974432515,0.17743935021275506,0.5191346970973361,7.071756861016796e-05,80.06692487216256,60.05681877141181,194.52545090855773,1.1229783395127289,-0.048516717,0.694536,0.99998724,-0.9999999,10,80.06692487216256,5520000,11040,500.0,0.0,500,500,0.22801441236599307,0.16782929311717923,0.5003574850179453,5.489774861588968e-07,114.00720618299665,61.519177323075375,172.54423861390146,6.4385156185689185,114.00720618299665,61.519177323075375,172.54423861390146,6.4385156185689185,0.031621415,0.64535403,0.9999997,-0.9999631,10,114.00720618299665,0.030743375420570374,99.92876891512424,107.43627931084484,0.027826646342873573,0.011686190031468868,9.155701978132129,216.59100641589612,306563.3089055,1103
1000000,[3466.8206],6.2845454,7.7946873,-20.986652,27.974373,47.310837,376.14056,-120.72194,27.903118,47.78518,386.02945,-121.173256,27.765856,47.507656,376.7197,-123.62099,6.935038,5.9290886,38.26461,-5.4750485,-0.024594247,1.5403076,5.3871427,-6.3830748,-0.8948445,0.3148859,0.07223791,-2.5805135,0.01966657117009163,-0.25525569915771484,5526000,11052,500.0,0.0,500,500,0.11143388667029651,0.14034618492735537,0.5135528546634388,1.2703936816316206e-05,55.71694333514826,48.66082277402295,148.31810019934326,3.082837368432312,0.05667443,0.69736093,0.9998401,-0.99997973,10,55.71694333514826,5525000,11050,500.0,0.0,500,500,0.29404990486914045,0.15042027083385787,0.5037320883176486,0.00022866091278643804,147.02495243457025,49.165857184628386,193.8248824104803,15.742629459804073,147.02495243457025,49.165857184628386,193.8248824104803,15.742629459804073,0.084977716,0.65554893,1.0,-0.9999746,10,147.02495243457025,0.03082400932908058,106.11381215415895,109.7960512554273,0.02786921337246895,0.010639502666890621,9.086115255020559,225.06531138997525,306788.3767071618,1104
1000000,[4037.503],4.3014297,4.2302113,-23.322777,29.56107,49.638405,402.32947,-117.97381,29.953892,49.889954,401.6384,-115.98124,29.518661,50.071747,402.86417,-115.85609,6.7092714,5.5533843,32.051144,-7.508007,-0.08092531,1.5167631,4.8144608,-6.9970655,-0.9252868,0.34418696,0.08405292,-2.661551,0.018183931708335876,-1.1649794578552246,5531000,11062,500.0,0.0,500,500,0.20055380048339622,0.17249797908279213,0.5227219716412201,1.5429423843915657e-05,100.27690024169812,50.73090673677473,177.0196276047937,33.31655162138631,-0.04258379,0.6851708,1.0,-0.9999996,10,100.27690024169812,5530000,11060,500.0,0.0,500,500,0.24723645090366764,0.17519992334033077,0.5248134068612648,4.5653183455840454e-10,123.61822545183391,65.63476773258031,205.9331083536324,21.21508748125316,123.61822545183391,65.63476773258031,205.9331083536324,21.21508748125316,0.03101648,0.6479698,0.9999927,-0.9999743,10,123.61822545183391,0.031102797016501427,102.67633129749447,109.92761933151633,0.027699926868081093,0.01225807424634695,9.039569813758135,221.71458124089986,307010.09394285455,1105
1000000,[4138.2017],5.0685916,6.7198515,-17.863115,24.280624,50.821907,419.3891,-173.37563,24.110912,50.888214,423.97366,-180.28403,24.554361,50.869965,419.06183,-174.5006,6.4840446,5.0763083,27.049236,-7.334476,0.012319279,1.4789923,4.9623075,-5.743624,-0.8985562,0.32688463,0.04310763,-2.053037,0.0189836323261261,-2.045276641845703,5536000,11072,500.0,0.0,500,500,0.2839113137862353,0.17548724980611105,0.6213790021290263,0.0010087386620547868,141.95565689311763,54.618813606295106,269.551383474464,52.29594137609016,0.055488423,0.67870945,0.9999949,-0.999938,10,141.95565689311763,5535000,11070,500.0,0.0,500,500,0.21809133630855285,0.21266950349834268,0.5871001160351973,0.0018230549441406675,109.0456681542764,87.98332035551482,239.09801580158927,19.49631143667958,109.0456681542764,87.98332035551482,239.09801580158927,19.49631143667958,0.05262517,0.6042683,0.9999996,-0.99999684,10,109.0456681542764,0.030931158922612667,97.89491744432598,112.07005484215915,0.029486478306353092,0.012590153142809868,9.167050004005432,219.20503008086234,307229.3014530651,1106
1000000,[3767.7842],6.1036606,6.7407274,-17.443577,23.834604,39.78661,221.3731,-107.77313,24.225155,39.693817,224.85779,-105.39068,24.3819,40.11234,225.90964,-109.082436,6.8329687,5.7661786,28.651442,-6.812128,0.006356333,1.5139903,6.168024,-5.1575747,-0.88323057,0.3284683,0.16184092,-2.2780905,0.01900726929306984,-0.6619531512260437,5541000,11082,500.0,0.0,500,500,0.22463892359567844,0.2013891819642523,0.6827449824632126,1.7717303068609522e-05,112.3194617978392,57.682000956791256,193.9405458677445,24.085644281159794,-0.039539218,0.685814,0.99999994,-0.9999949,10,112.3194617978392,5540000,11080,500.0,0.0,500,500,0.2734655570911466,0.20238263313567156,0.5386712969944003,5.2900959413015854e-08,136.7327785455733,74.25039644857299,239.06462126776543,30.705449775614063,136.7327785455733,74.25039644857299,239.06462126776543,30.705449775614063,-0.091846816,0.6403475,0.99998444,-0.99999195,10,136.7327785455733,0.03125884663313627,97.99394296947867,104.26050944626331,0.02831140160560608,0.011760718189179897,9.03007438685745,211.35585776902735,307440.65988048166,1107
1000000,[3233.2139],4.0863876,3.8628538,-21.602585,28.193413,53.181175,375.979,-124.28091,28.235443,53.322067,381.21756,-124.92336,28.308414,53.494644,388.18848,-126.04205,6.8154287,5.546109,25.825584,-3.3833292,0.038125165,1.5030341,7.518275,-5.7403293,-0.89414376,0.32418233,0.014874935,-2.3316078,0.018444759771227837,-0.7369722127914429,5546000,11092,500.0,0.0,500,500,0.2715010290699349,0.17536438892326342,0.5560509468397759,0.00041571310421866225,135.75051453496752,61.28676776910487,235.87718464548092,26.51368440920199,0.08428866,0.68033004,0.99999934,-0.9999966,10,135.75051453496752,5545000,11090,500.0,0.0,500,500,0.22688873675428403,0.15687457315963743,0.5033945083227287,0.0006682006568680676,113.44436837714201,67.45732902577457,176.9054499538311,25.956173427604508,113.44436837714201,67.45732902577457,176.9054499538311,25.956173427604508,0.0362347,0.6023492,0.99949217,-0.99914056,10,113.44436837714201,0.031108468770980835,103.6358219590038,106.71528267674148,0.027720758691430092,0.012142590247094631,8.781492722220719,219.2035691756755,307659.86603468936,1108
1000000,[3998.5142],9.274547,6.1778417,-24.769707,32.042595,53.77061,324.22754,-145.44814,31.73561,53.44615,319.83188,-149.47942,31.624817,53.49153,315.84766,-150.23134,7.330242,6.036326,34.65533,-7.2773914,-0.013228928,1.58304,6.4633093,-7.236993,-0.896183,0.33648172,0.095875025,-2.2618103,0.01949971355497837,1.3003357648849487,5551000,11102,500.0,0.0,500,500,0.18155050902596587,0.17623309793554673,0.5013863853041584,2.0229993975662277e-06,90.77525451298291,58.98011080286227,173.0661144483649,14.28798936639605,-0.025215603,0.66705453,1.0,-1.0,10,90.77525451298291,5550000,11100,500.0,0.0,500,500,0.2758822160380445,0.14652564210999025,0.5006266356977053,0.0006849181634250745,137.9411080190223,54.44457570117233,176.3161840642337,8.772559913981759,137.9411080190223,54.44457570117233,176.3161840642337,8.772559913981759,-0.00067130476,0.627728,0.9994869,-0.999467,10,137.9411080190223,0.03359342738986015,102.58904977049679,107.07886342611164,0.027887492440640926,0.011790735647082329,9.020983440801501,218.7621682928875,307878.63071800675,1109
1000000,[3720.911],3.6440613,3.3085732,-19.335684,25.456745,37.24975,185.91022,-92.527214,26.33854,37.45242,182.64119,-88.11174,26.02579,37.480656,185.72374,-89.237724,6.6055956,4.712979,26.483356,-5.7243757,0.097988546,1.4449676,5.022626,-3.9610333,-0.9233494,0.30845812,0.026918352,-2.1415026,0.018985392525792122,-1.5635318756103516,5556000,11112,500.0,0.0,500,500,0.16501061603006648,0.16908260499867891,0.5007653882512914,0.00013884938200348082,82.50530801503315,53.27183820226891,164.96977978942954,8.123503151635125,0.024585363,0.67690575,0.9999464,-0.9999331,10,82.50530801503315,5555000,11110,500.0,0.0,500,500,0.21692560938769748,0.16855304079632935,0.5205299839792722,0.0018020273534250287,108.46280469384878,50.43868441382566,174.85706886949475,28.65665612432904,108.46280469384878,50.43868441382566,174.85706886949475,28.65665612432904,0.07154508,0.65337646,0.99999124,-0.999555,10,108.46280469384878,0.031246629543602467,101.90392095129937,106.89571712817997,0.028284909203648567,0.010895732790231705,9.574944843538105,218.44501019455492,308097.0781787997,1110
1000000,[3618.5583],4.708867,5.850049,-21.850588,30.008066,54.39718,316.92352,-118.15473,29.387047,54.583675,316.91187,-113.38198,29.791016,54.589825,307.94934,-118.63636,7.930249,6.5532794,31.01807,-3.5111668,-0.1493868,1.583243,6.1519246,-5.3821945,-0.9302192,0.34276637,0.33610815,-2.0977743,0.019509362056851387,3.6625237464904785,5561000,11122,500.0,0.0,500,500,0.1791210586896528,0.17778514483562013,0.5123711795241365,0.00045491612858747913,89.56052934482643,57.839726690946826,171.91004987394385,7.370770660961243,-0.06413412,0.6149708,0.9999989,-0.9999735,10,89.56052934482643,5560000,11120,500.0,0.0,500,500,0.15826559751735886,0.17507689906489515,0.511163214392087,3.446448595549877e-05,79.13279875867946,56.539842624926166,174.10442044237868,15.642459549901167,79.13279875867946,56.539842624926166,174.10442044237868,15.642459549901167,-0.032122158,0.6252736,0.99996233,-0.99998856,10,79.13279875867946,0.03135475888848305,97.71353564225137,105.54510456509888,0.02827341388911009,0.011998189613223076,9.071402882225811,212.40166945196688,308309.48235643376,1111
1000000,[4180.775],8.659681,5.1409883,-16.641727,23.467749,45.57575,212.47943,-114.27655,22.899294,45.172474,206.21866,-114.350716,22.893915,45.081516,195.66176,-110.580864,6.5922985,5.0214014,28.467087,-4.8114805,-0.013574699,1.4670165,5.9885387,-5.800077,-0.92049944,0.33603108,0.044246674,-2.1492534,0.018844638019800186,-1.619126558303833,5566000,11132,500.0,0.0,500,500,0.25371108816398924,0.22682297840859275,0.6247154234674565,0.0006648171762486222,126.85554408199457,93.43769662164149,236.78695731608454,5.294859575777597,-0.02582889,0.64971685,0.9999962,-0.9999945,10,126.85554408199457,5565000,11130,500.0,0.0,500,500,0.16949692930815272,0.16672274864310216,0.5004164821525416,0.0004795510505086864,84.74846465407636,66.16441970278781,177.42156061162603,5.869495012827772,84.74846465407636,66.16441970278781,177.42156061162603,5.869495012827772,-0.016693315,0.59714514,0.9989649,-0.99995196,10,84.74846465407636,0.031458974815905094,103.0579338138923,99.85575784835964,0.027829582802951336,0.01245209015905857,9.099263328127563,212.08469563815743,308521.56961353216,1112
1000000,[3685.3206],4.7923675,4.5839405,-17.984995,25.42389,42.949444,220.7239,-152.18199,25.578156,43.179653,223.5955,-150.01295,25.55698,43.33815,221.29228,-154.48131,7.5904217,5.6838603,27.11036,-5.3262033,-0.035456277,1.5534987,5.15611,-5.4652295,-0.91286594,0.33198062,-0.1519081,-2.3679967,0.018275490030646324,2.3630950450897217,5571000,11142,500.0,0.0,500,500,0.21630898200024412,0.1865167689912798,0.5067552211233438,2.3877901494939735e-07,108.15449100012204,57.9434036268223,218.07849622732525,31.864547241493316,0.053812463,0.70611244,0.9999934,-0.9999992,10,108.15449100012204,5570000,11140,500.0,0.0,500,500,0.23945748956971608,0.16100513630207608,0.5004048811887579,0.0006960264180441711,119.72874478485801,52.10218804684272,175.48350382282797,25.43248847557504,119.72874478485801,52.10218804684272,175.48350382282797,25.43248847557504,0.064467765,0.6176842,0.99952334,-0.99923766,10,119.72874478485801,0.03157614357769489,102.17386807966977,110.91102910414338,0.02797414269298315,0.009890537708997726,9.035567393526435,222.18990540131927,308743.7626878191,1113
1000000,[3999.4175],7.8237276,6.5053234,-18.592709,25.865084,54.052822,276.91656,-147.78477,26.082945,54.32654,272.9941,-147.2217,25.736528,54.053886,275.8897,-142.94803,7.419235,5.7141027,29.334148,-3.8545356,-0.054354884,1.5300384,5.384334,-4.870934,-0.92973995,0.3281688,0.07212502,-2.1825173,0.01928066834807396,1.6554160118103027,5576000,11152,500.0,0.0,500,500,0.10780364394056019,0.1502304969080908,0.5004601005387601,0.0007097816198088913,53.901821970280096,32.47544771264719,116.95186188118859,3.813925290689977,-0.037747774,0.6435746,0.99996907,-0.99988925,10,53.901821970280096,5575000,11150,500.0,0.0,500,500,0.2588844914216329,0.1577470669607379,0.5018671904263157,0.0010018836668141517,129.44224571081642,50.29071393971351,173.1694026321012,40.72645983045735,129.44224571081642,50.29071393971351,173.1694026321012,40.72645983045735,-0.008127322,0.6104794,0.99959165,-0.9999605,10,129.44224571081642,0.030586503446102142,102.73854653909802,106.08782630879432,0.031099033541977406,0.011324665509164333,10.045680444687605,218.9450634950772,308962.710237626,1114
1000000,[4122.623],5.191986,4.8605576,-20.343025,26.790617,50.456203,277.2788,-139.33226,27.121586,50.25106,278.01917,-138.82559,27.374348,50.45064,276.2271,-136.19087,6.7385893,5.7308846,32.80869,-5.3879175,-0.07240628,1.4987093,4.983756,-5.935741,-0.92952716,0.3344383,-0.05202961,-2.2700984,0.01845526695251465,-1.0436336994171143,5581000,11162,500.0,0.0,500,500,0.2230675512192155,0.2048990130357503,0.6852960171311122,1.0429798877886752e-07,111.53377560960783,42.447699996260084,183.8582526833266,53.09700340815091,-0.019543339,0.68297684,0.9999832,-0.9999847,10,111.53377560960783,5580000,11160,500.0,0.0,500,500,0.2789215051150024,0.17294952457122134,0.5063863170096461,0.0010539143086011561,139.4607525575012,65.50946513992255,239.38976922231325,23.224108010491094,139.4607525575012,65.50946513992255,239.38976922231325,23.224108010491094,0.053382523,0.67326105,0.9996759,-0.99991375,10,139.4607525575012,0.03131221327930689,102.3542148526758,106.31828760821372,0.028145930729806423,0.011741128750145435,8.59428951330483,217.3379912469536,309180.05087710265,1115
1000000,[4164.4673],7.1870317,9.05873,-19.673134,26.028652,52.938396,319.047,-103.5519,25.910719,52.716343,326.02997,-105.60077,25.779732,52.40452,313.84885,-98.78823,6.381275,5.471177,39.400753,-4.7650433,-0.13928182,1.4384509,4.4080057,-5.5106807,-0.94815105,0.3327948,-0.18685377,-2.3606758,0.018414625898003578,-2.471374988555908,5586000,11172,500.0,0.0,500,500,0.1833086902123644,0.17879416027829184,0.5018736135400947,3.2780027760725963e-05,91.6543451061822,58.80185475722633,170.73523557991297,3.238737665510727,-0.0844967,0.6227947,0.99999857,-0.9999891,10,91.6543451061822,5585000,11170,500.0,0.0,500,500,0.27390913512524495,0.17113798037951244,0.503649674812172,0.0008208588786675742,136.95456756262246,57.63437716480917,238.7980847407341,47.47079668631204,136.95456756262246,57.63437716480917,238.7980847407341,47.47079668631204,-0.025953772,0.587506,0.9979399,-0.9996382,10,136.95456756262246,0.031292145140469074,104.50151124130934,109.27904334012419,0.02814661245793104,0.012382849119603634,9.096059957519174,222.9484361456707,309403.0018485412,1116
1000000,[4077.619],11.241751,9.000005,-19.103884,26.247978,48.077847,199.00925,-162.6173,26.280529,48.059998,196.20528,-159.48341,26.47243,48.436325,198.68248,-159.93068,7.4879675,5.55784,28.276804,-6.3029656,-0.0008045818,1.5605417,5.034888,-5.724551,-0.89310265,0.3423246,0.13137352,-2.135968,0.01929429918527603,1.9264867305755615,5591000,11182,500.0,0.0,500,500,0.27586335294745856,0.14744242320575826,0.5132235127346276,0.0007011350826270802,137.93167647372923,40.027456201282334,174.07018951411263,65.41279584061712,0.081337385,0.67006236,0.9999852,-0.9999536,10,137.93167647372923,5590000,11180,500.0,0.0,500,500,0.24746352381723888,0.18119588038852041,0.5043791949880928,0.0005867392505724101,123.73176190861946,71.99573195148764,243.294755152136,23.808143764640786,123.73176190861946,71.99573195148764,243.294755152136,23.808143764640786,0.014367795,0.57972157,0.9990244,-0.99994045,10,123.73176190861946,0.031515223905444145,103.12797809299082,113.19929243158549,0.02793873008340597,0.010825036093592644,9.037673092447221,225.43522260710597,309628.43968410976,1117
1000000,[3879.3748],8.393496,12.385605,-23.165257,30.660484,51.68893,232.91867,-116.45386,30.117632,51.35019,230.42786,-115.444626,29.684416,52.13015,247.03293,-119.53132,7.007407,5.5140314,32.975933,-5.511257,-0.07566481,1.5028144,5.1508284,-5.9759364,-0.91589004,0.33900994,-0.1187098,-2.1848357,0.01944579742848873,0.02918243408203125,5596000,11192,500.0,0.0,500,500,0.2772460634028912,0.2045923084284027,0.5174068200538876,1.878492736917536e-08,138.62303170144557,73.93733349001974,238.32013866086973,28.703624446137308,-0.0058460273,0.6602479,0.9999841,-1.0,10,138.62303170144557,5595000,11190,500.0,0.0,500,500,0.17468227131142203,0.16385988941900592,0.5011769789561228,0.00038122061378499384,87.34113565571104,48.33254730569497,175.1793815062939,22.11072071758208,87.34113565571104,48.33254730569497,175.1793815062939,22.11072071758208,-0.014565146,0.63744205,0.9999989,-0.9999996,10,87.34113565571104,0.03165945038199425,104.83443875797093,105.28611954301596,0.02779548242688179,0.012029672972857952,9.804648120887578,219.9966910276562,309848.4390427945,1118
1000000,[3820.182],6.4042187,5.4518967,-16.724573,23.648106,48.08936,197.8131,-132.62666,23.458046,48.167873,201.55382,-141.71176,24.167143,48.6889,204.05125,-131.8956,6.8661704,5.532886,36.13517,-5.69514,0.010099368,1.4897791,5.5677285,-6.7976117,-0.91655403,0.315653,0.10189852,-1.997828,0.019145578145980835,-0.5294052362442017,5601000,11202,500.0,0.0,500,500,0.24837298701077398,0.16152200431726216,0.6730504535174708,0.0006411276676861256,124.18649350538696,43.86704459380527,174.49593874125685,47.75510998783729,0.017122004,0.69996077,0.99999475,-0.99998695,10,124.18649350538696,5600000,11200,500.0,0.0,500,500,0.14546332713990323,0.15244132689950934,0.6132423937944335,0.0007837328776124641,72.73166356995162,50.20218970883412,171.7054165687494,20.459824208523386,72.73166356995162,50.20218970883412,171.7054165687494,20.459824208523386,0.03336194,0.632115,0.9998688,-0.99933964,10,72.73166356995162,0.031955158337950706,98.38528675679117,112.29018858540803,0.029203226789832115,0.010982177220284939,8.76956904772669,219.51718495227396,310067.95880025066,1119
1000000,[4044.7827],7.631124,8.674767,-19.294922,26.262917,49.756207,225.43639,-135.98027,26.391182,49.566437,229.69145,-134.07144,26.797234,50.056587,230.50467,-138.6805,7.213893,5.794842,35.14743,-5.173867,0.02963827,1.5248994,4.962015,-4.5977592,-0.9383939,0.36194754,-0.07284039,-2.3808975,0.01840697042644024,0.8545173406600952,5606000,11212,500.0,0.0,500,500,0.167817836371379,0.17912681712525058,0.5061401894230535,6.72196070405917e-07,83.90891818568946,64.69648597008644,191.09419039699586,16.656683277231007,-0.023692882,0.69801694,0.99999946,-0.9999726,10,83.90891818568946,5605000,11210,500.0,0.0,500,500,0.15053238439977862,0.16723335318380297,0.5007630974704699,0.000341703648737579,75.26619219988933,56.56070396684453,171.45832939933,7.962168868415413,75.26619219988933,56.56070396684453,171.45832939933,7.962168868415413,0.014741092,0.63339627,0.9998648,-0.9991491,10,75.26619219988933,0.030888140201568604,96.79628385417163,102.28861929383129,0.02841841336339712,0.01186734065413475,8.764131305739284,207.9202083479613,310275.88148045074,1120
1000000,[4264.6587],10.158891,11.628364,-20.50035,27.426147,56.993435,304.24686,-146.55573,27.515896,56.43693,300.8854,-134.88974,27.341572,56.93325,294.7303,-146.43028,7.0348387,6.2197237,50.846092,-4.887304,-0.032897655,1.577421,8.607347,-7.356151,-0.9014755,0.34935263,0.8742782,-2.3135257,0.018649837002158165,0.13872623443603516,5611000,11222,500.0,0.0,500,500,0.1834700637459757,0.18526096886101448,0.5028573321143379,0.00011703820305443148,91.7350318729879,60.89456170430781,218.8133718629633,24.69200892610749,-0.020312598,0.64899904,0.99999994,-0.99999726,10,91.7350318729879,5610000,11220,500.0,0.0,500,500,0.35680972348098505,0.2076421562830014,0.6929054009951676,2.2727447197112834e-05,178.4048617404923,77.18389965854449,287.94606866848784,24.090927900947825,178.4048617404923,77.18389965854449,287.94606866848784,24.090927900947825,-0.021593563,0.60397613,0.9997897,-0.9999906,10,178.4048617404923,0.03143688477575779,98.81522895488888,107.18093104753643,0.027615121565759182,0.009935586713254452,9.150159420445561,215.21530701592565,310491.09947164916,1121
1000000,[4233.1353],5.502655,5.4499774,-15.240129,21.913628,49.84503,206.7821,-121.896126,22.188026,49.78138,209.31427,-118.18856,22.032772,49.939144,212.52019,-121.34162,6.7181225,5.105324,27.564697,-3.7537181,-0.015555822,1.5084454,7.948144,-4.569499,-0.9188391,0.34411743,0.1344173,-2.2919755,0.01877865381538868,-1.1204785108566284,5616000,11232,500.0,0.0,500,500,0.2326868068507616,0.1994433518954386,0.5097065913859319,2.5850503071467296e-09,116.3434034253809,68.90342640245537,229.95823846705125,4.705816498450054,0.032407686,0.61837244,1.0,-0.9999654,10,116.3434034253809,5615000,11230,500.0,0.0,500,500,0.32217077811562955,0.17341509961764584,0.5043822104046591,0.0007077221418188341,161.0853890578148,62.62357242088659,239.8705569549351,56.660356448720414,161.0853890578148,62.62357242088659,239.8705569549351,56.660356448720414,-0.025909191,0.6420621,0.99987507,-0.9999955,10,161.0853890578148,0.0313009275123477,101.79350859392434,108.65195607673377,0.027911213226616383,0.009958695620298386,8.763440384529531,219.2780758915469,310710.3800321417,1122
1000000,[3866.5508],7.3252482,8.381758,-21.907932,29.577797,56.175236,269.12152,-158.97719,30.059347,56.12226,271.87607,-160.41292,29.273514,55.64122,261.0942,-162.76236,8.317162,6.8253884,32.57142,-3.3925855,0.008304455,1.6590971,6.264105,-5.7582574,-0.9141347,0.34912884,0.07446921,-2.17185,0.01958007551729679,5.181569576263428,5621000,11242,500.0,0.0,500,500,0.2312992819404605,0.16209046037359107,0.6465544646546674,0.0011592384400489928,115.64964097023021,47.74668429563544,177.44206920404378,37.50576389055158,0.074339725,0.7144129,0.99999934,-0.9999987,10,115.64964097023021,5620000,11240,500.0,0.0,500,500,0.14707622361047473,0.17640971510322717,0.6091295654113237,0.0006428454023664876,73.53811180523742,68.3503382321897,197.89494994191898,7.7313796019517325,73.53811180523742,68.3503382321897,197.89494994191898,7.7313796019517325,0.0043639573,0.579582,0.9999979,-0.9999702,10,73.53811180523742,0.03125614859163761,98.26711687631905,111.27345979306847,0.027309375815093517,0.01171968039125204,9.092077948153019,218.70293982233852,310929.08547725435,1123
1000000,[3847.4104],6.734591,7.2146916,-22.042673,28.518745,51.73822,226.5944,-129.95435,28.452034,52.56707,229.0439,-133.24635,28.514355,51.957348,227.13893,-132.99602,6.4986606,5.1456795,22.024141,-3.1652987,-0.09578647,1.4684156,4.529102,-4.9112797,-0.8929381,0.34407488,-0.05305326,-2.1051664,0.019886814057826996,-1.964033603668213,5626000,11252,500.0,0.0,500,500,0.205949117267811,0.17579596504377273,0.5016395152386752,0.0003784225236524995,102.97455863390553,65.52280420217033,177.34855887361587,0.7274910700583068,-0.021310603,0.6264806,0.9999612,-0.99992675,10,102.97455863390553,5625000,11250,500.0,0.0,500,500,0.2756823598702807,0.14866656332747458,0.5025573799569915,0.0009179886069284879,137.84117993514033,40.1895432649419,177.2547289294234,32.61566462578807,137.84117993514033,40.1895432649419,177.2547289294234,32.61566462578807,0.021668404,0.59847915,0.9988435,-0.9999811,10,137.84117993514033,0.03132034558802843,102.6116775367409,108.98641666583717,0.02805847767740488,0.009958704933524132,9.105928257107735,220.77335998788476,311149.8612709753,1124
1000000,[4044.2083],6.4927177,8.680119,-19.235638,26.329876,56.03698,470.9769,-111.31247,25.814617,55.563183,464.08514,-116.80245,26.729937,56.25962,478.62686,-116.0749,7.097075,5.421119,25.212215,-5.4751,-0.07916971,1.5302548,4.9860125,-7.025201,-0.9126907,0.34000385,0.15443292,-2.220221,0.01901152916252613,0.3846954107284546,5631000,11262,500.0,0.0,500,500,0.16271971307032312,0.1938247011640743,0.5448627792655072,2.4396998737086222e-05,81.35985653516144,60.74377819863348,226.80199427243656,6.312886898885798,-0.08417169,0.6838724,0.99999785,-0.9999999,10,81.35985653516144,5630000,11260,500.0,0.0,500,500,0.17296712850148077,0.20195084353587736,0.5492933603532255,9.19419917977393e-10,86.48356425074061,81.02094465051613,233.91613669061883,1.7402233559066689,86.48356425074061,81.02094465051613,233.91613669061883,1.7402233559066689,-0.08408878,0.608326,0.9999936,-0.9999498,10,86.48356425074061,0.031132432632148266,97.37302565202117,104.88837192114443,0.027828958816826344,0.012318622320890427,9.014049475081265,211.34672706201673,311361.21052940097,1125
