replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4080.2744],2.1337502,1.0583808,-12.212885,19.864359,28.65998,106.51187,-62.204006,19.80563,28.399996,105.38649,-62.579876,19.674702,28.57189,105.47381,-61.51033,7.654006,5.090206,23.985092,-2.8889036,0.18838747,1.5821224,5.7283,-4.468648,-0.85274124,0.28598744,-0.07964553,-1.8371171,0.011505725793540478,2.9202375411987305,3611000,7222,500.0,0.0,500,500,0.07090494464882295,0.1588695117731326,0.5434402228308779,8.633267656321662e-09,35.45247232441146,62.33571660350405,215.7342656228654,0.1462109547237562,0.028501995,0.68164146,0.99998075,-0.99997175,10,35.45247232441146,3610000,7220,500.0,0.0,500,500,0.055576819311012673,0.12965834707314133,0.5094336594975092,3.955845702785509e-07,27.788409655506292,41.04372446489891,135.49396572855255,0.1704728870159483,27.788409655506292,41.04372446489891,135.49396572855255,0.1704728870159483,0.02726922,0.5691977,0.9999759,-0.99987,10,27.788409655506292,0.032075801864266396,96.86743867211044,98.95157476514578,0.030592383816838264,0.01229439489543438,8.869660330936313,204.76363634876907,152084.12053393014,721
1000000,[4123.703],1.7324412,1.4719657,-12.322689,19.384449,29.066055,119.81144,-52.261395,19.428642,28.898523,120.15093,-48.766365,19.320671,28.881119,117.62463,-49.50305,7.130872,5.6191154,26.73587,-8.870573,0.24311423,1.5267609,4.428833,-4.23697,-0.84721404,0.29810128,-0.1336627,-2.0100462,0.011295420117676258,0.5867676138877869,3616000,7232,500.0,0.0,500,500,0.05229770155450895,0.11938133500925391,0.584384345611094,4.9381001088200086e-08,26.148850777254598,23.767133486383592,65.90193167116666,0.17036154465068223,0.037044376,0.7365411,0.9999999,-0.99999577,10,26.148850777254598,3615000,7230,500.0,0.0,500,500,0.1354584604995183,0.1652739835154185,0.5004111590499093,6.279655707097653e-06,67.72923024975913,61.4359406640948,174.28654671863154,0.4480838465589773,67.72923024975913,61.4359406640948,174.28654671863154,0.4480838465589773,0.0779464,0.7090619,0.99997103,-0.9992902,10,67.72923024975913,0.03217099793255329,105.65534319542348,105.6367215262726,0.030525440350174904,0.011994773522019386,8.53826610185206,219.90502203535289,152304.02811265178,722
1000000,[4183.903],1.2235817,1.7109835,-15.502835,22.63877,29.622032,106.87484,-41.820366,22.670702,29.474201,107.8908,-41.890293,22.651104,29.731762,107.778206,-40.656063,7.223498,5.581761,24.432732,-5.24493,0.13601543,1.5440568,4.842013,-4.6627665,-0.86673194,0.30395725,-0.023716211,-2.137785,0.011479836888611317,0.9983572959899902,3621000,7242,500.0,0.0,500,500,0.10040925444574629,0.16130255646180341,0.6586725128336972,7.547776557537132e-07,50.2046272228731,56.685984961969545,156.12623254745498,0.21719172912994503,-0.06305071,0.67801887,0.99999326,-0.9999998,10,50.2046272228731,3620000,7240,500.0,0.0,500,500,0.08567600217291031,0.14954116629177222,0.5004509461933092,0.0002846558224352868,42.83800108645515,58.02497863838557,176.97026470520845,0.1424381640475486,42.83800108645515,58.02497863838557,176.97026470520845,0.1424381640475486,-0.068971746,0.5738929,0.99998724,-0.9995581,10,42.83800108645515,0.031846760772168636,97.27086575794965,101.86956030502915,0.03099703975021839,0.011929033324122429,8.835500063374639,208.05069896019995,152512.0814200733,723
1000000,[3596.5222],1.0210733,1.7137322,-15.050032,23.002865,30.734434,118.388405,-60.71109,23.056536,30.692633,120.33337,-61.08294,23.010452,30.831966,119.149414,-60.471436,8.079776,5.454747,27.358438,-3.0180004,0.12658505,1.6164408,5.4625316,-4.396007,-0.86209434,0.3024715,0.11274701,-2.0215373,0.011835133656859398,4.790782451629639,3626000,7252,500.0,0.0,500,500,0.19641101155991722,0.2119066027480586,0.5226909566738254,4.386560200919653e-06,98.2055057799586,100.25296189402182,241.78860982857046,0.16066206379961637,0.04628321,0.6971978,0.99997747,-0.9999618,10,98.2055057799586,3625000,7250,500.0,0.0,500,500,0.2798695724964883,0.20081522963808687,0.5258658660150209,0.0003418336975522739,139.93478624824417,90.9683074190626,239.33663375096268,0.20060098491589734,139.93478624824417,90.9683074190626,239.33663375096268,0.20060098491589734,0.014922074,0.6125996,0.9991374,-0.9997106,10,139.93478624824417,0.03167572058737278,99.29009923711419,103.22856534458697,0.030277873389422894,0.00999731756746769,9.994449900463223,212.58506539370865,152724.66903117206,724
1000000,[3777.0813],2.2962816,1.9196174,-13.123006,20.016846,27.717249,110.61335,-55.68348,20.270191,27.658691,106.49198,-52.647,20.382923,27.740032,109.353386,-56.351635,7.102477,5.7843075,25.366707,-3.9904668,0.1469202,1.5373551,5.7816167,-5.0911064,-0.8690627,0.2915036,0.34024686,-1.9968817,0.011739969253540039,0.45546892285346985,3631000,7262,500.0,0.0,500,500,0.09873672044971203,0.1695616446022038,0.5587721380482675,0.0003513382618538507,49.368360224856005,71.3139046462123,200.49206497741224,0.18255697739334248,0.10871906,0.6675112,0.99999106,-0.9999871,10,49.368360224856005,3630000,7260,500.0,0.0,500,500,0.04911094188421251,0.12015255428312761,0.5806178573890473,5.446754158811017e-13,24.555470942106204,27.99807030186907,72.7089457428531,0.19230558511085857,24.555470942106204,27.99807030186907,72.7089457428531,0.19230558511085857,0.054445628,0.6596323,0.9998631,-0.9999907,10,24.555470942106204,0.03182673081755638,99.66329514235258,101.33794619888067,0.030516169033944607,0.012525220401585102,9.289636326953769,210.3657457884401,152935.0372804124,725
1000000,[4505.3677],1.6267967,1.6902463,-13.837635,21.409359,26.610765,99.32804,-41.895535,21.345901,26.729641,99.17211,-44.67671,21.334557,26.79785,99.28825,-42.405304,7.560715,5.4308214,25.642353,-3.329626,0.025850043,1.549255,4.5812488,-4.3582726,-0.8888791,0.30890623,0.1684848,-2.1727397,0.011922573670744896,2.483616352081299,3636000,7272,500.0,0.0,500,500,0.23363889880719926,0.23212597136627702,0.5838486058583587,6.844749751535593e-05,116.8194494035996,96.96266054223841,240.93697801795648,0.14545269454312534,0.09984099,0.66377616,0.99996215,-0.99994886,10,116.8194494035996,3635000,7270,500.0,0.0,500,500,0.1848998181235088,0.22459300204206842,0.5636053143785538,1.9640512987750824e-05,92.4499090617544,99.33171119503295,241.4197180039995,0.15139417822040505,92.4499090617544,99.33171119503295,241.4197180039995,0.15139417822040505,0.10811806,0.66605806,0.9999836,-0.999843,10,92.4499090617544,0.03214967716485262,96.9480248130858,100.94884719979018,0.030183331109583378,0.010708102956414223,9.448293502442539,207.41820662654936,153142.45799117535,726
1000000,[3958.3916],1.7590128,1.1270497,-10.016353,17.346336,26.980402,109.80271,-35.46606,17.367264,27.159506,110.02773,-34.2186,17.326818,27.313038,110.66316,-34.615814,7.3964033,5.7146373,27.891169,-7.411131,0.13108753,1.530771,4.8150754,-5.8170815,-0.8739427,0.3109398,-0.0034618378,-2.0650342,0.011255505494773388,1.7786164283752441,3641000,7282,500.0,0.0,500,500,0.07474036097735441,0.1566633100146529,0.5004273460618104,0.00035918352026897965,37.37018048867721,63.47203710122952,215.54821684068256,0.18771549675146207,-0.01414896,0.7044122,0.9999987,-0.99999815,10,37.37018048867721,3640000,7280,500.0,0.0,500,500,0.10962909566017888,0.17927461994511293,0.5003904356917015,4.473714176889131e-09,54.814547830089495,80.77478778343377,238.96359529769953,0.1949602273965746,54.814547830089495,80.77478778343377,238.96359529769953,0.1949602273965746,-0.025613355,0.6965249,0.99999315,-0.9997879,10,54.814547830089495,0.03217228036373854,99.06335214339197,102.33719017077237,0.030932027846574783,0.014148766174912453,8.771584138274193,210.24937952682376,153352.71012336668,727
1000000,[3207.7249],0.8953254,1.6058819,-16.658436,22.798126,28.105207,105.961044,-29.708847,22.705605,28.070482,107.77365,-30.546598,22.674328,27.912157,107.366394,-29.865623,6.1991367,4.8691773,27.638369,-4.863689,0.016490737,1.4487377,6.11751,-4.413084,-0.8615176,0.31184122,0.1675281,-2.1021454,0.011687376536428928,-3.5630741119384766,3646000,7292,500.0,0.0,500,500,0.15360447443233155,0.19091491242843242,0.542310006307265,6.990649364713162e-07,76.80223721616576,86.20934800510338,230.57062671554715,0.13133364274730663,-0.023877375,0.67111766,0.99999547,-0.9999905,10,76.80223721616576,3645000,7290,500.0,0.0,500,500,0.13785454820429913,0.1768206189048909,0.5566935472750939,2.0270928691168416e-08,68.9272741021495,66.63056083747546,175.39243622300933,0.20308378160365975,68.9272741021495,66.63056083747546,175.39243622300933,0.20308378160365975,0.04130554,0.63347346,0.99994904,-0.9999634,10,68.9272741021495,0.031991603784263134,99.66839599702507,104.43226165883243,0.030460872687399387,0.01212596520781517,9.266355290077627,213.4415913876146,153566.15434521716,728
1000000,[3188.7786],1.3249353,1.2832448,-11.7491665,18.888657,29.136568,124.40067,-45.35651,18.93051,29.0249,123.019264,-45.58421,18.865585,29.011683,122.1238,-44.016163,7.266021,5.066099,24.732916,-3.4538107,0.042643216,1.5534756,4.818221,-5.672185,-0.868245,0.3045656,0.13020945,-2.0747302,0.011797417886555195,1.1811611652374268,3651000,7302,500.0,0.0,500,500,0.1394785447404246,0.2066963014622789,0.5141858681746495,0.0002836881743289998,69.7392723702121,84.80651930102556,236.56836571401598,0.14966345427034472,0.09637325,0.7490242,0.9999997,-0.9999579,10,69.7392723702121,3650000,7300,500.0,0.0,500,500,0.0991471977709385,0.1735990013530107,0.5216580565881372,2.9026127176479114e-06,49.57359888546925,80.37027359073542,237.04480016819366,0.15216707365454335,49.57359888546925,80.37027359073542,237.04480016819366,0.15216707365454335,0.060908183,0.6953796,0.9999877,-0.99989974,10,49.57359888546925,0.03194974921643734,98.78691875003278,103.47833689395338,0.03054887242615223,0.010237758047878742,9.083619004115462,211.4216110277921,153777.57848795876,729
1000000,[4301.1245],1.3284883,1.3647598,-16.155313,22.696594,28.217545,126.2374,-31.481579,22.847668,28.468565,126.379974,-29.132889,22.846111,28.459646,127.45145,-29.90431,6.672928,4.9425254,23.460052,-4.6101923,0.056494456,1.5167689,4.3076086,-4.1737876,-0.8535204,0.31980065,-0.11666441,-2.101609,0.01220235787332058,-1.4411135911941528,3656000,7312,500.0,0.0,500,500,0.11942219083299738,0.1781846335545079,0.5192839058399563,0.00027725368473670016,59.71109541649868,76.28746290705526,234.86525303386992,0.1654705347291716,-0.03234387,0.7329975,0.9999979,-0.99997395,10,59.71109541649868,3655000,7310,500.0,0.0,500,500,0.2884855390706925,0.22803865152457026,0.5017139262983848,0.00037268197459496824,144.24276953534624,102.62508639643436,239.12587000448667,0.2094829032656161,144.24276953534624,102.62508639643436,239.12587000448667,0.2094829032656161,0.10828497,0.6266619,0.99979925,-0.99980223,10,144.24276953534624,0.03207625634968281,94.60615037102252,105.12489080429077,0.03059865813702345,0.010097178630530834,9.124448984861374,208.9282622532919,153986.509328858,730
1000000,[4237.3237],1.5979402,1.5445269,-13.859674,20.515802,30.730566,116.97886,-63.119747,20.576708,30.63888,115.70234,-59.60272,20.513271,30.680218,118.82381,-62.526066,6.757972,5.6141796,25.848892,-7.380429,0.13210063,1.507527,5.021968,-4.233566,-0.8728314,0.31058127,-0.1682105,-2.0603285,0.012081868015229702,-1.0688114166259766,3661000,7322,500.0,0.0,500,500,0.06115484383001331,0.12662959785088623,0.5003654550402483,0.00026550389792900914,30.57742191500667,56.91365247077555,166.40906098711318,0.15460368921275228,0.015931493,0.68115556,0.999999,-0.9999967,10,30.57742191500667,3660000,7320,500.0,0.0,500,500,0.19415758830959717,0.18960695701272498,0.5582264756264819,0.0002956289222900032,97.0787941547986,82.52386172618445,241.1375942454735,0.21724323220929487,97.0787941547986,82.52386172618445,241.1375942454735,0.21724323220929487,0.04691156,0.7108557,0.9999864,-0.99995244,10,97.0787941547986,0.03176481556147337,102.76344543416053,103.0993836922571,0.030571328476071358,0.011687962338328362,9.480847422033548,215.41770065482706,154201.92956383713,731
1000000,[4002.838],3.5726347,1.4888897,-16.65926,24.128168,28.170475,112.74183,-39.154114,23.836996,28.320517,109.02395,-37.862633,23.797949,28.311598,111.42512,-38.042038,7.393939,5.297665,27.549566,-5.6679506,0.093531124,1.5495532,4.314129,-5.4507236,-0.8562389,0.30051383,-0.15349233,-2.153905,0.012196174822747707,1.7359809875488281,3666000,7332,500.0,0.0,500,500,0.017227913740790156,0.0511975536105175,0.5003264453755072,1.183339765953306e-07,8.613956870395064,11.803633371308068,42.26249444227045,0.15070868447779864,0.042476833,0.7198937,0.9999999,-0.99999815,10,8.613956870395064,3665000,7330,500.0,0.0,500,500,0.05271102818964767,0.1147378421772609,0.5003977471084039,0.00030011839433283775,26.355514094823853,50.94490389473955,172.61940766692155,0.15106073925154945,26.355514094823853,50.94490389473955,172.61940766692155,0.15106073925154945,0.015119921,0.638578,0.99980193,-0.999812,10,26.355514094823853,0.0323989512398839,100.8862246228382,100.32142463512719,0.03035222552716732,0.010051247663795948,9.062071591615677,210.3425232740119,154412.27458571456,732
1000000,[3615.3083],1.9116299,2.172141,-10.329485,17.42215,28.395704,104.78616,-45.799824,17.46065,28.275368,103.488205,-46.360657,17.449297,28.541689,106.64027,-45.13911,7.221202,5.446454,25.935696,-5.560075,0.027059866,1.5562814,5.0133295,-5.794597,-0.8157452,0.29403764,0.126102,-2.1334226,0.012817086651921272,0.9637919664382935,3671000,7342,500.0,0.0,500,500,0.2368801804714082,0.22452857692233374,0.6576769875054659,4.631023416135083e-06,118.44009023570418,97.71540375430287,240.12036659048178,0.19559733339693358,0.15149674,0.7113489,0.99999535,-0.9999857,10,118.44009023570418,3670000,7340,500.0,0.0,500,500,0.2277801643849376,0.20491121969950385,0.5143332212925437,0.0003787660504948165,113.89008219246884,86.80467386080392,239.15568847283026,0.20998465827033083,113.89008219246884,86.80467386080392,239.15568847283026,0.20998465827033083,0.06610932,0.6466044,0.9998247,-0.99993795,10,113.89008219246884,0.03234945796430111,100.92229691147804,103.97246984113008,0.031738849356770515,0.01271225418895483,9.482209959067404,214.45377727318555,154626.73086431436,733
1000000,[4505.1025],1.369559,1.2879682,-15.159622,22.033697,29.12549,121.57854,-35.673786,22.060879,29.103497,123.283035,-31.152866,22.238823,29.124191,121.64392,-32.525234,6.9513807,5.7661905,27.42395,-8.51138,0.21161778,1.512281,4.730351,-4.3420677,-0.86742586,0.30833027,-0.14653987,-2.0734136,0.012027892284095287,-0.21492743492126465,3676000,7352,500.0,0.0,500,500,0.07585990862590408,0.13726346805102882,0.5003852708981097,0.0003038603421430696,37.92995431295204,61.04117847171653,168.292849392123,0.16276311211140054,0.07976645,0.7353777,1.0,-0.9999872,10,37.92995431295204,3675000,7350,500.0,0.0,500,500,0.09019114776622159,0.1727360037236244,0.5053459240703699,4.597033864683907e-11,45.09557388311079,67.11104935238197,227.95724697177712,0.14968134411215867,45.09557388311079,67.11104935238197,227.95724697177712,0.14968134411215867,0.07103712,0.63935286,0.9999559,-0.99975276,10,45.09557388311079,0.03193097282201052,97.2710799369961,108.58039188943803,0.030437137000262737,0.012491016648709774,9.389736376702785,215.3160673296079,154842.04945534933,734
1000000,[4340.537],1.7775664,2.4416218,-12.981779,20.35548,29.160301,114.18188,-43.937916,20.005157,28.902151,115.72585,-40.645695,20.398136,29.16887,116.29092,-41.51959,7.205144,5.4859886,25.823975,-5.8658805,0.031174349,1.5398389,5.1198487,-4.596055,-0.8602117,0.31551358,0.078848004,-2.1067095,0.012132197618484497,0.9050893187522888,3681000,7362,500.0,0.0,500,500,0.15840434591236743,0.1709264350244738,0.5003627779012112,1.3369631990389763e-07,79.20217295618376,66.51404240760884,170.3904983225581,0.2428579620748997,-0.0063607735,0.7065475,0.9999615,-0.999997,10,79.20217295618376,3680000,7360,500.0,0.0,500,500,0.12491126873657843,0.19257269072880884,0.5062828393920819,0.0002771580404790307,62.455634368289246,81.82992918006228,243.4762351434704,0.1413471435919789,62.455634368289246,81.82992918006228,243.4762351434704,0.1413471435919789,0.08808658,0.64677656,0.9998819,-0.9998222,10,62.455634368289246,0.031709945760667324,99.11324976943433,106.21465004514903,0.031281763687729836,0.01261539664119482,9.199890928342938,214.6033978490159,155056.65536593832,735
1000000,[4002.1262],1.1889318,1.0390394,-14.703676,21.933483,28.833303,112.48752,-31.852697,21.732494,28.834734,112.1535,-33.309204,21.669962,28.852459,111.419426,-33.691162,7.260555,5.1122274,29.877207,-3.6901956,0.09223996,1.5196537,4.7523556,-4.2704334,-0.84562856,0.30986714,0.144032,-2.0263968,0.011949396692216396,1.1534885168075562,3686000,7372,500.0,0.0,500,500,0.1883396115693045,0.2252475869081232,0.5255471566189378,2.3938098836495663e-09,94.16980578465214,90.49024520578435,238.61852046725085,0.25635578277048526,0.054066,0.69952965,0.9999709,-0.99999833,10,94.16980578465214,3685000,7370,500.0,0.0,500,500,0.15002140077990217,0.1801564702002355,0.5005633708669898,0.0002793167380758187,75.01070038995108,70.02007526698148,176.42947641789652,0.14400086390629835,75.01070038995108,70.02007526698148,176.42947641789652,0.14400086390629835,0.03298173,0.70132166,0.99979293,-0.9995444,10,75.01070038995108,0.03208778891712427,100.1400282299146,98.38134721759707,0.030389430932700634,0.01006411574780941,8.734373147599399,207.3282899307087,155263.9861803064,736
1000000,[4111.7725],1.6535133,1.8430442,-17.873112,24.550026,29.931911,103.98411,-30.85165,24.325863,29.790129,104.6229,-28.606567,24.342,29.708452,105.343796,-28.670792,6.6488223,4.6979303,20.422562,-6.117518,0.060205977,1.4678136,3.9685187,-3.7712584,-0.86108494,0.30924594,0.09527892,-1.9781432,0.012041745707392693,-1.5519098043441772,3691000,7382,500.0,0.0,500,500,0.13841963469594756,0.1781245705915615,0.5008561588585665,0.0003244393948536483,69.20981734797381,70.4606484432049,241.08191100864366,0.16459861295090483,0.090089746,0.70893323,0.99997693,-0.9999278,10,69.20981734797381,3690000,7380,500.0,0.0,500,500,0.22415704220556154,0.22602950573022595,0.5246836378366742,0.00013389471024213284,112.07852110278077,98.11547268605646,236.86390402349167,0.14520083203548095,112.07852110278077,98.11547268605646,236.86390402349167,0.14520083203548095,0.08731431,0.6183156,0.99988407,-0.9999527,10,112.07852110278077,0.03242377005517483,96.72958210110664,106.19763734564185,0.030630869790911674,0.010650419630110264,9.38135596178472,212.3822804680094,155476.37104129698,737
1000000,[4515.2583],2.153502,1.2425649,-15.915646,23.81308,30.788637,107.89811,-44.42934,23.64462,30.914001,109.38452,-45.13777,23.567104,30.871983,108.8522,-42.956738,7.8813267,5.3115563,23.778728,-5.791698,0.086820476,1.5875374,4.398396,-4.7743077,-0.8507132,0.325511,0.014355242,-1.9983518,0.012238667346537113,3.8808693885803223,3696000,7392,500.0,0.0,500,500,0.02821939935229682,0.0724792436016331,0.5015313429053345,0.0003421816788108378,14.10969967614837,11.889751308572249,31.62041514235419,0.17266537990650893,-0.0673075,0.66781306,0.99998033,-0.99997187,10,14.10969967614837,3695000,7390,500.0,0.0,500,500,0.18115379114210375,0.22724179754824161,0.5444325555272392,0.00027734365515665873,90.57689557105189,110.11299556473742,243.2228112999963,0.13874728082410195,90.57689557105189,110.11299556473742,243.2228112999963,0.13874728082410195,0.0061645196,0.56498337,0.9999014,-0.9998962,10,90.57689557105189,0.032501677982509136,94.25494370423257,102.06920888088644,0.03096064366400242,0.01080695167183876,9.245536178350449,205.6439580367878,155682.01749659702,738
1000000,[4168.966],1.1868162,1.4670794,-12.880058,19.155941,28.352213,128.78638,-45.484943,19.133049,28.356058,127.36912,-44.59242,19.15557,28.609741,126.72398,-45.4897,6.338231,5.2515216,20.751099,-5.3598676,0.011914171,1.482286,4.4108167,-5.6576653,-0.8223057,0.31122127,0.05251634,-2.1347332,0.012389956042170525,-2.9056081771850586,3701000,7402,500.0,0.0,500,500,0.2172177008080107,0.21847830322593853,0.6207724444023378,0.0003202081242882348,108.60885040400532,95.73040751191053,242.56978789476918,0.1608415919798093,0.08780728,0.6693949,0.99994963,-0.9997283,10,108.60885040400532,3700000,7400,500.0,0.0,500,500,0.22097581867478847,0.2151243325255067,0.6314496228206348,0.0002947143347587388,110.48790933739421,98.99566018701537,237.7114234078162,0.14848924102408675,110.48790933739421,98.99566018701537,237.7114234078162,0.14848924102408675,0.008095937,0.66213226,0.99884,-0.9982173,10,110.48790933739421,0.03215953893959522,99.5127181392163,102.83237833622843,0.030717299319803715,0.01000631507486105,10.083741799928248,212.50172142870724,155894.5217724815,739
1000000,[3468.9805],1.7424209,1.7154765,-13.48842,20.450191,28.935566,113.27766,-38.821693,20.599146,28.80397,112.77181,-39.54065,20.435108,28.711002,111.00352,-38.508186,7.182743,5.698308,27.835365,-5.4326034,0.1418176,1.5523589,5.450983,-5.8240643,-0.8305186,0.31974116,0.34605014,-2.063762,0.012579207308590412,0.7996359467506409,3706000,7412,500.0,0.0,500,500,0.19672846210403466,0.21298469327548405,0.5882191509132577,6.478775771179278e-05,98.36423105201723,82.51368499987491,238.97958963100064,0.18014696963271443,-0.020918692,0.6991013,0.9999908,-0.99998593,10,98.36423105201723,3705000,7410,500.0,0.0,500,500,0.07881484109823238,0.1414029487850618,0.5005284988910044,0.000306176162353533,39.40742054911621,55.81482719817808,174.79909220824848,0.16079516532448163,39.40742054911621,55.81482719817808,174.79909220824848,0.16079516532448163,-0.069184765,0.5851587,0.9999159,-0.999308,10,39.40742054911621,0.03215836454182863,100.60765981301665,103.60893284436315,0.03045552596449852,0.011115697212517262,9.461015310138464,213.75133755523711,156108.2757965792,740
1000000,[4051.3635],1.4170027,1.558125,-8.888729,15.674481,26.097506,112.79655,-39.66976,15.512165,26.201601,112.376465,-40.864506,15.841134,26.26259,113.275536,-41.43248,6.821065,5.1407866,23.041649,-4.67703,-0.046495866,1.4934083,5.1964855,-4.1106606,-0.85330206,0.30184442,0.05538237,-1.8664621,0.012024732306599617,-0.7910451292991638,3711000,7422,500.0,0.0,500,500,0.13893065101537186,0.20105755932410568,0.500431639491103,0.0003401083545453209,69.46532550768589,95.67997105086111,233.35664602248352,0.18213131567208063,-0.041009076,0.64421874,0.99999994,-0.9998995,10,69.46532550768589,3710000,7420,500.0,0.0,500,500,0.19917626355344858,0.2114618900329965,0.5541093146186477,0.0004116825177214566,99.58813177672428,97.61247254108649,239.9639470781331,0.21097399848038031,99.58813177672428,97.61247254108649,239.9639470781331,0.21097399848038031,-0.06587868,0.6101559,0.9999629,-0.99924314,10,99.58813177672428,0.03216979838907719,102.64671137649566,103.68272953759879,0.030477972701191902,0.012229403480887413,9.583459721878171,215.98777781054378,156324.26632358413,741
1000000,[4285.7734],3.8907084,4.575901,-13.555641,20.955404,29.039858,99.38286,-51.67664,20.844223,28.910872,100.991264,-52.220978,20.642517,28.980171,98.79381,-50.632763,7.4710903,5.2609496,25.984627,-6.4120855,0.0756926,1.5301546,4.7477317,-5.9220514,-0.88704187,0.31897146,0.21957076,-2.050216,0.011773336678743362,2.092576503753662,3716000,7432,500.0,0.0,500,500,0.2556781161186041,0.19441108844731175,0.5711096257011492,3.1815033254156684e-05,127.83905805930206,74.19798569914147,209.87270612061835,0.15847022325938553,-0.042892694,0.69834816,0.9999161,-0.99999046,10,127.83905805930206,3715000,7430,500.0,0.0,500,500,0.13653637220963744,0.1865250700789076,0.6033345035579175,0.00028101807193925405,68.26818610481872,83.81452001368838,242.6005496258386,0.1561030723663046,68.26818610481872,83.81452001368838,242.6005496258386,0.1561030723663046,-0.071717896,0.6376046,0.9996675,-0.9992108,10,68.26818610481872,0.032154737040400505,100.98056760244071,110.22443859837949,0.030915203504264355,0.011944243684411049,8.54749770462513,219.8275180896744,156544.09645265527,742
1000000,[4432.272],1.7117938,1.4885724,-12.484948,19.569065,28.505589,101.92722,-69.44782,19.481724,28.277786,101.88983,-68.495674,19.646774,28.254541,101.632454,-67.93849,7.1244655,5.512284,25.92332,-3.6009429,0.057868812,1.5216488,5.136199,-4.4687843,-0.8531637,0.33172816,0.15373898,-2.0407405,0.011918213218450546,0.5513491630554199,3721000,7442,500.0,0.0,500,500,0.20127650003921616,0.23500196926569816,0.5042027983114511,0.00033017676021611646,100.63825001960815,101.48190212792079,242.07660800148687,0.17289246374538897,0.022774836,0.670623,0.99976504,-0.99975044,10,100.63825001960815,3720000,7440,500.0,0.0,500,500,0.255135954149824,0.23013024745846292,0.5260433009522631,0.0004081260605230063,127.56797707491208,101.50896877547002,242.1795806474293,0.22268471640727214,127.56797707491208,101.50896877547002,242.1795806474293,0.22268471640727214,-0.010732551,0.6693521,0.99921924,-0.9985646,10,127.56797707491208,0.03243420273065567,98.87887612637132,102.508927796036,0.03082427568733692,0.011966409161686897,9.064007964916527,210.52703677490354,156754.62615520973,743
1000000,[3562.39],1.0636841,1.3000681,-12.463924,19.135912,29.475418,125.36664,-58.658813,19.34309,29.398975,125.809364,-58.216053,19.389471,29.66932,125.965256,-57.645813,6.896927,5.427318,26.01538,-5.175438,0.098807655,1.5158024,6.050995,-4.4625688,-0.84466857,0.34401676,0.7269242,-2.1294913,0.012091324664652348,-0.45508599281311035,3726000,7452,500.0,0.0,500,500,0.1600383871126356,0.21032078167287022,0.5223605037147092,0.00030933117220770516,80.01919355631783,99.97755078368212,236.53539940374745,0.15546830527452607,0.083383985,0.670313,0.99999994,-0.99999905,10,80.01919355631783,3725000,7450,500.0,0.0,500,500,0.15306323245696482,0.2036288818137299,0.5881876460018283,0.0003419719304622592,76.53161622848245,90.4003779421741,243.48389903706996,0.17749424339635292,76.53161622848245,90.4003779421741,243.48389903706996,0.17749424339635292,0.106544346,0.6587894,0.99985373,-0.99914205,10,76.53161622848245,0.03211561869829893,103.15918168891221,106.44960839580745,0.03442553710192442,0.012541476637125015,10.005631091073155,219.69350380823016,156974.32227753662,744
