replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
346000,0.0013361799,0.0016733583,2.9120688,4.546618,0.778119,6.5754156,2.7486846,4.564541,0.77618194,6.593336,2.8692386,4.5533004,0.7860964,6.616223,2.7834156,7.4973974,4.1168003,20.187454,-3.912609,-0.104901984,1.5733178,3.346425,-3.3191519,-0.7105823,0.21345828,-0.18601987,-1.6260337,0.0005809625727124512,3.7061548233032227,346000,692,500.0,0.0,500,500,0.0766859794007032,0.0543786029423301,0.24140087139860694,0.0014633277763501373,38.342989700351595,22.848884789712905,104.43699378928399,18.44626938732919,-0.07586444,0.6543774,0.9990046,-0.99938667,10,38.342989700351595,345000,690,500.0,0.0,500,500,0.055279854299927184,0.03302910310327313,0.2258880836937635,0.0008038298611369593,27.63992714996358,12.133993837392458,50.46963452876286,8.153454294964826,27.63992714996358,12.133993837392458,50.46963452876286,8.153454294964826,-0.092966504,0.6688598,0.9926243,-0.9969526,10,27.63992714996358,0.03155003488063812,73.68205678998493,80.83256012597121,0.025904384907335043,0.06792601896449924,10.72365021915175,165.36364757386036,10812.852189494763,68
351000,0.0015573709,0.0018870616,2.3458834,4.6471796,0.9242066,11.597831,3.1134434,4.639343,0.91955495,11.56878,3.1112084,4.6453614,0.9300196,11.752543,3.1081274,7.0186834,3.8244936,18.066319,-1.8074459,-0.17019023,1.5243524,3.5247717,-3.7240899,-0.7316899,0.22251666,-0.15534373,-1.6080985,0.0006345508154481649,0.13756513595581055,351000,702,500.0,0.0,500,500,0.060500832369940645,0.024856764191710373,0.23935670806918483,0.0016824500230742112,30.250416184970316,5.006881367595444,40.78891943661828,24.542308638871926,0.018243896,0.657914,0.9994673,-0.99917305,10,30.250416184970316,350000,700,500.0,0.0,500,500,0.06353825089263702,0.028661565548223508,0.22174580403293,0.001824352573878224,31.769125446318508,8.914898426494554,45.018014713582694,16.0793651028052,31.769125446318508,8.914898426494554,45.018014713582694,16.0793651028052,-0.054501463,0.6103062,0.9932227,-0.99510866,10,31.769125446318508,0.03129480080679059,75.66538701183163,81.63179231598042,0.02582037099637091,0.07553280401043594,12.671887362841517,170.10171466646716,10982.956644125516,69
356000,0.0013638947,0.0014209403,2.6790018,4.5606585,0.76674813,6.8590684,2.855531,4.559844,0.77294546,6.8617377,2.787324,4.5604386,0.7705093,6.866037,2.8051937,7.2797685,4.5079145,21.926281,-3.9773645,-0.06640673,1.579585,4.484651,-3.39995,-0.70854527,0.2271699,-0.085014075,-1.7222611,0.0006627170951105654,2.0477054119110107,356000,712,500.0,0.0,500,500,0.06351793714033567,0.03759460636345764,0.23986623093611098,1.9551197260450626e-05,31.758968570167827,14.81487955933154,50.035976783864086,3.1054775360562714,-0.08968444,0.6126256,0.9992336,-0.99936646,10,31.758968570167827,355000,710,500.0,0.0,500,500,0.06110034087085612,0.039585405247491615,0.22224973374957596,3.0881563067852724e-07,30.550170435428054,11.374588578993038,44.486336888046,8.448477409545836,30.550170435428054,11.374588578993038,44.486336888046,8.448477409545836,-0.002580162,0.57145756,0.99571246,-0.992197,10,30.550170435428054,0.031026860000565648,73.67687769792974,81.08647558209486,0.026381778065115213,0.07597675011493266,17.017441374016926,171.91418004222214,11154.873548722826,70
361000,0.0022812348,0.0021237144,2.0555398,4.6415486,1.0038565,11.169902,2.9709246,4.6494236,1.0075848,11.133561,3.0038028,4.649176,1.0089554,11.150286,3.0013106,6.735676,4.028638,18.259558,-2.1758032,-0.058878373,1.5435787,4.532742,-3.8977103,-0.71905583,0.23313443,-0.11243269,-1.70911,0.000713320157956332,-1.9151554107666016,361000,722,500.0,0.0,500,500,0.08692617384202472,0.14680530521359458,0.6821528961355241,1.0083440568631197e-08,43.46308692101235,62.01400048164894,227.35346692329455,9.672787866313111,0.038631015,0.63118285,0.99977654,-0.9999324,10,43.46308692101235,360000,720,500.0,0.0,500,500,0.05609572265973786,0.0320536177552045,0.23143116036075778,0.0012400736895698677,28.04786132986893,9.174420745555997,46.75266952143331,8.520528071967211,28.04786132986893,9.174420745555997,46.75266952143331,8.520528071967211,-0.070620134,0.5836517,0.9902333,-0.9946807,10,28.04786132986893,0.031223469879478216,73.8958790760953,81.29184953984804,0.025704520056024194,0.07377418200485408,11.591145564103499,166.9095763519872,11321.78587815282,71
366000,0.0026556624,0.0025097472,2.1796694,4.642022,1.0285467,11.818331,2.595733,4.6502986,1.0261987,11.712362,2.6131427,4.631504,1.0202596,11.5917635,2.5823336,6.862606,4.3253417,22.02179,-5.314423,-0.12420627,1.5810446,5.1175523,-4.21764,-0.67783314,0.22952262,-0.11457372,-1.5654099,0.0007869161199778318,-0.9819906949996948,366000,732,500.0,0.0,500,500,0.0921001370300761,0.14752977041313575,0.7493171813231742,6.309451572317215e-11,46.05006851503807,55.33668517714783,210.2693484263897,10.952240858598644,0.057211325,0.6363625,0.99999595,-0.99999356,10,46.05006851503807,365000,730,500.0,0.0,500,500,0.06427494638494606,0.02837856340728335,0.2233661217955446,0.001924582860550722,32.137473192473024,10.483969640550102,44.61982135748914,6.559732607357796,32.137473192473024,10.483969640550102,44.61982135748914,6.559732607357796,0.07154215,0.66199964,0.9984102,-0.9938294,10,32.137473192473024,0.03111539501696825,74.02925277408212,80.05395164480433,0.025462251855060458,0.07626789808273315,9.926035968121141,164.14208593196236,11485.930692165392,72
371000,0.0027804135,0.003414753,1.9244984,4.6564493,1.3241161,16.185766,2.4598005,4.62871,1.3148979,16.115944,2.4685555,4.64786,1.3183485,16.218904,2.4695156,6.600602,3.928798,20.752575,-2.1980526,-0.15495792,1.5126789,4.0212407,-3.9982321,-0.70846885,0.22820732,-0.20229432,-1.7189429,0.0008278826717287302,-2.834303855895996,371000,742,500.0,0.0,500,500,0.08646572615833889,0.13589526061137674,0.7274364216776963,9.631184738623233e-15,43.232863079169455,48.95618970248816,184.52709505132376,4.030229156765186,-0.07487028,0.66125596,0.9998703,-0.9999991,10,43.232863079169455,370000,740,500.0,0.0,500,500,0.07057154167048166,0.051407886690705555,0.22334960881484034,0.0016314857777119246,35.28577083524084,22.13412547208378,91.27710700766703,5.0579850742380605,35.28577083524084,22.13412547208378,91.27710700766703,5.0579850742380605,-0.047325082,0.6591872,0.99729943,-0.9945824,10,35.28577083524084,0.03139553498476744,73.37250002403744,81.39137837314047,0.02588442782871425,0.07495109410956502,9.962819067994133,164.85892852209508,11650.792401705869,73
376000,0.0038360558,0.003440536,2.5405848,4.7034364,1.2676954,15.596436,2.0831676,4.6859045,1.2588993,15.430154,2.0771883,4.6949244,1.2702819,15.800545,2.1042428,7.2725544,4.248068,17.659435,-4.6807384,-0.19606891,1.5630839,3.6846473,-4.46856,-0.7306052,0.24791557,-0.07096931,-1.8777757,0.0008629022049717605,1.9229404926300049,376000,752,500.0,0.0,500,500,0.05293660128354712,0.06370536506488678,0.7307562716055808,6.938893903907228e-17,26.468300641773556,8.341444840312187,35.983362113190125,12.836955768343008,-0.062066764,0.63625634,0.999999,-1.0,10,26.468300641773556,375000,750,500.0,0.0,500,500,0.05601606374727514,0.07516808834004608,0.7059202884667984,0.0,28.00803187363757,15.698026037233218,61.17513384746427,7.303629707715989,28.00803187363757,15.698026037233218,61.17513384746427,7.303629707715989,-0.0694894,0.62269783,0.9998519,-0.99999905,10,28.00803187363757,0.03110170504078269,72.18959326087497,79.89359163609333,0.025545103941112757,0.06978817679919302,12.13938478892669,164.34900467167608,11815.144117242191,74
381000,0.003958483,0.0032393471,2.5705996,4.6549664,1.1915172,8.4747,1.1957327,4.6795187,1.2096921,8.509256,1.1504782,4.675013,1.2102474,8.603237,1.2189451,7.274544,4.0859365,20.100079,-2.781528,-0.109488845,1.5797707,3.3774843,-4.208381,-0.73724467,0.25797734,0.22475508,-1.791996,0.000923173560295254,1.9184284210205078,381000,762,500.0,0.0,500,500,0.0498349610176664,0.03607381892769029,0.22335906016744944,1.0112525955507934e-09,24.917480508833208,11.594427189921921,40.31275584870192,5.0537003686181174,-0.029147848,0.666261,0.9992772,-0.99883693,10,24.917480508833208,380000,760,500.0,0.0,500,500,0.06460837528397032,0.05841113741726983,0.23377857859904533,5.840411487767483e-12,32.30418764198514,24.335852085834148,96.44331821848648,6.436816848301516,32.30418764198514,24.335852085834148,96.44331821848648,6.436816848301516,-0.05346857,0.6273262,0.9990857,-0.99994165,10,32.30418764198514,0.030653025023639202,72.54634329187684,78.02820505201817,0.02562431199476123,0.059956780867651105,10.547968324040994,161.23875078582205,11976.385621975409,75
386000,0.0069347452,0.0055751787,2.0523717,4.8578105,1.546629,14.736706,0.2196258,4.8728657,1.5533426,14.776059,0.20433286,4.9005632,1.5649358,15.204309,0.24172957,6.963701,4.078689,19.490425,-6.384486,-0.22392397,1.5232527,3.875977,-3.4739075,-0.7341777,0.25744072,0.11229506,-1.8024914,0.0009773907950147986,-0.25157710909843445,386000,772,500.0,0.0,500,500,0.047209245136285466,0.0399447717985992,0.23617950640484375,0.0002468653516355529,23.604622568142737,15.584942388180533,49.56972888101992,5.063605091188652,0.007551921,0.6704158,0.99903935,-0.9998825,10,23.604622568142737,385000,770,500.0,0.0,500,500,0.05745598808642951,0.026718885507600494,0.22998483019982108,9.462717746015759e-05,28.727994043214757,10.399961413684709,45.83922868040156,9.399694491209575,28.727994043214757,10.399961413684709,45.83922868040156,9.399694491209575,-0.089023314,0.6208978,0.9977546,-0.9987784,10,28.727994043214757,0.03149114898405969,73.30787425697781,79.24442760203965,0.02577741490676999,0.07219473202712834,10.30358309391886,162.98534824885428,12139.37366189994,76
391000,0.005707967,0.005765782,2.5044134,4.8099103,1.9554297,22.514948,0.47066626,4.7985845,1.9557388,22.619009,0.49639788,4.8145714,1.9742663,22.607338,0.45146513,7.3445845,4.5311284,27.010378,-5.6403522,-0.31983426,1.5660836,3.8065166,-4.2211413,-0.7303179,0.26082867,-0.039632455,-1.9022685,0.0009972542757168412,2.3813133239746094,391000,782,500.0,0.0,500,500,0.05948453617174257,0.06694578365375917,0.7101419727944756,1.3108101312719889e-08,29.742268085871267,13.810427439593076,59.19535098260192,3.8971132950716,-0.054348223,0.6413148,0.99990106,-0.9997616,10,29.742268085871267,390000,780,500.0,0.0,500,500,0.07614482460831996,0.05685631499345987,0.23763788784243492,0.001047240653669207,38.07241230415997,25.236549992191144,106.14226342151927,14.268679232683686,38.07241230415997,25.236549992191144,106.14226342151927,14.268679232683686,-0.032145806,0.57310057,0.99495703,-0.9986824,10,38.07241230415997,0.03139583580195904,73.54750195797533,78.49204463185742,0.02559405821375549,0.06912015401758254,10.291134484810755,162.4567911226768,12301.833139017457,77
396000,0.0071534645,0.007347025,1.7064289,5.0953126,1.9928423,24.456194,1.5183314,5.0882287,1.9901297,24.320654,1.5158042,5.0720534,2.0050428,24.60683,1.5345653,6.843382,4.463595,22.440601,-4.189254,-0.18068543,1.5747724,4.09989,-4.3533697,-0.7382311,0.26690447,0.04189825,-1.8440583,0.0010497889015823603,-1.0742851495742798,396000,792,500.0,0.0,500,500,0.0899408567688823,0.13012176950206059,0.7163775808798656,0.0,44.970428384441156,40.21220391077931,161.08139080490434,12.39831620168683,-0.032812648,0.6608655,0.9999992,-0.9999615,10,44.970428384441156,395000,790,500.0,0.0,500,500,0.08889684609101645,0.1413499458662668,0.711846168468555,0.0,44.44842304550823,53.603965842413935,201.74642513168436,4.746073597207995,44.44842304550823,53.603965842413935,201.74642513168436,4.746073597207995,-0.05955392,0.60888827,0.9999997,-0.99999976,10,44.44842304550823,0.030790495919063687,73.59783966187388,79.23838258604519,0.02556880097836256,0.06006781104952097,10.559153473004699,163.5118028288707,12465.34764500265,78
401000,0.00517164,0.005042282,1.3545036,5.23552,1.7789036,22.092379,-0.10880528,5.243933,1.7870934,22.13642,-0.07140029,5.214251,1.7834121,22.174488,-0.069772564,6.645133,3.895975,20.747679,-3.176904,-0.23159464,1.508244,4.0023837,-3.8054326,-0.7271989,0.266037,-0.034483194,-1.9123918,0.00112892163451761,-2.408292770385742,401000,802,500.0,0.0,500,500,0.06772918077095497,0.04788199044305794,0.7201245566092016,0.0006149409144643181,33.86459038547748,18.59015868155996,58.686950712041494,3.837702545554412,0.037990235,0.61899114,0.999962,-0.9995871,10,33.86459038547748,400000,800,500.0,0.0,500,500,0.23625045486970936,0.23181160060310776,0.7174544354587836,3.747795220609973e-06,118.12522743485474,102.65844961178945,304.22958558873495,22.95778123160577,118.12522743485474,102.65844961178945,304.22958558873495,22.95778123160577,-0.02765314,0.60287637,0.9999394,-0.99460274,10,118.12522743485474,0.03146890504285693,75.26044757012278,80.02541166706942,0.02600105688907206,0.07649169489741325,13.006184161873534,168.42600505589508,12633.776367895305,79
406000,0.008804483,0.005224953,2.44515,5.3247128,2.684372,33.47302,2.4828813,5.304489,2.6608381,33.328705,2.40479,5.295595,2.640282,33.06559,2.4688618,7.7988787,4.248999,22.271093,-3.5299783,-0.30168527,1.6025451,4.7563734,-4.437052,-0.7255853,0.24548993,-0.022312582,-1.7933657,0.0011218207655474544,5.426758766174316,406000,812,500.0,0.0,500,500,0.1660640607319723,0.2238162937092593,0.7436787841543333,4.8901607749285425e-08,83.03203036598613,92.19455256715173,239.64693359896768,6.7692481294313644,0.042079408,0.6715516,0.99999994,-0.99980503,10,83.03203036598613,405000,810,500.0,0.0,500,500,0.11511588601978073,0.16766844754417337,1.0,5.747365578318009e-06,57.557943009890366,79.02983363384698,280.3544849582989,2.664502801016318,57.557943009890366,79.02983363384698,280.3544849582989,2.664502801016318,0.103772625,0.60656744,0.99998295,-0.999254,10,57.557943009890366,0.03112218389287591,73.6676280440297,81.22859938512556,0.025600686902180314,0.06558518903329968,10.44634074298665,165.46487623197027,12799.24393092515,80
411000,0.007720043,0.007866381,2.021944,5.1136127,2.241142,31.886194,1.2584355,5.0998654,2.2427661,31.920176,1.2887818,5.1315756,2.2224333,31.366919,1.3059583,7.176259,4.2675433,25.616228,-5.183357,-0.15118457,1.5875998,4.1478972,-4.1277223,-0.68881375,0.2697515,0.08081657,-1.8421474,0.0012724787229672074,1.1751391887664795,411000,822,500.0,0.0,500,500,0.0590366321136293,0.03949064293622744,1.0,9.01119762142244e-10,29.518316056814655,10.875956701119701,45.585797610368786,9.152298415670284,-0.06951812,0.6332957,0.99993896,-0.9997226,10,29.518316056814655,410000,820,500.0,0.0,500,500,0.07675440130341858,0.07121587201532513,0.24071867803922328,8.2292444601062e-05,38.377200651709316,30.49908411457393,115.00529688550756,6.514343679934682,38.377200651709316,30.49908411457393,115.00529688550756,6.514343679934682,-0.07005886,0.55590475,0.9989474,-0.99824375,10,38.377200651709316,0.0311893611215055,72.93873185897246,79.77793217706494,0.025749620981514454,0.07211299100890756,10.575831647962332,163.42154765711166,12962.668175168103,81
416000,0.0061222166,0.0050927666,1.7737874,5.157966,2.0406606,28.700432,0.46822459,5.1845083,2.0396512,28.7151,0.61019003,5.1791525,2.0411205,28.752333,0.64880824,6.992898,4.0052733,26.090046,-3.139752,-0.12924631,1.5582138,4.8335714,-3.9903822,-0.69466573,0.24963674,-0.14277768,-1.7943594,0.001286624581553042,-0.04727208614349365,416000,832,500.0,0.0,500,500,0.07100647752878594,0.10309356838776552,1.0,6.997983890977277e-08,35.503238764392975,31.809022666010872,122.13196970129572,1.5624305975615633,-0.124985546,0.6096872,0.99999994,-0.99999994,10,35.503238764392975,415000,830,500.0,0.0,500,500,0.06733879993745279,0.026314655979775135,0.22477196303196728,0.0016355185459635407,33.66939996872638,10.307036702587766,49.059727057785516,12.010071992618487,33.66939996872638,10.307036702587766,49.059727057785516,12.010071992618487,-0.11805979,0.57351774,0.9974079,-0.996519,10,33.66939996872638,0.031599693931639194,71.6872666599229,77.61714761215262,0.02582771796733141,0.06115521118044853,10.145427495008335,159.56842439016327,13122.239437333774,82
421000,0.008998,0.010280885,1.4524449,5.275735,2.2014005,23.916605,1.121723,5.2702875,2.1918797,23.898476,1.1537629,5.3011484,2.2151518,23.787779,1.1430898,6.7778935,4.6280622,26.98108,-11.115154,-0.06529772,1.5646836,4.552606,-3.5149057,-0.67138535,0.25257197,-0.03686565,-1.8160267,0.0013109579449519515,-1.4740629196166992,421000,842,500.0,0.0,500,500,0.08711743188675637,0.045101416645347496,0.2401844890370557,0.0016425738963933983,43.55871594337818,16.11917651599153,79.0497462636769,20.67958840866388,-0.076374,0.60427433,0.9996296,-0.9991459,10,43.55871594337818,420000,840,500.0,0.0,500,500,0.14180410461364099,0.193977423017784,0.6982472100133672,2.0004310707921746e-10,70.90205230682052,78.8180800012867,274.30091701637826,14.854932224273496,70.90205230682052,78.8180800012867,274.30091701637826,14.854932224273496,0.0781441,0.6421715,0.9999948,-0.9993554,10,70.90205230682052,0.03126416192390025,73.71510884002782,81.97627889784053,0.025637557031586766,0.06965797394514084,10.084864218020812,165.9028116487898,13288.14498186903,83
426000,0.009872647,0.009109525,1.7808563,5.7102566,3.0542111,34.83599,0.19528304,5.7321606,3.0556421,34.856873,0.27782577,5.707193,3.0543685,34.66092,0.3192198,7.5739756,5.2561803,27.169867,-6.412875,-0.3154536,1.6036615,4.4713736,-4.411431,-0.6746025,0.25157163,-0.0060944557,-1.7915118,0.0014539607800543308,3.750199317932129,426000,852,500.0,0.0,500,500,0.05158854547001504,0.04387988035519847,0.6924820073543798,6.197858892775798e-11,25.794272735007514,11.267927495871195,43.90335764637032,6.05094196328856,-0.15311003,0.6235988,0.9999979,-0.9999535,10,25.794272735007514,425000,850,500.0,0.0,500,500,0.0768911123863955,0.08512111441706541,0.7230443516899064,0.0,38.44555619319774,13.341597483591837,66.92817269402835,17.96578376454321,38.44555619319774,13.341597483591837,66.92817269402835,17.96578376454321,-0.19382109,0.58649427,0.99999887,-0.9999887,10,38.44555619319774,0.03097601397894323,71.17536972998641,77.35612561297603,0.025541404960677028,0.08473372389562428,13.682747561018914,162.3554940468166,13450.503184095025,84
431000,0.012591167,0.013823727,1.839036,5.9549074,3.6218905,39.601326,0.08881292,5.9345245,3.6303966,39.51267,0.05658245,5.9454703,3.6470761,39.82592,0.03248663,7.8402977,4.9032316,28.904896,-3.9080653,-0.4426272,1.5988408,4.057199,-5.4483232,-0.6964273,0.25503907,-0.035626113,-1.904,0.0014526592567563057,5.4910430908203125,431000,862,500.0,0.0,500,500,0.052866069770359146,0.03050237261308551,0.227167727308238,0.0018764016274487316,26.43303488517957,12.57523502789814,41.83625888562813,5.974173571502986,-0.28234154,0.608841,0.9987846,-0.999943,10,26.43303488517957,430000,860,500.0,0.0,500,500,0.058158786835818294,0.04372681085406063,0.23462349120842388,0.0014162520623661329,29.07939341790915,18.821640019209273,81.77911236421923,4.711755421176939,29.07939341790915,18.821640019209273,81.77911236421923,4.711755421176939,-0.24192378,0.5681158,0.9958907,-0.99887264,10,29.07939341790915,0.030999250942841172,72.69505673786625,78.77472711191513,0.025845582131296396,0.06772624398581684,15.041483426000923,166.63583835284226,13617.14175886754,85
436000,0.011988241,0.009971385,1.3783493,5.5713854,2.1737046,20.389215,0.77796495,5.5545287,2.1685822,20.302107,0.8302876,5.534743,2.1555402,19.954252,0.8205587,7.005459,4.5669527,24.953537,-3.8980021,-0.15053104,1.5610355,4.9959254,-4.3012576,-0.7029868,0.25892934,0.6429787,-1.7793182,0.0014280615141615272,0.03576338291168213,436000,872,500.0,0.0,500,500,0.07651689968877702,0.10473589528106171,0.7374361693317387,0.00020499059731153568,38.258449844388515,30.153541093922207,126.54295201879897,18.73955539723432,-0.12553322,0.6284728,0.9999969,-0.9998404,10,38.258449844388515,435000,870,500.0,0.0,500,500,0.12480917922601242,0.1708078581403926,0.704606225815007,0.00033617240350169997,62.40458961300624,77.25981282472877,277.2540755629164,10.898751059005235,62.40458961300624,77.25981282472877,277.2540755629164,10.898751059005235,-0.09260395,0.56924504,0.9999913,-0.9987779,10,62.40458961300624,0.03165046917274594,72.56741843512282,77.45931312302127,0.02597638196311891,0.07104399590753019,11.034024490974844,161.18942689616233,13778.333928382955,86
441000,0.0869227,0.08392519,1.1824074,5.92479,3.0658453,37.93595,0.6209366,5.920987,3.0583642,37.94299,0.7257854,5.869783,2.9612496,37.695805,0.6524916,7.1839023,5.424109,38.85236,-4.2527866,-0.15370062,1.5992061,5.6015058,-5.5498037,-0.7043274,0.2728575,0.060257673,-2.1897259,0.0014333192957565188,1.2041555643081665,441000,882,500.0,0.0,500,500,0.10558653691005884,0.16821933135141307,0.7396465642867904,0.0015194895739853581,52.79326845502942,79.73030068790735,290.3089683296539,7.909029198354924,-0.1151396,0.6188639,0.9999923,-0.9998497,10,52.79326845502942,440000,880,500.0,0.0,500,500,0.05790372003128285,0.02610873038877212,0.2165320351384638,0.0015942018811390818,28.951860015641433,7.972076699725979,39.34618215528117,14.46914972051599,28.951860015641433,7.972076699725979,39.34618215528117,14.46914972051599,-0.018369384,0.5450263,0.99884874,-0.9951197,10,28.951860015641433,0.03154109208844602,71.78044964396395,77.13244844507426,0.025667917914688587,0.07034148997627199,12.71749382908456,161.75794241810217,13940.094604735263,87
446000,0.015119078,0.0122070005,1.388133,5.6436424,2.9141479,40.251854,-0.0073765647,5.6463513,2.920589,40.275406,0.024685528,5.6292934,2.9253678,40.02403,0.020472897,7.0902047,4.1708446,24.067776,-4.0195856,-0.13075007,1.5689347,4.600901,-4.114963,-0.6940862,0.2796292,-0.0035259128,-1.9086456,0.0015011441428214312,0.5864773988723755,446000,892,500.0,0.0,500,500,0.05274336312796189,0.02409249082478742,0.21740991087325176,0.0013048527609275523,26.371681563980946,9.435421651729152,39.12133819984696,12.086349088238237,-0.08988699,0.6112302,0.9998361,-0.99997044,10,26.371681563980946,445000,890,500.0,0.0,500,500,0.06366488357604562,0.017387973564584967,0.21436607328714719,0.0013578357529971247,31.832441788022805,6.779287163460373,44.62613034738053,20.251724629310836,31.832441788022805,6.779287163460373,44.62613034738053,20.251724629310836,-0.112233795,0.5222725,0.9979147,-0.99904,10,31.832441788022805,0.03134655789472163,74.13862344413064,78.61395466001704,0.025595083832740784,0.07086046086624265,10.416089696111158,163.29646990285255,14103.393788653892,88
451000,0.018729666,0.01931563,1.5292176,5.8726683,3.276863,41.494736,0.9575936,5.8562517,3.2758641,41.579567,0.9343113,5.8917103,3.2764874,41.36637,0.97811717,7.449815,5.1070356,28.40701,-3.458223,-0.31731197,1.6042489,4.264307,-5.314676,-0.7011295,0.27883336,0.068626225,-1.8679833,0.001640442293137312,2.8845908641815186,451000,902,500.0,0.0,500,500,0.07523384800196135,0.09394788518871582,0.719418851238774,1.1254349668449182e-06,37.61692400098069,19.10732423804857,73.08520666403136,13.867683491996832,-0.10407233,0.6126595,0.9999906,-0.9999829,10,37.61692400098069,450000,900,500.0,0.0,500,500,0.07420680201004028,0.08044919875260828,0.6858775946672133,7.782729591813975e-05,37.10340100502015,16.23196160174029,81.90398562863164,21.11338415428691,37.10340100502015,16.23196160174029,81.90398562863164,21.11338415428691,-0.08637891,0.56853247,0.999475,-0.99858314,10,37.10340100502015,0.03177718608640134,73.33731816406362,80.19380817911588,0.026009371038526297,0.07401953591033816,10.161781782051548,163.8247142182663,14267.221219614614,89
456000,0.018517701,0.016119855,0.6879104,5.9246407,2.495391,20.957378,0.020609863,5.9353886,2.5205302,21.02603,0.11737072,5.9491825,2.5170922,21.180384,0.11171595,6.6861463,5.950163,47.203865,-4.1828585,-0.1981446,1.5389993,7.569379,-5.3217983,-0.6989155,0.27258897,0.086933434,-2.0070271,0.0016597628127783537,-2.0090250968933105,456000,912,500.0,0.0,500,500,0.06693487934746728,0.11408114984032462,0.6916642939652817,4.5505266221823604e-14,33.46743967373362,30.747162985068822,122.0921350521684,4.9220246151235605,-0.051446706,0.63055956,0.99999756,-0.9999854,10,33.46743967373362,455000,910,500.0,0.0,500,500,0.038626956225431795,0.02204276328644223,0.22184809219626567,0.0013601430356891264,19.313478112715888,8.375754716005135,36.25935709900015,7.7976184415566125,19.313478112715888,8.375754716005135,36.25935709900015,7.7976184415566125,-0.032863233,0.5793403,0.9981381,-0.99798006,10,19.313478112715888,0.03150080796331167,70.69827429414727,79.23022450902499,0.025707077933475375,0.07549456413835287,10.276897458126768,160.33809871133417,14427.5620107695,90
461000,0.023663428,0.029226376,-0.11982648,6.5529814,4.126594,42.013172,0.10935241,6.5201044,4.1330857,42.542374,0.022543963,6.515979,4.093106,41.75333,0.16525812,6.4990416,5.6032143,33.094917,-6.725515,-0.15656962,1.5788982,6.1027555,-5.476952,-0.68663436,0.29936174,0.13337272,-2.3541727,0.0018654337618499994,-3.148160457611084,461000,922,500.0,0.0,500,500,0.03335770012620856,0.02856162852298808,0.7303477723836711,0.00032772176546370935,16.67885006310428,6.746907282067532,26.929579691744127,4.885014840695732,-0.11307695,0.6253515,0.99999964,-0.9999999,10,16.67885006310428,460000,920,500.0,0.0,500,500,0.06915964513407068,0.11688613672787901,0.688205435024571,2.873570427164296e-07,34.57982256703534,33.08734132876668,130.30260559160504,10.503819842721542,34.57982256703534,33.08734132876668,130.30260559160504,10.503819842721542,-0.05868139,0.57328326,0.9999998,-0.9999986,10,34.57982256703534,0.030942744109779596,72.83257747790776,76.98605601699091,0.025467992993071675,0.07197575992904603,10.484456175006926,160.4314761669375,14587.996177561348,91
