replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,1.6243386,4.6651073,-13.945486,21.130457,16.055145,70.38765,-40.220398,21.152502,16.175383,70.17387,-40.090874,21.02866,16.21383,70.49258,-41.785988,7.0767355,4.609027,23.91732,-6.7266374,0.15243264,1.5184939,6.8021326,-4.4773545,-0.8508552,0.28251213,0.6029045,-2.6551495,0.009119479916989803,0.3604544401168823,3256000,6512,500.0,0.0,500,500,0.2314202914210242,0.17512332579962156,0.500463556749436,0.00038718265172954514,115.7101457105121,63.90288974139615,231.76898961365077,39.31306062323292,0.046451945,0.7205241,0.99999917,-0.9999943,10,115.7101457105121,3255000,6510,500.0,0.0,500,500,0.2724141551510445,0.1563598388562743,0.5007595972410158,3.189247525736683e-07,136.20707757552222,54.73642836425195,176.7610922288923,26.200345434103138,136.20707757552222,54.73642836425195,176.7610922288923,26.200345434103138,0.11188114,0.67720455,0.99992955,-0.9999925,10,136.20707757552222,0.031010666862130165,98.56482244422659,110.43872874230146,0.027590623125433922,0.007757356856018305,8.580139325000346,217.65004915837198,142294.3969698432,650
1000000,1.0397768,0.99557936,-13.323944,20.548817,19.6244,105.02935,-66.70203,20.594711,19.657719,103.45105,-69.48774,20.43126,19.481035,104.09853,-69.31705,7.1938143,4.9826846,26.026897,-6.364378,0.021425167,1.5393393,6.189313,-4.5550203,-0.8754811,0.2939857,0.3624009,-2.0441134,0.00865280069410801,0.9205878973007202,3261000,6522,500.0,0.0,500,500,0.24628602552453285,0.16129923464588145,0.5004853367100341,0.0005005025223665416,123.14301276226642,52.20044116070029,172.8420545437816,39.9015400505054,0.07720515,0.68062025,0.9999939,-0.9999979,10,123.14301276226642,3260000,6520,500.0,0.0,500,500,0.30709267590338646,0.12419638425621218,0.5011272038012958,0.0007578001720416117,153.54633795169323,41.868457465343624,184.05428770832927,60.942893152640266,153.54633795169323,41.868457465343624,184.05428770832927,60.942893152640266,0.0915796,0.6348369,0.99934894,-0.998944,10,153.54633795169323,0.030321515630930662,101.14563197083771,110.48262530891225,0.02809950616210699,0.008732132147997618,10.789527175016701,222.4849376087077,142516.88490427425,651
1000000,0.67390335,0.44095302,-14.480189,21.804878,17.177774,67.59241,-103.53259,21.766312,16.966553,67.331215,-100.36756,21.884178,16.985447,67.81841,-98.86637,7.3205557,4.682506,20.734253,-6.0965405,0.05484552,1.523483,4.273054,-4.0269413,-0.8682566,0.29107022,0.20372117,-2.1244566,0.009058217518031597,1.5079175233840942,3266000,6532,500.0,0.0,500,500,0.25513600693694166,0.16138825259804448,0.5025462223470893,8.620171243478581e-12,127.5680034684708,53.77879884995663,173.22541978680096,26.195380282575762,0.067355834,0.7084989,0.99999994,-0.99999976,10,127.5680034684708,3265000,6530,500.0,0.0,500,500,0.2980486089894875,0.14003383860252555,0.5011521827233449,3.0618911494695305e-06,149.0243044947437,27.483055514221036,174.73846018465014,111.64820078792671,149.0243044947437,27.483055514221036,174.73846018465014,111.64820078792671,0.10595187,0.6782849,0.99999994,-0.99999994,10,149.0243044947437,0.03054433222860098,100.71522738412023,111.38283642800525,0.02785119879990816,0.009029095992445946,9.665818417910486,221.83130685705692,142738.71899037156,652
1000000,2.9650264,3.0084846,-12.260317,19.34525,14.936864,66.758804,-57.47273,19.609114,15.173387,66.21851,-59.00823,19.597527,15.174609,67.45623,-53.6929,7.194459,5.045611,31.389177,-5.5470376,0.049418736,1.5159315,4.5110345,-5.1867895,-0.8804202,0.30237406,0.14259678,-2.4536653,0.008757151663303375,0.9212688207626343,3271000,6542,500.0,0.0,500,500,0.29253345554314664,0.13403700880545183,0.5006852600405343,0.0004707125726640449,146.26672777157336,38.06521232531062,175.07995301194225,53.73371680141573,0.017717272,0.6683283,0.9999056,-0.9999076,10,146.26672777157336,3270000,6540,500.0,0.0,500,500,0.29206608685482416,0.13509434740404408,0.5004461609421058,0.0008231690520157487,146.033043427412,36.0694787115178,176.18079533944456,57.68771427536225,146.033043427412,36.0694787115178,176.18079533944456,57.68771427536225,-0.039691087,0.6282589,0.9990602,-0.99989575,10,146.033043427412,0.030916202813386917,107.97178420843557,115.7475264808163,0.027769486885517836,0.009119570255279541,9.711748427245766,233.49886437645182,142972.22066493565,653
1000000,1.0522263,1.0055876,-15.586244,22.463121,16.480776,125.48984,-41.959736,22.44025,16.416826,121.091286,-36.661316,22.596209,16.415377,123.90419,-37.50707,6.8630314,4.677227,23.013357,-5.686926,-0.031940266,1.5004134,4.859782,-5.266436,-0.8461618,0.29326907,0.27026665,-1.8858305,0.009097530506551266,-0.6437021493911743,3276000,6552,500.0,0.0,500,500,0.22912601114182507,0.1697930201433614,0.5006211409581658,0.0003862605709750944,114.56300557091251,54.385551693349946,172.83364418852307,20.206334372010808,0.057833783,0.72300136,0.99997395,-0.9999837,10,114.56300557091251,3275000,6550,500.0,0.0,500,500,0.21789186504900823,0.1602122999857231,0.5006226254573277,0.0008078070416385752,108.94593252450413,57.65904991051961,173.4984913888303,23.9077788995333,108.94593252450413,57.65904991051961,173.4984913888303,23.9077788995333,0.022855295,0.682746,0.9993824,-0.9995105,10,108.94593252450413,0.030679813120514154,106.0591402798891,111.74644612288103,0.028263155836611986,0.009528413880616426,9.630052366759628,227.5041101523675,143199.7275552689,654
1000000,0.901163,1.1677357,-13.001533,19.847582,19.359179,110.073044,-56.085003,19.766895,19.252853,108.23517,-53.740158,19.788536,19.466116,109.82848,-53.379215,6.8103676,4.7743344,23.72096,-2.373047,0.09091599,1.5133383,4.9418592,-4.289256,-0.82237923,0.2729619,0.31433755,-2.050846,0.009318509139120579,-0.8866825699806213,3281000,6562,500.0,0.0,500,500,0.32381467019333593,0.10732859915389133,0.5009394419974711,0.0006637560046326541,161.90733509666794,18.66215494930542,175.8761887055142,110.37390615143055,0.032615863,0.6961494,0.99999976,-0.9998825,10,161.90733509666794,3280000,6560,500.0,0.0,500,500,0.33706936219152434,0.08908078143648683,0.5011055016601564,0.00046742975229723265,168.5346810957622,9.551255598742392,178.14267327490796,143.86207441983382,168.5346810957622,9.551255598742392,178.14267327490796,143.86207441983382,0.05529073,0.663461,0.9981318,-0.9993843,10,168.5346810957622,0.03040190599858761,104.36188322817907,115.49613226391375,0.027748094871640205,0.009503657929599285,9.663887043949217,229.58955619484186,143429.32010861393,655
1000000,1.8362528,2.0273943,-15.099689,21.89391,16.131783,65.01922,-57.872246,21.996605,16.007713,65.372406,-51.481514,21.714634,16.290833,66.46902,-55.369785,6.823736,5.056008,28.587929,-3.636226,0.06972166,1.5161861,7.201766,-6.577099,-0.87407124,0.28175873,-0.038751006,-2.0997772,0.00863551814109087,-0.8375519514083862,3286000,6572,500.0,0.0,500,500,0.24936361090400797,0.15940980656866785,0.5005945402887383,7.902592036823642e-06,124.68180545200394,59.22823090211598,176.50522178272485,14.451529234570128,0.048886977,0.71534544,0.9999763,-0.9999913,10,124.68180545200394,3285000,6570,500.0,0.0,500,500,0.3198949137090276,0.11111473451539168,0.5007263068624819,0.00044214184310100715,159.94745685451377,19.448248837319454,177.0154792891894,129.65075992442246,159.94745685451377,19.448248837319454,177.0154792891894,129.65075992442246,0.03857142,0.646471,0.99944305,-0.99927145,10,159.94745685451377,0.030755312647670507,104.19987294310704,107.9744695010595,0.028134926687926054,0.00952765392139554,11.954598906915635,224.19735924433917,143653.52029853035,656
1000000,0.7782942,0.524331,-14.113413,21.578995,15.725249,73.52737,-48.31162,21.761345,15.727179,74.13605,-48.812088,21.58723,15.6595545,72.87614,-46.62997,7.5422435,5.03886,27.125912,-3.548963,0.09745872,1.5812774,5.122241,-4.5195575,-0.8661938,0.2914093,0.036316395,-2.0825286,0.008637242950499058,2.576726198196411,3291000,6582,500.0,0.0,500,500,0.18092103736017326,0.1814075362426882,0.6137441188988076,2.913605579024647e-10,90.46051868008641,73.18748323617604,185.18702598396874,7.607788078179535,0.02063747,0.7019747,0.9999982,-0.9999903,10,90.46051868008641,3290000,6580,500.0,0.0,500,500,0.2371849382000913,0.16485914499577134,0.5004982795009784,0.0007690885378599744,118.59246910004565,62.33540639656859,176.23871440841316,23.24882951693797,118.59246910004565,62.33540639656859,176.23871440841316,23.24882951693797,-0.031507447,0.6859647,0.9999379,-0.99993485,10,118.59246910004565,0.030110168736428022,102.71025796886533,103.44027448212728,0.027643525041639805,0.008887920994311571,9.656241494696587,215.87341556046158,143869.39654974872,657
1000000,1.1927266,0.7303678,-12.422875,19.887669,17.62447,102.7025,-42.634983,19.79761,17.623755,102.925156,-47.47975,19.910255,17.752886,105.05684,-47.00396,7.431542,5.110569,24.773605,-2.2702737,-0.05547363,1.5595713,5.180535,-5.9070425,-0.8710594,0.2865285,0.037639678,-2.2773266,0.00863020308315754,2.050952911376953,3296000,6592,500.0,0.0,500,500,0.281886167177385,0.15315995148186304,0.5011322496032401,1.7599255386357977e-13,140.94308358869245,43.9601668132415,177.5511109519325,68.34032604845184,-0.042178746,0.67292875,0.9999987,-0.9999993,10,140.94308358869245,3295000,6590,500.0,0.0,500,500,0.23788888813736409,0.1581661262986071,0.5005384195701641,0.00013080840533057355,118.94444406868202,61.403923260855294,173.0964429771611,13.24719462401792,118.94444406868202,61.403923260855294,173.0964429771611,13.24719462401792,0.004129614,0.6452237,0.99937755,-0.9997707,10,118.94444406868202,0.030737838707864285,103.53583232173696,114.51928386418149,0.028165949042886496,0.0076921251602470875,9.662469263188541,227.784181362018,144097.18354798947,658
1000000,0.79752743,0.8468534,-14.255484,21.250868,17.412132,92.525856,-43.30539,21.18856,17.389805,92.07891,-43.73763,21.433176,17.412672,91.452934,-42.880882,6.9778605,4.8858805,21.831446,-4.9183073,0.042975165,1.5300118,5.5037074,-4.7045517,-0.8546876,0.28620946,0.027629733,-2.0327773,0.00853148102760315,-0.10547047853469849,3301000,6602,500.0,0.0,500,500,0.28614966140306003,0.13850440260894512,0.500516076769156,0.00036875954132100654,143.07483070152998,49.09639439229024,176.1677695935353,23.258715585934343,0.08439784,0.69508904,0.99986976,-0.9999671,10,143.07483070152998,3300000,6600,500.0,0.0,500,500,0.28601107725410496,0.14026816151440843,0.5006443211339331,0.0004452694637740229,143.00553862705252,57.03451403100447,177.38424343777072,6.379493905807663,143.00553862705252,57.03451403100447,177.38424343777072,6.379493905807663,0.1241886,0.6471055,0.9996133,-0.99944335,10,143.00553862705252,0.030584631953388453,102.62325613200665,113.25419007521123,0.02784322528168559,0.008265656419098377,8.570171729661524,224.51431145053357,144321.70067296177,659
1000000,0.8082236,0.7137436,-14.410886,21.515522,16.06112,71.81598,-47.546677,21.516865,15.961474,71.062904,-48.892235,21.66135,16.067902,72.8741,-48.51372,7.052422,4.4115424,22.492908,-6.1781526,0.07397987,1.5178126,4.5018854,-4.4003925,-0.84337014,0.2703441,0.028644904,-2.1632874,0.00924335140734911,0.24553707242012024,3306000,6612,500.0,0.0,500,500,0.2626357228354755,0.16598787330004708,0.5015739216779265,0.0009448624775255652,131.3178614177377,59.74581503006191,236.5418713154444,24.52672302839123,0.15650867,0.69277287,0.9999696,-0.9999941,10,131.3178614177377,3305000,6610,500.0,0.0,500,500,0.27801069015507196,0.14135809437303753,0.5004226914977341,0.00047481434706379003,139.00534507753594,49.295909554122304,173.59511366160322,19.498145705960575,139.00534507753594,49.295909554122304,173.59511366160322,19.498145705960575,0.07905844,0.683755,0.9997382,-0.9984081,10,139.00534507753594,0.03038035985082388,102.99234019313008,112.34808403765783,0.02757195010781288,0.00756887998431921,8.590297032147646,223.9962424528785,144545.69967943756,660
1000000,1.014348,0.6376059,-15.309164,22.13333,16.39811,96.164,-29.848259,22.191849,16.372223,98.092155,-29.332298,22.05142,16.332802,95.80073,-30.155624,6.8153296,4.915798,24.394945,-5.8299384,-0.046019554,1.492656,4.4283586,-4.8234572,-0.881698,0.28391814,-0.22989705,-2.3394043,0.008846784010529518,-0.8730690479278564,3311000,6622,500.0,0.0,500,500,0.26757726739770327,0.15254690714691932,0.5010695979295273,0.00031455830374533806,133.78863369885158,45.841321787644745,175.52973752543366,16.38109842729053,0.054361038,0.69402236,0.9999613,-0.9998946,10,133.78863369885158,3310000,6620,500.0,0.0,500,500,0.33383403466512135,0.12695453339683205,0.5005259726261903,0.0005683625645404256,166.91701733256065,29.201834295913375,238.445992095887,114.93478885661635,166.91701733256065,29.201834295913375,238.445992095887,114.93478885661635,0.091060504,0.68408626,0.9990398,-0.99967676,10,166.91701733256065,0.030262649059295654,103.79010786907747,114.1689955140464,0.027613318990916014,0.007578439079225063,9.139420403633267,227.16397819388658,144772.866475055,661
1000000,0.62529016,0.7102629,-14.022419,20.609974,16.26328,65.45886,-46.786568,20.710068,16.141108,64.62607,-45.11724,20.738491,16.194962,65.84419,-47.95516,6.6460066,4.958156,33.64919,-5.482764,0.058735125,1.5053319,5.8951163,-4.544774,-0.8375195,0.2785914,0.14750934,-2.2434032,0.008894124068319798,-1.6716835498809814,3316000,6632,500.0,0.0,500,500,0.2778516935656505,0.14721298624391482,0.5009376043092982,7.2662621850794175e-06,138.9258467828253,50.54833213760678,176.93444770421846,4.495656534318201,0.06405662,0.73769206,0.99999976,-1.0,10,138.9258467828253,3315000,6630,500.0,0.0,500,500,0.27694248434303437,0.1516139062108109,0.5004889631666672,1.4384149427115741e-08,138.4712421715172,49.998445360574586,177.57218692738945,52.64056115740111,138.4712421715172,49.998445360574586,177.57218692738945,52.64056115740111,0.027404,0.6692474,0.99998784,-0.99994886,10,138.4712421715172,0.030658274423331022,106.10967100411654,112.92473286017776,0.027608497999608517,0.009381781797856092,9.54086325224489,228.64291567075998,145001.51221035095,662
1000000,1.0634307,1.1560208,-15.613131,22.415218,14.802888,93.41515,-33.208595,22.557272,14.803146,92.9694,-31.921522,22.545364,14.760673,93.205536,-32.34946,6.847369,4.7720833,23.165363,-5.5120883,0.07881343,1.5289752,4.706683,-4.056572,-0.857205,0.28022352,0.07774377,-2.260007,0.0083514004945755,-0.7303711771965027,3321000,6642,500.0,0.0,500,500,0.25034584867530785,0.16085391178400527,0.5005551733636691,0.0003041913635263293,125.17292433765385,45.60380137733118,173.49153328179352,59.55985106165915,0.091337964,0.6896662,0.9999358,-0.99956673,10,125.17292433765385,3320000,6640,500.0,0.0,500,500,0.2871012279179846,0.15240017927149604,0.5004298297139438,0.0007187044357717776,143.55061395899233,47.59098005527525,177.27920297693274,44.35911012091481,143.55061395899233,47.59098005527525,177.27920297693274,44.35911012091481,0.09958502,0.693624,0.99998546,-0.9998808,10,143.55061395899233,0.030293244868516922,107.04561377689242,111.37575718574226,0.027457423973828554,0.008530342020094395,9.631075135897845,228.11872710939497,145229.63369443128,663
1000000,1.3986124,1.3253046,-12.772098,20.446186,17.13633,75.36077,-42.07945,20.370281,17.135908,73.85689,-40.18251,20.329258,17.33212,74.25661,-39.305546,7.62045,4.8634834,23.710321,-3.1940546,0.033104166,1.5874885,4.71585,-5.2029305,-0.84368956,0.2798954,0.22573394,-2.4812913,0.008779793046414852,2.9381980895996094,3326000,6652,500.0,0.0,500,500,0.30917277662242326,0.12169024814476267,0.5005058825460245,0.0005128308140370019,154.5863883112117,20.81395766206175,177.84830191570342,117.59661213788233,0.033008724,0.708504,0.9999055,-1.0,10,154.5863883112117,3325000,6650,500.0,0.0,500,500,0.26006482362546246,0.15130566734830692,0.5004490054650343,0.000486589820903538,130.03241181273128,52.85268516114711,179.52754740147302,32.321722931777956,130.03241181273128,52.85268516114711,179.52754740147302,32.321722931777956,0.0741839,0.6339588,0.999772,-0.9986652,10,130.03241181273128,0.030202966183423996,102.40089080156758,114.03668137919158,0.028140282724052668,0.009439961053431034,9.656352796126157,226.16170818684623,145455.79813764663,664
1000000,0.6773995,0.6267664,-15.532511,21.615345,13.453482,71.8902,-35.649067,21.461288,13.562718,74.86943,-40.699608,21.524006,13.652364,73.43041,-40.42411,6.008209,4.9442253,27.970772,-3.3399377,-0.019164873,1.4612797,4.9110956,-6.2229586,-0.8385338,0.2768057,0.056542516,-2.4199467,0.00924045592546463,-4.645783424377441,3331000,6662,500.0,0.0,500,500,0.27215413986117126,0.1497515445685638,0.5005597023985507,0.0008755188239913726,136.07706993058562,38.153739845301054,174.2221431620579,68.4356459735346,0.10610883,0.685366,0.99999213,-0.9999964,10,136.07706993058562,3330000,6660,500.0,0.0,500,500,0.24321677722843651,0.15790294031226695,0.5004928685040916,0.0007749045686124335,121.60838861421826,56.74371300033157,178.03201302311857,32.63416361187534,121.60838861421826,56.74371300033157,178.03201302311857,32.63416361187534,0.041782677,0.65981925,0.99882007,-0.99986005,10,121.60838861421826,0.031101019121706486,98.60301089473069,119.50422825291753,0.02791727427393198,0.00938413618132472,9.637698160018772,227.81333973724395,145683.6143007595,665
1000000,1.0342355,1.3026344,-14.908296,22.353811,15.130912,85.672005,-27.882309,22.5248,15.320544,87.13079,-28.294168,22.511555,15.176818,85.2381,-28.26724,7.491802,4.4089446,20.73114,-3.9250784,0.12378124,1.5375333,5.2588134,-4.556885,-0.8569582,0.272778,-0.004201293,-2.2485232,0.008796471171081066,2.3279871940612793,3336000,6672,500.0,0.0,500,500,0.24151378288992947,0.16659225531501826,0.5005432352798241,4.2908609720893043e-07,120.75689144496471,68.46677274622706,178.22394493428436,9.372581857084564,0.121642634,0.7037315,0.9999992,-0.9999994,10,120.75689144496471,3335000,6670,500.0,0.0,500,500,0.28178358398053993,0.14143391780902764,0.5006272639279152,0.00040800568014430776,140.89179199027,47.58821097704366,176.258531699116,12.150912626701466,140.89179199027,47.58821097704366,176.258531699116,12.150912626701466,0.051701978,0.6793407,0.9997247,-0.9993373,10,140.89179199027,0.030273424927145243,102.09434502897784,111.42022907081991,0.028094227891415358,0.009862118866294622,9.922921357676387,223.505725229159,145907.12281523412,666
1000000,0.716318,0.7211118,-15.165123,21.50068,15.884187,66.60384,-71.71645,21.60538,15.863164,67.35457,-68.16414,21.614546,15.8914385,67.8582,-71.459206,6.361723,4.70293,26.881985,-6.739927,0.054459427,1.4744653,4.708338,-4.9750834,-0.8603701,0.2640827,0.3297909,-1.8932198,0.008631434291601181,-3.0332510471343994,3341000,6682,500.0,0.0,500,500,0.23127543775406262,0.16201740557136418,0.500699978990117,0.00013846131507244674,115.63771887703133,47.644263762645004,167.4303087737942,35.48427029660947,0.04448552,0.6871428,0.9999783,-0.999975,10,115.63771887703133,3340000,6680,500.0,0.0,500,500,0.29522329589886415,0.13781080612218943,0.5006619603028937,0.00027076967679386934,147.61164794943207,50.503960669087114,175.655260368768,44.050243249523824,147.61164794943207,50.503960669087114,175.655260368768,44.050243249523824,0.07308441,0.67194706,0.9977826,-0.9984561,10,147.61164794943207,0.030755455140024424,103.36249454319477,114.26510402979329,0.028120545204728842,0.009471983183175325,9.6702191978693,227.3661657543853,146134.4917918956,667
1000000,0.7768465,0.9054821,-15.328747,22.002434,15.765543,86.44378,-40.19251,22.06167,15.601764,82.6596,-40.55546,22.070677,15.785665,86.07697,-39.827713,6.6923523,4.743759,22.128763,-5.16321,0.044915028,1.4631233,4.1654835,-6.3085117,-0.8894027,0.2824578,-0.09875929,-2.3226714,0.00838387943804264,-1.4709248542785645,3346000,6692,500.0,0.0,500,500,0.22472306417093596,0.18971634498820858,0.5457504311052476,7.314313888806543e-06,112.36153208546823,63.19242776537912,220.5485573485444,31.775850785521865,0.0025797558,0.6923231,0.9999977,-0.9999993,10,112.36153208546823,3345000,6690,500.0,0.0,500,500,0.28480171819309685,0.1403379177890704,0.5019697374844434,0.0007816861244985152,142.40085909654846,35.38580694411047,175.90861505355394,87.94150683639435,142.40085909654846,35.38580694411047,175.90861505355394,87.94150683639435,0.11413614,0.6343211,0.99959207,-0.9999615,10,142.40085909654846,0.030633771792054176,105.02760582836345,109.07869810936972,0.02820158703252673,0.009601837024092674,10.600759897846729,224.77550103142858,146359.2701155208,668
1000000,0.7703092,0.86288005,-15.420021,21.99389,16.703196,69.02437,-63.905468,21.936417,16.775301,69.85765,-64.36698,22.00639,16.878576,70.93114,-63.931854,6.602704,4.790773,23.906994,-2.913395,0.051698685,1.4950727,5.0279818,-4.2880807,-0.8719338,0.27771586,0.15598285,-2.1258595,0.008590550161898136,-1.8899412155151367,3351000,6702,500.0,0.0,500,500,0.2482081613925403,0.17231462419997326,0.5005282608953298,2.192928487798618e-07,124.10408069627007,61.81091766554822,194.02656359301224,17.224118388483127,0.021773247,0.7155017,0.9999996,-0.9999962,10,124.10408069627007,3350000,6700,500.0,0.0,500,500,0.25317606663608905,0.18158700237498054,0.5007590620920787,2.6927360563533393e-09,126.5880333180445,65.7375446719335,230.33891820529047,8.82849492271261,126.5880333180445,65.7375446719335,230.33891820529047,8.82849492271261,-0.084299415,0.6639109,0.99999595,-0.9999869,10,126.5880333180445,0.030486739706248045,101.54244172712788,113.61004902096465,0.02800503373146057,0.00927332416176796,10.191159455105662,225.41141530079767,146584.68437350588,669
1000000,0.6748041,0.6743873,-14.666802,21.84208,14.822296,76.73719,-33.918884,21.848053,14.970628,75.94638,-32.320126,21.962942,14.971633,77.39614,-35.123123,7.145474,4.659748,22.997032,-4.589231,0.01571234,1.5105784,4.848968,-4.633844,-0.8659736,0.27709678,-0.14698455,-2.090744,0.008596102707087994,0.6919272541999817,3356000,6712,500.0,0.0,500,500,0.2246061230967045,0.16917045840736328,0.5008226849973686,1.5308110252010283e-05,112.30306154835219,57.10636428332397,187.91963446647722,10.799074628727007,0.0372124,0.6767697,0.99999857,-0.99999404,10,112.30306154835219,3355000,6710,500.0,0.0,500,500,0.2593779048835041,0.15184825273450633,0.5017016162828516,0.0006948190833557133,129.68895244175195,58.92220538625083,181.53782463808082,24.8677370487804,129.68895244175195,58.92220538625083,181.53782463808082,24.8677370487804,0.015095266,0.64041597,0.99988645,-0.9992256,10,129.68895244175195,0.031114945653826,101.41309883166105,108.07735748309642,0.027820170857012272,0.007677807938307524,9.614429151639342,219.17149839084595,146803.85869877785,670
1000000,0.9985291,0.9494502,-14.240581,21.582281,16.256723,85.79188,-51.856148,21.576693,16.233854,86.38586,-50.21722,21.55584,16.245192,87.2411,-50.01243,7.360845,4.65378,31.467522,-4.911834,0.02943687,1.5429401,5.748823,-4.2521486,-0.86343926,0.27464822,0.18225282,-2.3175833,0.008919461630284786,1.7031220197677612,3361000,6722,500.0,0.0,500,500,0.2663723137268795,0.14936671610780378,0.5003975290489211,0.0003659127264976303,133.1861568634397,58.476656794095874,177.0014183388898,30.54329295187637,0.1168381,0.7104936,0.99987406,-0.9999732,10,133.1861568634397,3360000,6720,500.0,0.0,500,500,0.2515178570266304,0.1523405867212769,0.5036516256992078,0.0003017170510084211,125.75892851331523,56.809952880646314,178.53857755443886,16.78647564524749,125.75892851331523,56.809952880646314,178.53857755443886,16.78647564524749,0.08327126,0.6660107,0.9998568,-0.99996495,10,125.75892851331523,0.030508140102028847,105.74064293690026,113.76938777510077,0.027852988801896572,0.009371282998472452,10.846773921046406,230.42453704494983,147034.28604005463,671
1000000,0.60547364,0.52467763,-14.857243,21.21207,14.698511,82.82886,-25.605661,21.007404,14.829468,83.02479,-26.14009,21.262596,14.66064,82.37,-24.911749,6.229393,5.0264444,26.413944,-5.909434,0.08033861,1.4521282,6.0606565,-4.3654184,-0.85503143,0.28845352,-0.15684694,-3.3605628,0.008881660178303719,-3.639885663986206,3366000,6732,500.0,0.0,500,500,0.2888252078225224,0.15768351263650818,0.5319547779904517,4.625411165193326e-13,144.4126039112612,38.8416514370812,179.11993255270508,57.073923583139596,0.07157089,0.7067987,1.0,-0.9999927,10,144.4126039112612,3365000,6730,500.0,0.0,500,500,0.29737978605470755,0.1348582612643646,0.5004230649092477,6.03338157212363e-10,148.68989302735378,37.560880289089596,180.27052549192769,63.24609933772468,148.68989302735378,37.560880289089596,180.27052549192769,63.24609933772468,0.037082992,0.6617068,0.9999134,-0.9999399,10,148.68989302735378,0.030460568610578775,107.31421905010939,114.28997815726325,0.027896451763808727,0.00953437015414238,10.712536287959665,232.38462488586083,147266.67351413425,672
1000000,1.0459149,0.8594717,-15.467979,22.618015,14.242578,87.95604,-20.764896,22.716734,14.129283,86.325966,-18.551474,22.657623,14.328534,87.73703,-20.614174,7.243832,5.097109,28.99935,-5.706495,0.035933975,1.5497165,5.6164737,-4.682372,-0.8297705,0.28575552,0.23820695,-2.1120775,0.008740806952118874,1.1557080745697021,3371000,6742,500.0,0.0,500,500,0.2518244352405023,0.16056692979605436,0.5004993622892819,0.000576889994280283,125.91221762025111,45.654926206971844,176.66383028759003,24.909338216341727,0.05785484,0.69219315,0.99997467,-0.9999985,10,125.91221762025111,3370000,6740,500.0,0.0,500,500,0.18088070775876097,0.1937911738815006,0.5013000702260322,3.4007737625962877e-09,90.44035387938048,77.19350457557564,225.1444645692518,8.478983696255105,90.44035387938048,77.19350457557564,225.1444645692518,8.478983696255105,0.09096903,0.69870853,0.9999903,-0.9998901,10,90.44035387938048,0.0303480657748878,100.63367396127433,116.1405390072614,0.0289769247174263,0.009501342196017504,9.64981465227902,226.49285395350307,147493.16917562578,673
1000000,1.1756124,0.9296452,-14.103331,20.890768,13.716611,81.39589,-30.23,20.935951,13.910793,80.77678,-32.530743,20.904583,13.881715,81.88409,-33.633,6.8287697,4.277721,21.140541,-2.9291315,0.06296899,1.5130754,4.5643177,-4.071703,-0.84573734,0.2808399,-0.053957224,-2.2423298,0.008654856123030186,-0.8132898211479187,3376000,6752,500.0,0.0,500,500,0.20997114253532792,0.18105193730883623,0.5012988056835461,8.632367080430024e-05,104.985571267664,57.202487358840486,171.26982016704835,11.916167709386563,0.057798043,0.7037027,0.9999918,-0.9999942,10,104.985571267664,3375000,6750,500.0,0.0,500,500,0.2987471888321207,0.13097393317805398,0.5006302084006157,0.0004559162724133148,149.37359441606037,45.354403127117465,176.14395462855563,26.010236415476452,149.37359441606037,45.354403127117465,176.14395462855563,26.010236415476452,0.012420049,0.6189454,0.99933183,-0.99996066,10,149.37359441606037,0.03054023301228881,102.45697427680716,109.292835642118,0.027520049829035997,0.00756932282820344,9.665971618145704,221.4814111427404,147714.65336927166,674
