replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.6534097,0.63064635,-10.57055,17.08181,13.548637,116.5192,-1.6138419,17.064026,13.439258,115.20818,-1.3554398,17.093851,13.37867,120.12076,1.3786151,6.6551332,6.2998314,34.04847,-5.384762,-0.0013531372,1.757375,20.087978,-6.600816,-0.83383656,0.46980447,2.0,-3.276053,0.004534772597253323,3.535362958908081,2941000,7324,357.14285714285717,195.19142880144872,500,15,0.2653363757004655,1.6933103708762498,31.10716496243423,-0.2956035316000421,94.76299132159478,36.94705910363388,168.9845550670495,31.717687515151514,0.0028036542,0.5994769,1.0,-0.9999998,14,94.76299132159478,2893328,6862,455.0,90.44335243676011,500,255,0.24476745686798645,1.4962001634757394,32.22148240548122,-0.3007846868076559,111.36919287493382,34.913156940670255,154.80061911032274,30.688065679090375,111.36919287493382,34.913156940670255,154.80061911032274,30.688065679090375,-0.048119254,0.51820564,1.0,-0.9999987,10,111.36919287493382,0.030097045935690403,84.82911357516423,83.02567064808682,0.02671792497858405,0.008630010765045881,9.6300127832219,177.55024198815227,102066.50413466012,587
1000000,1.3968844,1.451364,-14.191019,20.173046,15.712019,94.178566,5.8834915,20.111788,15.684606,95.49746,6.187056,20.239225,16.09561,94.47614,5.9746256,6.0628543,5.78517,39.230663,-6.531967,0.23184276,1.5058973,6.3184676,-6.5487485,-0.9112053,0.50801814,0.4948091,-3.88635,0.004296532832086086,0.3425419330596924,2946000,7336,416.6666666666667,131.7196096090311,500,133,0.2888391405238455,1.5280879675893262,25.456512254691127,-0.3402001769382078,120.34964188493565,25.566068463626586,156.2948426145961,70.2557221720399,-0.023589537,0.5690264,1.0,-0.9999999,12,120.34964188493565,2898242,6874,409.5,129.71218138632932,500,191,0.24422719096981232,1.4400957244997872,21.018912431615956,-0.3475697720872355,100.01103470213815,37.90463065670915,173.34155110244345,48.29749724936287,100.01103470213815,37.90463065670915,173.34155110244345,48.29749724936287,-0.054175917,0.4989698,1.0,-0.9999953,12,100.01103470213815,0.02958543272688985,86.92070290539414,82.54447421897203,0.02763315476477146,0.00928210187703371,10.862862735055387,180.39454054879025,102246.9015016174,588
1000000,0.70713466,0.72595495,-11.267567,16.396671,8.624309,80.215004,7.082946,16.428871,8.633575,79.80112,7.1130595,16.503864,8.603548,79.428665,7.234313,5.2448187,5.1754165,22.100134,-7.0482407,-0.080581,1.4911854,5.438019,-4.009521,-0.7858553,0.4804966,0.23410392,-3.7015142,0.0045042806304991245,-4.079902648925781,2951000,7347,454.54545454545456,104.92019793101944,500,153,0.2716100403672699,1.6666077202520526,36.69828688251968,-0.3207108821844904,123.45910925784993,29.06020185337732,178.31543063426315,75.63304140035423,-0.0233854,0.58032256,1.0,-0.9999999,11,123.45910925784993,2903242,6884,500.0,0.0,500,500,0.25678958880757013,1.5187588780569012,29.678980861927375,-0.36570145500605505,128.39479440378508,20.653211402984006,171.82526550004914,108.00619897282178,128.39479440378508,20.653211402984006,171.82526550004914,108.00619897282178,-0.032924384,0.47031865,1.0,-0.99999845,10,128.39479440378508,0.030077984556555748,86.59356441861019,82.90424581896514,0.029358956031501293,0.009498216211795807,9.633430104702711,179.2001754990779,102426.1045339005,589
1000000,1.2535827,1.337368,-12.869843,17.67962,12.757789,106.48016,3.0411608,17.614758,12.738216,107.301414,3.016144,17.648354,12.724736,105.93306,3.119848,4.8977184,4.930091,23.40621,-7.3883357,-0.13828692,1.4535207,5.2110586,-5.3039927,-0.8194318,0.46626434,0.20920026,-3.1833503,0.004835418425500393,-5.87667179107666,2956000,7359,416.6666666666667,152.10157424855564,500,56,0.3192711704091373,1.9053048488344786,29.472497638786553,-0.3749916595661847,133.02965433714056,28.835941885696137,161.15843099011914,53.37798225211006,-0.008722065,0.5396538,1.0,-0.99997807,12,133.02965433714056,2908242,6894,500.0,0.0,500,500,0.2668110350154605,1.4643409628134916,29.471824726005757,-0.37093745387755284,133.4055175077302,24.18422294747336,180.12252987644717,89.99702949579392,133.4055175077302,24.18422294747336,180.12252987644717,89.99702949579392,-0.034833983,0.46323788,1.0,-0.9999685,10,133.4055175077302,0.02983395615592599,81.19254424469545,83.83489862922579,0.02862216206267476,0.009590048808604479,9.597076105885208,174.69256514683366,102600.79993083281,590
1000000,0.99261045,1.3081121,-12.482985,18.122433,14.027618,91.423454,4.8001094,18.185118,14.227278,92.222176,4.585507,18.19686,13.800405,90.46341,4.4957366,5.721654,5.2116556,26.537983,-4.4647446,0.23811215,1.5490363,5.8853073,-5.7422457,-0.84367394,0.4773686,0.23630208,-3.3165393,0.0045314934104681015,-1.502123236656189,2961000,7370,454.54545454545456,119.86762671332197,500,83,0.27957550594390657,1.676523097299034,43.45107836472636,-0.34496800469139827,127.07977542904847,26.277143566016925,182.0619108721656,79.61659728022828,-0.027794167,0.58156645,1.0,-0.99999636,11,127.07977542904847,2913242,6904,500.0,0.0,500,500,0.28404770064276164,1.4993119090945968,25.206004996589527,-0.347027291739981,142.02385032138076,31.364169497547433,185.96677986286568,69.39705636002788,142.02385032138076,31.364169497547433,185.96677986286568,69.39705636002788,-0.007555494,0.47786567,1.0,-0.9999812,10,142.02385032138076,0.02960002701729536,76.5855690985918,81.67443763511255,0.027766716666519642,0.009568302892148495,8.93492262903601,167.26186440931633,102768.06465485459,591
1000000,2.7631142,2.8048897,-14.414331,20.28095,17.927664,111.93467,6.933741,20.26856,17.908081,109.65218,6.5254493,20.087297,17.87191,113.504036,6.403811,5.9326115,6.1189766,37.093506,-6.668783,-0.1621029,1.6017393,13.228081,-6.0417414,-0.8375175,0.49182492,1.3107483,-3.7439713,0.004533585626631975,-0.36365002393722534,2966000,7381,454.54545454545456,96.58285527920728,500,237,0.29521663604023207,1.8092720714423107,46.27080748600451,-0.3589818529498247,134.1893800182873,34.023317190717634,172.1234697333235,57.46881848745602,-0.0062304414,0.55820173,1.0,-1.0,11,134.1893800182873,2917788,6914,454.6,136.20000000000002,500,46,0.3064129441363689,1.7543038141341691,31.080643269877335,-0.37946999292866895,139.29532440439323,30.984720567266077,180.44256293244652,76.27093624924537,139.29532440439323,30.984720567266077,180.44256293244652,76.27093624924537,-0.025902824,0.3860961,1.0,-0.99999994,10,139.29532440439323,0.032998978625983,87.85469477484003,84.26051021274179,0.028248758055269718,0.009613844100385904,11.241016397252679,183.42708296561614,102951.49453213066,592
1000000,1.6802342,1.8680954,-13.296328,19.244144,17.038063,109.694214,8.031025,19.231752,17.138212,110.822395,8.089654,18.913189,16.855085,106.29034,7.9975514,6.0930204,5.659203,30.902575,-3.9718933,-0.18894948,1.5891035,6.151491,-7.927519,-0.83229,0.507843,0.27082926,-3.73885,0.004706824664026499,0.4985013008117676,2971000,7392,454.54545454545456,96.43873574485573,500,246,0.2589613042753738,1.5880641224490715,29.378712694347225,-0.37466990525035804,117.70968376153355,35.34033638864113,166.35458975118863,56.74071795190893,0.00028637453,0.5917713,1.0,-0.99999994,11,117.70968376153355,2922714,6925,447.8181818181818,95.32415336563989,500,193,0.20229586992701637,1.1528437568581864,31.944064476914637,-0.3102217484615885,90.59176866004384,35.64358229383991,138.86327882030426,28.673253932266324,90.59176866004384,35.64358229383991,138.86327882030426,28.673253932266324,0.0023850277,0.5548218,1.0,-0.9999979,11,90.59176866004384,0.030118473805487156,82.5710821710527,82.23165755998343,0.027702973689883947,0.009451922960579395,9.785678270738572,174.65569137223065,103126.15305415168,593
1000000,3.0513,2.9605196,-13.039888,18.942902,15.738946,108.6191,1.2016544,18.91512,15.706127,108.44414,-0.0116923,18.969908,15.759443,108.73693,-0.33104554,5.9721193,6.1178293,33.508686,-6.9512944,0.14778024,1.6280396,11.151725,-8.139306,-0.79986525,0.46035102,1.0702493,-3.1724055,0.005032858811318874,-0.1475324034690857,2976000,7404,416.6666666666667,154.36662707837974,500,79,0.31094048208710173,1.5061605251288663,25.178126128095045,-0.33650794650546295,129.55853420295907,21.027855939382995,160.31481874731156,86.55738002620835,-0.04915992,0.5487629,1.0,-1.0,12,129.55853420295907,2927714,6935,500.0,0.0,500,500,0.23666650812674234,1.334627979534976,46.267950709489995,-0.30823681519881646,118.33325406337119,46.21821833665549,159.55763177318084,-9.63548333128688,118.33325406337119,46.21821833665549,159.55763177318084,-9.63548333128688,0.015664946,0.47272605,1.0,-0.9999998,10,118.33325406337119,0.0296466127038002,82.0200151996687,81.76715046027675,0.02855505095794797,0.00952120590955019,10.269312603864819,174.12420113338158,103300.28011202998,594
1000000,1.8497996,1.7373629,-12.119775,18.234089,13.375697,103.70893,6.5570626,18.274729,13.368633,102.73478,6.4388924,18.167852,13.05033,103.03685,5.6509695,6.2526054,5.261562,22.438183,-4.2344027,-0.050998375,1.6332128,6.690553,-5.238665,-0.7891852,0.44182408,0.34453994,-3.3682709,0.004866989329457283,1.3452448844909668,2981000,7415,454.54545454545456,97.50744832749365,500,216,0.2770964548338416,1.5272758236723998,36.38966844064318,-0.420119135402379,125.95293401538257,28.78451179779799,168.27475912587306,81.91630131839364,-0.0033223785,0.56733924,1.0,-1.0,11,125.95293401538257,2932714,6945,500.0,0.0,500,500,0.28842317059684836,1.4353863915757001,20.930226707285044,-0.3136585135233814,144.21158529842413,21.523660685188826,176.17768533502925,117.1579731685111,144.21158529842413,21.523660685188826,176.17768533502925,117.1579731685111,-0.030322341,0.4552791,1.0,-0.99999297,10,144.21158529842413,0.030273532029241323,82.9169570938684,82.81150618987158,0.02928656805306673,0.00960544915869832,9.286866419948637,175.08449525292963,103475.36748080654,595
1000000,1.2141833,1.2186141,-11.8435545,18.295395,16.2524,123.362656,5.628002,18.28963,16.257765,121.7817,5.1726174,18.269497,16.160883,121.9706,5.5500374,6.5387216,5.721042,25.51001,-6.2717867,0.5822134,1.5845672,6.3790073,-5.743462,-0.7099244,0.4301536,0.24686193,-3.0774696,0.005083336494863033,2.8455536365509033,2986000,7427,416.6666666666667,152.34026242446728,500,88,0.23455332472252036,1.499514183578582,31.064784056626294,-0.4546539680497255,97.73055196771683,20.926459897004364,150.3812630055001,62.13621199403595,-0.0031234026,0.5670414,0.9999971,-0.99999946,12,97.73055196771683,2937714,6955,500.0,0.0,500,500,0.21053473823683244,1.6531019987546012,53.604136544562245,-0.32423241521190294,105.26736911841627,32.66605253035883,172.20352190165926,41.112960398475,105.26736911841627,32.66605253035883,172.20352190165926,41.112960398475,-0.09753864,0.51943314,1.0,-0.99999416,10,105.26736911841627,0.029986634850502014,87.14488339610398,76.68494096817449,0.028947393875569105,0.009665928315371275,9.637576388195157,173.53600070951506,103648.90636274265,596
1000000,1.3245301,1.2675534,-12.555197,18.136463,13.325901,97.170616,8.238841,18.09778,13.217451,97.99698,8.2466345,18.194382,13.223737,99.492584,8.272765,5.657358,6.7349625,37.866688,-4.6984386,0.0017936596,1.6242458,10.804203,-6.9620495,-0.7803907,0.48345262,0.95249826,-3.2447662,0.00494049908593297,-1.8195102214813232,2991000,7441,357.14285714285717,176.96846254260635,500,51,0.3186541992448217,1.913751741180587,43.4484213281541,-0.375424166581533,113.80507115886492,35.08438809696157,166.75675372462314,50.02579504794528,-0.0073122946,0.56514776,1.0,-0.9999999,14,113.80507115886492,2942541,6967,402.25,171.7508491002786,500,47,0.27754891234710105,1.5934456950562679,31.05382126734504,-0.33900150956052866,111.64404999162137,44.914871947495826,172.17620624351045,7.525781105478993,111.64404999162137,44.914871947495826,172.17620624351045,7.525781105478993,-0.00042252758,0.46190485,1.0,-0.99999195,12,111.64404999162137,0.030144865158945322,83.73160124989226,80.27805226296186,0.027696257922798395,0.009060517884790897,10.18475235067308,174.26130750449374,103823.1705262335,597
1000000,3.231711,4.074257,-12.492768,17.7651,14.436456,100.10747,7.958212,17.802473,14.511343,101.31915,8.11738,17.774158,14.706381,101.84776,7.80001,5.406994,6.1087146,46.90258,-4.570941,-0.11127094,1.55239,9.988464,-8.039698,-0.77580714,0.45887598,0.48413467,-3.3437066,0.005033319815993309,-3.137995719909668,2996000,7454,384.61538461538464,154.80485902806222,500,99,0.3255756191051988,1.5973772349826905,30.7548383717261,-0.37695632211996116,125.22139196353791,36.63444376847084,165.61620914066515,62.93469179457471,-0.00949621,0.5628572,1.0,-1.0,13,125.22139196353791,2947267,6982,315.06666666666666,197.86677897570937,500,87,0.32121861110389466,1.6233513034080096,32.482790392012234,-0.32938065203506,101.20527707180041,30.109705136533844,145.98993378316698,42.26119092921059,101.20527707180041,30.109705136533844,145.98993378316698,42.26119092921059,0.003510088,0.49696925,1.0,-0.99999976,15,101.20527707180041,0.030022853054106236,79.62115711066872,78.12850523879752,0.028200031723827124,0.009518871083855629,9.613160097040236,167.43056420236826,103990.60400313418,598
1000000,1.2583834,1.7131772,-13.726134,20.325554,17.525936,98.706955,3.1915233,20.423126,17.475653,98.56158,8.1211815,20.1036,17.277477,96.87714,-0.28161082,6.7554536,6.080636,36.86777,-3.9859061,-0.09296596,1.6705389,10.683889,-6.323778,-0.87051326,0.49283552,0.651871,-3.4777849,0.005100609734654427,3.987779378890991,3001000,7466,416.6666666666667,128.27855973968872,500,130,0.23802364470594775,1.4281441914663942,30.74401486796418,-0.34121816107824204,99.17651862747827,53.77777655444009,160.14866388465722,-38.392083675711085,-0.025472974,0.56876636,1.0,-0.9999999,12,99.17651862747827,2952237,6994,414.1666666666667,151.87650319329262,500,89,0.25246785189127147,1.6543216379187,45.17000159858889,-0.29946990374994636,104.56376865830157,44.16162086765229,163.26637153264258,28.826172679629764,104.56376865830157,44.16162086765229,163.26637153264258,28.826172679629764,-0.047259916,0.46681985,1.0,-0.999994,12,104.56376865830157,0.029978832695633173,87.23241441883147,79.994507427793,0.028375072870403528,0.008850161917507648,9.604970932006836,176.89909684611484,104167.50595935015,599
1000000,0.82333326,0.82950205,-13.223519,18.616623,12.313447,91.48553,-3.979309,18.674503,12.406017,92.407104,-4.6892567,18.577103,12.251145,91.49048,-1.0407861,5.5451617,5.3133926,30.200668,-3.2034807,0.030558059,1.499545,5.985685,-6.130499,-0.8816747,0.50226074,0.2659609,-3.527009,0.0054523576982319355,-2.370432138442993,3006000,7477,454.54545454545456,105.08902168799005,500,152,0.28559821505327176,1.4181746716516959,26.61827218855201,-0.32286108518109746,129.81737047875993,20.20033638342132,153.32182281778634,87.46191449159208,-0.016657215,0.53598934,1.0,-1.0,11,129.81737047875993,2957237,7004,500.0,0.0,500,500,0.2708940053659571,1.5005791164526932,36.367092090287954,-0.30711148153006435,135.4470026829785,26.117473601206534,163.50367436219554,68.9924799301391,135.4470026829785,26.117473601206534,163.50367436219554,68.9924799301391,0.0020336406,0.38307565,1.0,-1.0,10,135.4470026829785,0.02962768031284213,79.17226867796853,81.28145525790751,0.0293067186139524,0.00948094530031085,9.587074877228588,170.10921415733173,104337.61804058263,600
1000000,1.7592707,2.0877018,-12.0276785,17.85381,12.225884,88.908646,2.1820638,17.826744,12.292447,90.02997,2.8978655,17.543564,12.309677,94.87784,2.6774828,5.9251995,5.0290365,24.922337,-6.3492756,-0.17662857,1.556145,15.658229,-5.2877073,-0.87747604,0.47744364,1.3240409,-3.201056,0.004509511403739452,-0.4040437340736389,3011000,7487,500.0,0.0,500,500,0.22166851411323477,1.4616939101957467,30.80975748934436,-0.3116661085533964,110.83425705661736,20.048498533513076,146.51369306474305,80.25557855233954,-0.027040869,0.59133536,1.0,-0.9999998,10,110.83425705661736,2962098,7015,441.90909090909093,124.43359276443184,500,140,0.253588974017962,1.7284689925045567,39.48388664831765,-0.29004838942486355,112.06327297284669,34.83781989950313,153.70170165708126,41.94670654928067,112.06327297284669,34.83781989950313,153.70170165708126,41.94670654928067,-0.028429616,0.461703,1.0,-0.99999905,11,112.06327297284669,0.029968822840601206,83.56852851388976,80.67829111497849,0.02913854829967022,0.009011799935251474,9.752560534980148,174.06749933492392,104511.68846011069,601
1000000,2.1042242,1.9405403,-12.149384,18.411505,15.124121,116.820786,2.3684914,18.395435,15.197716,117.11925,4.0053306,18.242893,15.04352,115.880295,2.4718843,6.3919077,5.5237513,29.1333,-3.785808,-0.18019103,1.6199898,14.343393,-5.445719,-0.89579755,0.48342,1.617513,-3.4545093,0.004487387370318174,2.1188793182373047,3016000,7501,357.14285714285717,193.95981069094006,500,51,0.29506783249834345,1.7748927798575131,43.28546830819505,-0.35467425583239814,105.38136874940845,45.655077647002614,168.62520997335517,-4.568365673033394,5.303548e-05,0.5674987,1.0,-0.9999989,14,105.38136874940845,2966685,7025,458.7,123.9,500,87,0.2163055312620374,1.4136277765172096,26.840679097347063,-0.37690563122800436,99.21934718989652,57.4658649464881,168.80775934335176,-50.042369577523715,99.21934718989652,57.4658649464881,168.80775934335176,-50.042369577523715,0.018385347,0.5703906,1.0,-0.9999982,10,99.21934718989652,0.029859070666134357,88.54694268293679,85.75145173072815,0.02781768934801221,0.007671833969652653,9.577630296349525,183.94137330399826,104695.63267183583,602
1000000,2.6557322,3.0148225,-11.681728,19.154922,14.263669,99.338005,5.7190633,19.166264,14.218816,98.16243,6.5535693,19.392765,14.80047,98.90802,5.864568,7.5764055,6.7237105,35.215473,-6.7257853,0.15490438,1.78299,11.165899,-7.4006023,-0.8806842,0.55332965,0.6669683,-3.5581706,0.004613621160387993,8.479769706726074,3021000,7512,454.54545454545456,125.94108553126493,500,60,0.2253413583905527,1.6295594403100826,37.75314828372057,-0.3999205864529881,102.42789017752388,47.31292757968449,155.83700434660247,25.582312722467684,0.0029033946,0.5848235,1.0,-0.99999946,11,102.42789017752388,2971399,7036,428.54545454545456,154.0149719028898,500,43,0.2104464982887775,1.7916397684509882,43.79859863636185,-0.3403038943199332,90.18589026666335,39.5541227931278,161.5629069346452,29.8013302985454,90.18589026666335,39.5541227931278,161.5629069346452,29.8013302985454,0.0007459527,0.52590925,1.0,-0.9999989,11,90.18589026666335,0.02988387504592538,94.88824521098286,94.94204623112455,0.02820522105321288,0.009582789149135351,10.470213123597205,200.3681764509529,104896.00369227817,603
1000000,3.688154,3.0825934,-12.807003,18.227558,13.53376,99.48701,3.8723154,18.292053,13.62906,98.616394,3.4739838,18.221382,13.987071,99.31983,3.3938396,5.555657,5.099142,30.278896,-5.2187376,0.13839912,1.4696176,6.788508,-5.630928,-0.84870124,0.48094732,0.07119745,-3.2274778,0.004444567020982504,-2.40647554397583,3026000,7523,454.54545454545456,97.92052773584359,500,210,0.26786860632566806,1.7617568914766295,46.316476906738444,-0.3510496793402281,121.7584574207582,31.491234751041446,173.10075603681705,75.8694700888999,-0.012225754,0.6041789,1.0,-1.0,11,121.7584574207582,2976399,7046,500.0,0.0,500,500,0.20832632975410614,1.4721343982408905,42.078431209197205,-0.30476511944837104,104.16316487705308,46.82611626324471,156.0307736203379,-10.813190772467742,104.16316487705308,46.82611626324471,156.0307736203379,-10.813190772467742,-0.008147023,0.46789867,1.0,-0.99999315,10,104.16316487705308,0.030114308930933475,81.35684374533594,78.50205395417288,0.029170675203204155,0.009345569182187319,9.569621197879314,169.49714945070446,105065.5036685993,604
1000000,1.8165324,2.0460038,-12.517353,18.619228,15.042912,107.40771,4.0592194,18.617737,15.135065,105.96308,1.8589993,18.985176,15.559436,120.33258,4.8986406,6.2090483,6.150073,40.887444,-8.570767,-0.36828867,1.6048385,9.742084,-8.358643,-0.83426476,0.48767972,1.0542067,-3.406984,0.00495538953691721,1.1094603538513184,3031000,7533,500.0,0.0,500,500,0.2266497559851637,1.42894411382496,29.34836602388573,-0.30941972280707497,113.32487799258186,34.8624278570749,154.5562107338704,16.869068303537585,-0.059141863,0.5801113,1.0,-0.9999998,10,113.32487799258186,2981399,7056,500.0,0.0,500,500,0.2603350291213892,1.735088992285959,35.154580149757614,-0.33592442625301194,130.16751456069454,33.11514581763655,172.9527866203871,69.0524546456044,130.16751456069454,33.11514581763655,172.9527866203871,69.0524546456044,-0.055542648,0.47784787,1.0,-0.9999969,10,130.16751456069454,0.030199498869478703,92.49773156130686,97.38604702521116,0.028522857930511236,0.008880371693521738,9.626424840185791,199.57780615519732,105265.0843743356,605
1000000,1.8861568,1.6804966,-12.362179,19.252384,16.641539,100.56526,2.1390119,19.230297,16.601343,102.23788,3.473879,19.313543,16.970705,104.98277,1.599509,7.040703,5.9773793,28.447195,-4.22781,-0.5749285,1.5876423,4.5338736,-5.7165017,-0.8436225,0.4823021,0.2938931,-3.4972425,0.0049920049495995045,5.515870094299316,3036000,7544,454.54545454545456,121.14631547045134,500,78,0.2294485672739207,1.632932257743849,39.32018148890772,-0.34056414635509374,104.29480330632761,52.171689768482985,155.60229901821145,-37.06541890110004,0.019077806,0.60947114,1.0,-0.9999999,11,104.29480330632761,2986323,7066,492.4,22.799999999999997,500,424,0.17541852827042986,1.4458137736882928,39.26552787624294,-0.2880472579791257,86.3760833203597,41.19944678862583,133.27423530581368,-3.318409921116197,86.3760833203597,41.19944678862583,133.27423530581368,-3.318409921116197,0.008723518,0.5432688,1.0,-0.99999356,10,86.3760833203597,0.030303427018225193,91.45136356400326,83.79866971913725,0.028360820841044188,0.009179719723761082,9.600179973989725,184.91805722471327,105450.00523616793,606
1000000,4.5137157,4.257992,-11.3719425,18.337069,14.016638,113.81616,3.4646387,18.383587,13.956903,111.76441,4.1782393,18.214565,13.691006,108.351616,-0.28161082,7.148424,5.811962,44.640636,-5.1591253,0.5018851,1.6542822,14.188061,-5.5003953,-0.8643046,0.47992012,0.82373595,-3.2489307,0.0050961729139089584,6.063313007354736,3041000,7557,384.61538461538464,181.29387043036314,500,29,0.26438933611360355,1.5507737295562531,32.24092799260647,-0.30125655913328997,101.68820619753981,31.62725007408774,148.94415640097964,53.06365692361267,-0.0027362201,0.5795195,1.0,-1.0,13,101.68820619753981,2990881,7076,455.8,132.6,500,58,0.24877131372211914,1.6133944245916287,33.63933368670147,-0.344763384634237,113.38996479454197,28.692405722585647,138.50570968856246,46.99166145583619,113.38996479454197,28.692405722585647,138.50570968856246,46.99166145583619,-0.063927636,0.42638656,1.0,-0.99999684,10,113.38996479454197,0.030571142677217722,84.75902606593445,83.42722231894732,0.02727667661383748,0.009592588990926743,9.633956131059676,177.88764492422342,105627.89578629006,607
1000000,1.3851564,1.3585999,-13.494942,18.980839,16.262583,100.61474,8.307484,18.972832,16.196144,99.215065,8.298001,19.132433,16.372343,100.112434,8.331652,5.6104894,5.77533,25.090534,-6.330374,-0.15124778,1.5358055,4.7201977,-4.7521935,-0.79060215,0.46335208,0.1292809,-3.5693858,0.005506554618477821,-2.0261576175689697,3046000,7569,416.6666666666667,164.4213760095958,500,44,0.28999236275175966,1.640278885574392,29.494112507054577,-0.32913020922707237,120.83015114656654,24.060691080293168,153.7104593743893,79.7392662125735,-0.036135677,0.6014002,1.0,-0.99999887,12,120.83015114656654,2995620,7087,430.8181818181818,146.75819207849614,500,118,0.2880564991817487,1.7910656217485212,34.977095598103155,-0.28161081385525205,124.09997723839159,17.78600821097723,155.69662467477846,89.16863018199108,124.09997723839159,17.78600821097723,155.69662467477846,89.16863018199108,-0.041020337,0.51808506,1.0,-0.99998504,11,124.09997723839159,0.030391288921236992,83.04863258078694,85.36204719310626,0.02939118817448616,0.007964175194501877,10.234084395226091,178.71251082140952,105806.61109545687,608
1000000,1.5965037,1.4852496,-13.299252,18.052544,13.570992,90.565384,-0.73957527,18.114452,13.615851,90.553505,0.5874014,18.139605,13.563924,90.10032,0.5185319,4.872694,5.172137,26.4761,-6.2268624,-0.07992161,1.4327134,5.2016535,-5.434826,-0.858464,0.47173053,0.32597345,-3.316579,0.0051893386989831924,-5.9304938316345215,3051000,7582,384.61538461538464,177.60870494152564,500,16,0.29252840766529203,2.0407434860846387,47.66382842083106,-0.35919648953363836,112.51092602511235,31.982537388015032,173.93151801355873,61.11008072802349,-0.038346447,0.5639457,1.0,-0.99999815,13,112.51092602511235,3000620,7097,500.0,0.0,500,500,0.23456129889617422,1.7259944137373129,42.35124218360984,-0.27355541745799433,117.28064944808712,39.92372452121225,166.71392672275587,27.389233019470385,117.28064944808712,39.92372452121225,166.71392672275587,27.389233019470385,-0.034142923,0.47026864,1.0,-0.9999943,10,117.28064944808712,0.030201733112335205,79.40146215073764,82.23869920708239,0.027637366205453873,0.009548633825033903,9.742760545108467,171.45030963607132,105978.0642868625,609
1000000,3.8250935,4.256559,-13.438601,19.30674,15.986481,108.15532,-3.1792357,19.33059,15.971388,109.28383,-2.7639034,18.96028,16.036715,112.14751,-2.586713,5.9877977,5.939153,32.081856,-4.2938614,0.0076443716,1.6617057,6.4799895,-5.6377373,-0.7421896,0.4710471,1.456083,-3.3959064,0.005174861289560795,-0.06422960758209229,3056000,7592,500.0,0.0,500,500,0.22205651671325818,1.3926458919498683,32.122207812408035,-0.3923720876855549,111.02825835662904,36.22258767271986,156.08517341306165,32.46910837106927,-0.021601537,0.5962207,1.0,-0.9999985,10,111.02825835662904,3005620,7107,500.0,0.0,500,500,0.23371158485210253,1.571307779502091,38.129566909060735,-0.33918946670588135,116.85579242605122,32.50972253741281,171.00643245741793,58.38586799618303,116.85579242605122,32.50972253741281,171.00643245741793,58.38586799618303,-0.0101464745,0.4427112,1.0,-0.99999434,10,116.85579242605122,0.02998903300613165,81.03732947027311,81.94997193710878,0.028842235915362835,0.007745408918708563,9.621787121053785,172.67566520627588,106150.74283845956,610
