replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,2.6934443,3.1079297,-23.710033,30.640568,30.955988,124.68316,-99.795616,30.787779,30.665573,122.634094,-100.65508,30.792091,30.68183,120.16485,-97.94422,7.034211,5.2850084,24.556236,-6.8509216,0.050078806,1.5899488,5.5974483,-5.700696,-0.82177824,0.2883008,0.15010488,-2.1080267,0.01364530622959137,0.14691627025604248,5721000,11442,500.0,0.0,500,500,0.2947935057073161,0.22892648185158962,0.6363408230199822,4.743460272571553e-06,147.39675285365803,71.69565861439457,235.8192814899286,25.605533859512676,0.026066894,0.67472285,0.9999991,-0.99997866,10,147.39675285365803,5720000,11440,500.0,0.0,500,500,0.4021879490309061,0.15150175000450022,0.594243823527015,0.0006805693400833258,201.09397451545306,50.382751283447746,277.90919234603535,102.29420093815288,201.09397451545306,50.382751283447746,277.90919234603535,102.29420093815288,0.07221906,0.59728247,0.9997498,-0.9993699,10,201.09397451545306,0.030831731390208006,100.71498155035079,104.19986010575667,0.02904531918466091,0.009277194272726774,10.520009796135128,215.50400569709018,241578.56803508196,1143
1000000,3.1820652,3.1167831,-22.669054,29.605722,31.442118,192.39926,-78.102104,29.664877,31.382027,186.23956,-75.84944,29.647213,31.518724,190.7766,-77.72702,6.9887924,5.2544203,21.967808,-6.941122,0.24679568,1.5195999,4.9710093,-4.6071486,-0.83257866,0.29219723,0.15258896,-2.0030022,0.013304036110639572,-0.04841029644012451,5726000,11452,500.0,0.0,500,500,0.4110342585159334,0.14374084815494512,0.5021799838571858,0.0007581586052431311,205.51712925796673,34.845291032817116,236.61542794273652,123.55392540821767,0.14231643,0.63334316,0.99999833,-0.99999636,10,205.51712925796673,5725000,11450,500.0,0.0,500,500,0.34895832247691594,0.19800728689680355,0.5008997988202618,1.2532051474334338e-08,174.47916123845795,78.84388485056833,240.114699909472,14.237785283670185,174.47916123845795,78.84388485056833,240.114699909472,14.237785283670185,0.15559189,0.5750928,0.9999431,-0.999027,10,174.47916123845795,0.03146470710635185,99.18388171494007,104.40870180632919,0.027418670244514942,0.00933010084554553,9.275801823940128,212.9365988234058,241791.50737446407,1144
1000000,2.327237,2.1942081,-23.075356,30.190643,30.930058,89.96596,-104.86597,30.371996,31.008947,91.17686,-106.05584,30.323702,31.150448,90.96118,-104.96207,7.163429,4.848962,26.792099,-5.4571,0.06185391,1.5897659,5.7064934,-6.35849,-0.80801743,0.28181168,-0.0018936396,-1.9697345,0.014143405482172966,0.6959714889526367,5731000,11462,500.0,0.0,500,500,0.3492326221451253,0.18748871031431813,0.5007304571863096,0.0005266871964516806,174.61631107256258,70.23620119428213,240.96264421653498,3.9243185568671324,0.0746403,0.6616488,0.99999803,-0.99998546,10,174.61631107256258,5730000,11460,500.0,0.0,500,500,0.4365844493762411,0.11137490277892008,0.5263923799611128,0.0007669302520511124,218.29222468812048,29.437044246693475,242.3373864925445,173.2840616616083,218.29222468812048,29.437044246693475,242.3373864925445,173.2840616616083,0.027896592,0.58121747,0.9996331,-0.99864864,10,218.29222468812048,0.0312832947820425,98.46561556169763,103.96467887004837,0.028034324292093515,0.00928533123806119,9.240951708052307,211.7398490901105,242003.24996979628,1145
1000000,2.2898715,2.2369843,-29.133652,34.99727,25.152779,101.97034,-85.72387,35.007744,25.179552,101.53593,-94.24365,34.73756,25.232145,101.88429,-95.259445,5.90336,4.6645036,25.392498,-5.864887,0.13350157,1.4361515,4.360439,-4.3526597,-0.85795844,0.29382443,0.014130026,-2.0341325,0.013066498562693596,-4.756476402282715,5736000,11472,500.0,0.0,500,500,0.372930624958539,0.20804075353824136,0.5026951459943224,1.1000092668611569e-05,186.46531247926958,76.97839803119533,241.9988465834468,20.275097676190235,0.05386805,0.6294792,0.9999992,-0.9999926,10,186.46531247926958,5735000,11470,500.0,0.0,500,500,0.31721997731241,0.19717363864285148,0.5014036193768031,0.0012643235307356671,158.60998865620502,75.12364488589257,241.45904429898215,37.99469647507834,158.60998865620502,75.12364488589257,241.45904429898215,37.99469647507834,0.12149503,0.5900376,0.9999965,-0.9998138,10,158.60998865620502,0.031217968091368675,100.5676331082359,96.25120180658996,0.028884130995720625,0.009427519049495459,9.205747097264975,206.09411163022742,242209.34680084558,1146
1000000,3.111812,2.2096853,-25.449112,32.758926,27.103724,115.12518,-63.587894,32.93013,27.225382,114.673096,-62.419456,33.11132,27.394077,118.25725,-61.938545,7.39618,4.748554,24.70245,-2.0881712,0.1875609,1.5820531,5.9733787,-5.1880283,-0.8288158,0.29241043,-0.013339065,-2.1313162,0.013309694826602936,1.7112805843353271,5741000,11482,500.0,0.0,500,500,0.43381640880962724,0.1477612754953753,0.6136488176128003,1.2650668645974861e-08,216.9082044048136,37.650978585966556,263.8133948348422,127.8169949840752,0.18490548,0.64354455,0.9999973,-0.9999911,10,216.9082044048136,5740000,11480,500.0,0.0,500,500,0.3999735379400567,0.14852759610323377,0.5074311337392396,6.186071654923352e-11,199.98676897002835,28.608845304397914,243.48188075549436,170.6532677775492,199.98676897002835,28.608845304397914,243.48188075549436,170.6532677775492,0.10213022,0.5440466,0.99999994,-0.9999925,10,199.98676897002835,0.03135079890489578,97.52509683882818,107.4618608020246,0.028385833837091923,0.009356560185551643,9.240821667015553,214.29687250079587,242423.64658078365,1147
1000000,1.944576,1.9876503,-23.23752,30.107273,26.61646,108.318756,-86.870636,30.139656,26.436325,108.9798,-82.7391,30.28223,26.541897,108.177986,-82.58426,6.904887,5.0277267,26.494242,-3.5059233,0.10022998,1.5503057,4.883831,-5.46413,-0.8047334,0.28111494,0.020139217,-2.4582293,0.013712678104639053,-0.4079885482788086,5746000,11492,500.0,0.0,500,500,0.46685338512657165,0.11690417696739126,0.5047911046160699,0.0008827955002602694,233.42669256328583,10.471680339332847,242.57643793076724,211.5557079385667,0.08711866,0.6239837,0.9999986,-0.99996716,10,233.42669256328583,5745000,11490,500.0,0.0,500,500,0.3479211724572898,0.18635900691071158,0.5035512346621841,2.656218210028705e-06,173.96058622864496,73.26134831672228,239.4529997367054,27.734805851042953,173.96058622864496,73.26134831672228,239.4529997367054,27.734805851042953,0.16226877,0.5884987,0.9999557,-0.9991986,10,173.96058622864496,0.03140634065493941,101.72076763026416,99.979310488794,0.02871020883321762,0.0090101920068264,9.21183232171461,210.98103718226776,242634.63035811158,1148
1000000,2.3887792,2.9955106,-28.4858,35.098907,30.796879,204.42326,-72.14941,35.108124,30.653868,202.19673,-73.1452,34.809074,30.562466,202.55092,-72.11367,6.576502,4.8554325,21.978537,-4.2856016,0.15678875,1.5144808,5.5401793,-4.3474402,-0.7981206,0.27187237,0.2495951,-1.8475039,0.014503994025290012,-1.7927827835083008,5751000,11502,500.0,0.0,500,500,0.3487980647467515,0.20591796108531152,0.5723690930524575,3.5603642085324517e-06,174.3990323733755,59.38845295632002,241.40893377176633,57.306779209837906,0.058963038,0.6426116,0.99999577,-0.9999997,10,174.3990323733755,5750000,11500,500.0,0.0,500,500,0.40753088802279547,0.17404006132349906,0.503836148138055,1.2989609388114328e-14,203.76544401139773,54.97835666151112,243.2807181054589,77.46066137298591,203.76544401139773,54.97835666151112,243.2807181054589,77.46066137298591,0.022613801,0.60022277,0.99997985,-0.9999964,10,203.76544401139773,0.031034634914249182,94.96414432115853,101.2898475700058,0.02866836776956916,0.00757273705676198,9.214429329615086,205.53569696052,242840.16870567482,1149
1000000,2.0121815,1.7667325,-23.693764,31.260773,29.31828,104.71417,-70.429726,31.020687,29.215681,103.54908,-71.24991,30.92193,29.098923,103.02593,-69.553894,7.4607816,4.9902644,22.992653,-4.5216336,0.105204165,1.6031747,6.117819,-8.992836,-0.80642426,0.2800904,0.115654215,-2.0414598,0.014645441435277462,1.94626784324646,5756000,11512,500.0,0.0,500,500,0.43188731783268874,0.13368945650885797,0.5074341469024218,0.00017425109281385965,215.9436589163444,31.165363304224016,241.9442365894963,157.06530494099283,0.094742596,0.62124246,0.9999944,-0.999928,10,215.9436589163444,5755000,11510,500.0,0.0,500,500,0.4082835249272298,0.1583001827983537,0.5069409543623524,9.819426360913039e-08,204.14176246361484,46.31494528828454,242.82760596411697,97.64024985762812,204.14176246361484,46.31494528828454,242.82760596411697,97.64024985762812,0.03076953,0.61606604,0.999705,-0.99986494,10,204.14176246361484,0.031234176829457283,96.48346814513206,100.16175381699577,0.028136237990111113,0.007495974190533161,10.026913178153336,206.73900152929127,243046.91046781885,1150
1000000,2.197476,1.6386037,-26.248697,33.794876,26.767853,118.90749,-51.984962,33.702126,26.738483,120.43707,-51.89213,33.551517,26.8238,117.557014,-56.320602,7.5799084,4.6923122,25.7976,-3.2644353,0.09749832,1.5890272,4.8118834,-5.2707834,-0.86824757,0.27437907,-0.025293052,-2.0074322,0.014147884212434292,2.469526767730713,5761000,11522,500.0,0.0,500,500,0.3084534065507524,0.2166904397743071,0.5452726957959769,1.2672265947699654e-08,154.2267032753761,69.54353901445027,243.6232498755955,28.32500754778337,0.08536987,0.6503075,0.9999873,-0.9999966,10,154.2267032753761,5760000,11520,500.0,0.0,500,500,0.41379523957809944,0.16451028716847776,0.5465814302580522,0.00036952714419296033,206.89761978904963,58.321675389670986,249.41737366576555,105.74171538623874,206.89761978904963,58.321675389670986,249.41737366576555,105.74171538623874,0.11868103,0.57958144,0.9999231,-0.99901944,10,206.89761978904963,0.03154690098017454,94.39996147621423,100.02032660599798,0.028067885898053646,0.009380633011460304,9.179391053970903,203.6686745560728,243250.5818462139,1151
1000000,3.283721,3.4187946,-24.536673,31.34397,29.998156,123.02983,-93.11717,31.437313,29.970495,124.22611,-96.820915,31.442642,30.148834,125.27103,-93.137985,6.8311653,5.246754,21.735418,-6.128012,0.19962606,1.5298697,5.826686,-4.96224,-0.808351,0.27088818,0.190714,-2.1549034,0.014190747402608395,-0.7184156775474548,5766000,11532,500.0,0.0,500,500,0.40244292748281113,0.16556689242619113,0.5097581356490938,0.0002854660194767655,201.22146374140556,56.27107452038651,244.2092867554782,59.660940274981584,0.17113483,0.6256683,0.99997604,-0.9999158,10,201.22146374140556,5765000,11530,500.0,0.0,500,500,0.3825782007763692,0.19454322153762835,0.506918232135539,9.554694539160022e-06,191.28910038818466,79.71461849102063,243.42131675379062,37.603574718851974,191.28910038818466,79.71461849102063,243.42131675379062,37.603574718851974,0.0744298,0.5198209,0.9999998,-0.99994814,10,191.28910038818466,0.031174493953585625,93.54998664883897,99.26704215211794,0.027595842722803354,0.007484910078346729,9.612515227403492,202.49579927511513,243453.08035748778,1152
1000000,2.1942306,1.8773509,-27.945454,34.335953,29.991316,145.27565,-65.93356,34.363625,29.961174,142.84569,-64.76181,34.526028,29.92371,138.0395,-63.758743,6.4273167,4.9780636,25.288177,-4.547439,0.16522673,1.5144626,5.6879997,-4.6700683,-0.8114958,0.262782,-0.103413165,-2.0231543,0.014261336997151375,-2.4339852333068848,5771000,11542,500.0,0.0,500,500,0.36332038099634417,0.21547040394733966,0.5273620568703236,0.0010366849549062196,181.660190498172,90.0619871223537,243.68071393251307,9.168913567010074,0.124740794,0.59936,0.99999964,-0.9997636,10,181.660190498172,5770000,11540,500.0,0.0,500,500,0.289749974891685,0.22215442836354402,0.5216196957502635,0.0001632310764442923,144.87498744584252,85.45512758641149,242.34412641198585,42.623766054308554,144.87498744584252,85.45512758641149,242.34412641198585,42.623766054308554,0.15650773,0.59085727,0.9999985,-0.9998861,10,144.87498744584252,0.03151879785582423,98.6416203728877,98.65870090201497,0.0272959410212934,0.00931880995631218,9.227982207201421,206.59643703093752,243659.67950644856,1153
1000000,1.6454772,2.3553157,-25.495907,32.264786,32.67269,107.45034,-124.43449,32.17247,32.59284,104.82965,-129.69041,32.23664,32.820427,108.07896,-127.9436,6.691175,4.751045,27.348017,-5.080149,0.17616795,1.4966741,6.4488525,-4.7070193,-0.85351247,0.26110914,0.08117986,-1.9596611,0.013574373908340931,-1.3277909755706787,5776000,11552,500.0,0.0,500,500,0.3648218465382369,0.17645377784781655,0.5217210804569932,1.3975375041663794e-06,182.41092326911854,59.677544501132104,243.62319560371284,74.64558042660502,0.06887549,0.6333231,0.99999994,-0.9999979,10,182.41092326911854,5775000,11550,500.0,0.0,500,500,0.44480469379754123,0.11390366882693956,0.5272748046769667,0.00047677152347590517,222.40234689877062,31.028241197884743,242.24286827586366,151.75035367686692,222.40234689877062,31.028241197884743,242.24286827586366,151.75035367686692,0.15622497,0.52542716,0.9998697,-0.99926203,10,222.40234689877062,0.03134149732068181,95.10251750191674,103.16695107286796,0.02907207189127803,0.009396515786647797,9.19432884035632,207.53360750013962,243867.21582354791,1154
1000000,1.5777011,2.1737094,-25.932796,33.219994,32.157726,145.02983,-106.75335,33.348335,32.324,147.70291,-109.720665,33.19449,32.272026,144.3824,-107.40744,7.332407,4.9083056,30.094387,-3.9667563,0.02548881,1.5791992,6.184061,-6.396104,-0.84105784,0.28435022,0.16562891,-1.9667939,0.013780822977423668,1.4242079257965088,5781000,11562,500.0,0.0,500,500,0.3107896073992493,0.20504721320120442,0.6144695250710254,3.769528689190337e-10,155.39480369962465,58.295233971968145,228.22296490316353,42.37469220298612,0.018964492,0.6393241,0.99992293,-0.9999904,10,155.39480369962465,5780000,11560,500.0,0.0,500,500,0.4068337154793973,0.14787472827669199,0.5003928583576438,2.431810238456844e-06,203.41685773969868,50.51138205648184,242.2940261306848,69.65245105366144,203.41685773969868,50.51138205648184,242.2940261306848,69.65245105366144,0.08152559,0.45757943,0.99993527,-0.9998271,10,203.41685773969868,0.03207722306251526,95.84059802396223,106.05578589625657,0.02828815206885338,0.008831273764371872,9.25827010627836,211.2238506753929,244078.44242454693,1155
1000000,2.6140404,2.7714062,-23.273563,30.567886,32.477142,106.06955,-99.02706,30.510292,32.20721,106.89802,-99.71687,30.13536,32.255947,106.06878,-99.72461,7.195737,4.9848547,37.408253,-3.828183,0.25515953,1.5314677,5.7174315,-5.272058,-0.86418754,0.2866807,-0.14104022,-2.0968482,0.013423305004835129,0.8437877893447876,5786000,11572,500.0,0.0,500,500,0.20478205035226366,0.22605897321186974,0.5087980905562905,2.745718563401666e-07,102.39102517613183,97.07564737322075,241.91314415146644,0.19805998631261137,0.07415336,0.5975057,0.9999875,-0.9999997,10,102.39102517613183,5785000,11570,500.0,0.0,500,500,0.3889263461851426,0.16982479361600641,0.5513741295227332,1.4086005917235408e-09,194.46317309257137,59.46898011031392,244.8942185150993,47.63269510542101,194.46317309257137,59.46898011031392,244.8942185150993,47.63269510542101,0.12272744,0.53515184,0.99984455,-0.9999997,10,194.46317309257137,0.03168196231126785,95.6804912253283,98.82692200597376,0.02740283589810133,0.009374260902404785,9.218055097851902,203.79392738826573,244282.2391050579,1156
1000000,1.7099946,2.6017556,-25.291563,32.138718,32.067398,104.318474,-112.482445,32.07587,31.772684,104.23086,-117.06413,32.040695,32.18295,104.22907,-114.68844,6.874781,4.9496713,24.291512,-7.3364563,0.034630936,1.5598192,4.5165505,-5.8262634,-0.8142989,0.27367002,0.17458987,-2.0072684,0.013725120574235916,-0.5369869470596313,5791000,11582,500.0,0.0,500,500,0.1706561633826731,0.2234692906474136,0.5004581089257869,4.9481216857216726e-08,85.32808169133651,80.2449916511651,229.21293487182717,1.5162000910375224,0.0741133,0.5761249,0.999999,-0.999999,10,85.32808169133651,5790000,11580,500.0,0.0,500,500,0.34971130998517697,0.18028799721403488,0.5044673757837648,0.0007151113778805618,174.85565499258846,73.62048272133534,245.1263904509435,16.819750575075144,174.85565499258846,73.62048272133534,245.1263904509435,16.819750575075144,0.09312429,0.50844485,0.99987805,-0.99979115,10,174.85565499258846,0.03154934337362647,94.73200397705659,96.98132488876581,0.029143165331333876,0.009372911415994167,9.167912391014397,200.95130667695776,244483.19304195605,1157
1000000,2.5764768,2.3193817,-26.53152,32.935917,30.027708,97.260864,-78.791275,33.00491,30.141922,97.23494,-80.074524,32.740852,29.981657,99.17452,-77.74431,6.459155,4.5405526,29.342972,-3.4431777,0.08867382,1.4886087,5.5316706,-5.5954723,-0.850064,0.2775763,0.0048874617,-2.0916553,0.01384266559034586,-2.314669609069824,5796000,11592,500.0,0.0,500,500,0.3609918314038881,0.19811121814511548,0.5038936711104117,2.4817173648772333e-06,180.49591570194406,60.01021266107027,243.59452049977196,46.61419862232756,0.07148014,0.56495035,0.99965686,-0.9998924,10,180.49591570194406,5795000,11590,500.0,0.0,500,500,0.3589586641135262,0.1846026347914295,0.5006824791899319,0.0003115010597362299,179.4793320567631,80.79949872085446,242.50195768803593,0.17142048065745163,179.4793320567631,80.79949872085446,242.50195768803593,0.17142048065745163,0.049583238,0.47944552,0.99988127,-0.99941295,10,179.4793320567631,0.030972887761890888,95.35337880020961,97.56378667103127,0.02828852692618966,0.00928969494998455,9.230992502067238,202.21670908294618,244685.4124736525,1158
1000000,2.1506228,2.0213094,-26.109684,32.092564,28.921497,144.38193,-62.53996,32.39776,28.908264,143.71278,-64.277885,32.562218,29.128777,146.21638,-63.519085,6.0903754,4.4499316,21.127869,-3.7384446,-0.029597128,1.4768062,4.47302,-4.936069,-0.83213466,0.27073145,-0.08707298,-2.0220242,0.014265880919992924,-3.865718364715576,5801000,11602,500.0,0.0,500,500,0.38156575822874167,0.20571050016985215,0.5005707067835182,1.2289082431549138e-05,190.78287911437081,69.2952718472213,243.16796391762196,0.1567540632127317,0.077039085,0.57084787,0.999741,-0.9999374,10,190.78287911437081,5800000,11600,500.0,0.0,500,500,0.47963292090329895,0.0914549920705136,0.5007442248155161,0.0008362126530158998,239.81646045164948,1.9119470557460292,241.8158247119474,235.86882702735346,239.81646045164948,1.9119470557460292,241.8158247119474,235.86882702735346,0.13857254,0.39147046,0.9999236,-0.9993744,10,239.81646045164948,0.03164569195359945,92.76231549680233,94.88801125390455,0.02874694811180234,0.009151434060186148,9.547733718063682,197.26760454289615,244882.68278074218,1159
1000000,3.4604282,4.5584497,-23.23293,30.087994,31.753067,105.38666,-124.85173,30.192947,31.468477,106.454994,-120.512314,29.969559,32.02475,111.50119,-129.7134,6.9482245,5.0455737,23.107258,-5.420465,0.0879712,1.531051,7.4633365,-5.266752,-0.85097325,0.29597595,0.3868201,-2.208408,0.013555137440562248,-0.22268658876419067,5806000,11612,500.0,0.0,500,500,0.384081429611784,0.2013746281615734,0.5007772900843956,1.6547264858635115e-05,192.040714805892,57.00783551860478,243.62629250868892,52.12349109494041,0.1098899,0.5693627,0.9999971,-0.9999079,10,192.040714805892,5805000,11610,500.0,0.0,500,500,0.47872271052537235,0.09889055645613454,0.5009259538581192,0.0001773658383054877,239.36135526268617,7.848928120806873,242.86683026792574,215.8944723846158,239.36135526268617,7.848928120806873,242.86683026792574,215.8944723846158,0.11625154,0.3868445,0.9999985,-0.9995165,10,239.36135526268617,0.030906094703823328,92.02077651908621,95.78102972311899,0.028726499993354082,0.009243564680218697,9.234228474088013,197.1049108756706,245079.7903740867,1160
1000000,1.0849252,1.287393,-28.819878,35.98333,28.26385,101.51448,-95.13957,35.920845,28.385458,101.02118,-99.53524,35.914154,28.164576,101.0736,-98.092926,7.1780133,5.00365,40.38501,-3.1236188,0.3048319,1.5324719,8.34703,-6.683381,-0.8603645,0.2921216,0.0002066493,-2.137454,0.013520795851945877,0.766110360622406,5811000,11622,500.0,0.0,500,500,0.3925451621853894,0.20097988769628572,0.500490961882943,2.099479893047373e-07,196.2725810926946,39.56374549148902,244.92632743081037,141.4995890276552,0.104429334,0.5828004,0.9999886,-0.9999968,10,196.2725810926946,5810000,11620,500.0,0.0,500,500,0.3939788192292608,0.19531765740551887,0.500590948411054,1.462605925262039e-08,196.9894096146305,75.43076178016385,242.3133864616371,26.261489515144497,196.9894096146305,75.43076178016385,242.3133864616371,26.261489515144497,0.11725897,0.51212806,0.9999475,-0.9998892,10,196.9894096146305,0.03137340024113655,93.58747347677127,94.10263370769098,0.02927876776084304,0.0094260280020535,9.209353293757886,196.96953867422417,245276.76268239738,1161
1000000,2.215507,2.4475412,-29.209488,35.664078,27.532503,129.25125,-72.06493,35.49227,27.51329,130.83858,-72.63062,35.320152,27.584724,134.64014,-74.01316,6.375665,4.944893,25.90353,-5.9063387,0.14003746,1.4851196,5.8829503,-4.7536077,-0.8191644,0.2791036,0.22757357,-2.1495688,0.013957583345472813,-2.666753053665161,5816000,11632,500.0,0.0,500,500,0.3658712276547842,0.21373412911518097,0.5032082336186114,5.764834008803455e-06,182.93561382739216,53.91325826326,244.04881482681822,93.41644054936562,0.092556745,0.5816388,0.9999812,-0.9999989,10,182.93561382739216,5815000,11630,500.0,0.0,500,500,0.4031567257981139,0.16984962890638955,0.5007790643472148,3.128073642240104e-05,201.5783628990569,53.62181467066567,244.0527924320664,89.45424987397199,201.5783628990569,53.62181467066567,244.0527924320664,89.45424987397199,0.16170658,0.47527522,0.9999323,-0.99998266,10,201.5783628990569,0.03197186021134257,94.98420978803188,93.71608624607325,0.028208811301738024,0.009359636809676886,9.252309891860932,198.0221462342888,245474.78756486205,1162
1000000,3.1183536,3.026534,-26.46826,33.8325,29.085281,113.01675,-89.16851,33.81852,29.161425,111.7074,-88.64918,33.714424,29.14109,112.99221,-86.583664,7.47211,4.925327,20.819803,-3.9221253,0.2820641,1.5106202,5.1406097,-5.019079,-0.8860746,0.2983013,-0.22167766,-2.1083577,0.012890231795608997,2.054335594177246,5821000,11642,500.0,0.0,500,500,0.3446884149641669,0.2163155421249302,0.5081098029762829,5.1116214555579896e-05,172.34420748208365,81.52814207772862,241.73661397953657,13.32938881594795,0.11136012,0.60620624,0.9999706,-0.99998325,10,172.34420748208365,5820000,11640,500.0,0.0,500,500,0.4195441250712007,0.1800978104292877,0.5024923737293329,2.839315110878537e-05,209.77206253560036,68.09466771085812,242.80875295304492,9.99800175305278,209.77206253560036,68.09466771085812,242.80875295304492,9.99800175305278,0.093172126,0.46192116,0.99984306,-0.9997036,10,209.77206253560036,0.031694764737039804,92.85846942476928,97.6697191549465,0.028751447331160307,0.009323284029960632,9.22603116510436,199.8239892409183,245674.61430726713,1163
1000000,7.4813232,8.568161,-26.37904,32.970528,29.4776,93.88131,-73.95148,32.84316,29.267885,93.22606,-73.568695,32.79218,29.46588,94.30631,-73.71011,6.54338,5.1096315,26.208923,-4.721122,0.15573385,1.472146,6.5980597,-4.5796885,-0.8696362,0.27876088,-0.012359202,-2.2188559,0.013346288353204727,-1.9709582328796387,5826000,11652,500.0,0.0,500,500,0.4388895395420107,0.16247249445538256,0.5018638720346933,5.0602837729141205e-05,219.4447697710053,55.08364980765982,241.86418065971114,55.14137916070197,0.22762184,0.5680877,0.9999542,-0.99989235,10,219.4447697710053,5825000,11650,500.0,0.0,500,500,0.35910610445395114,0.21862340644865078,0.5014477359272312,6.893864412660376e-09,179.55305222697547,86.15547483065272,242.16840257921234,14.960520898698846,179.55305222697547,86.15547483065272,242.16840257921234,14.960520898698846,0.20459485,0.4808677,0.99976975,-0.9999108,10,179.55305222697547,0.031548984348773956,94.99245367804542,95.91589372698218,0.02763241808861494,0.009258999023586512,9.216176748741418,200.19296455523,245874.8100255751,1164
1000000,2.2349453,2.68709,-29.30136,36.47943,28.758474,110.84442,-67.50235,36.382248,28.747286,112.94079,-66.53226,36.46319,28.490705,109.85872,-66.80954,7.10295,4.6493354,25.177895,-6.3847213,0.035921466,1.527629,5.176914,-5.2615037,-0.8622693,0.29700094,0.000942111,-2.1438124,0.012966742739081383,0.44735270738601685,5831000,11662,500.0,0.0,500,500,0.3441861798203727,0.2202165868505275,0.5033044248226155,7.818938576331646e-06,172.09308991018636,76.97874938949685,241.47619840852008,8.975292289981228,0.08348307,0.57591736,0.9999557,-0.9999319,10,172.09308991018636,5830000,11660,500.0,0.0,500,500,0.4834234225971648,0.08679747226885776,0.5007536014524271,0.0012221507821563284,241.7117112985824,0.8013886105375341,242.80282416609774,240.0637055451782,241.7117112985824,0.8013886105375341,242.80282416609774,240.0637055451782,0.117914274,0.40117925,0.9992035,-0.99945045,10,241.7117112985824,0.03181770397350192,92.6984499739483,95.21938818413764,0.030501652043312788,0.009541239589452744,9.650987826753408,197.64068658044562,246072.453466516,1165
1000000,2.5711522,3.3445086,-29.940708,37.146854,27.466291,131.88103,-73.99556,37.252953,27.52673,129.48581,-75.3514,37.18485,27.59844,133.49318,-74.38107,7.332107,4.8220305,28.019245,-5.453574,0.08528346,1.5307995,4.504738,-5.27133,-0.86084956,0.27898723,0.028125197,-2.2020442,0.013477616012096405,1.4303197860717773,5836000,11672,500.0,0.0,500,500,0.4038392217388734,0.17965212572480607,0.516992840890223,0.00042270787946566694,201.91961086943667,45.88781040266822,242.45762651577965,109.96807575814493,0.11981021,0.5941478,0.9999901,-0.99999183,10,201.91961086943667,5835000,11670,500.0,0.0,500,500,0.41114012246266174,0.16907554796217433,0.5402321324577288,0.0003807409567575637,205.57006123133087,51.85758592610405,241.95338045603717,95.62055013310348,205.57006123133087,51.85758592610405,241.95338045603717,95.62055013310348,0.1254219,0.47737098,0.9999356,-0.99981344,10,205.57006123133087,0.031665822956711054,96.30276285298169,98.5880635981448,0.029612799175083637,0.009467702358961105,9.239061776082963,204.2006345517002,246276.65686305892,1166
