replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.011377531,0.029006828,-88.621254,99.80957,1.3240186,100.63528,86.161415,99.899155,1.3402019,100.72179,86.441734,99.7615,1.3064108,100.632866,86.491875,11.258719,8.2924385,57.11167,-8.041412,-0.008107976,1.5483407,6.0445156,-6.2264566,-0.7611974,0.32166493,0.10238135,-2.4976742,0.0008491738117299974,-5.241748332977295,2331000,4662,500.0,0.0,500,500,0.9632018291300519,0.048396291960073175,0.9798987538646273,0.49514727016542087,481.6009145650258,0.6981754418389885,482.4302841595078,480.29556483789975,-0.04061622,0.65717673,0.99998426,-0.9999704,10,481.6009145650258,2330000,4660,500.0,0.0,500,500,0.9615624766547101,0.047903546138478824,0.9795485226082431,0.49946956487691446,480.7812383273549,1.6108455227535237,482.387403243127,477.82001017612987,480.7812383273549,1.6108455227535237,482.387403243127,477.82001017612987,-0.0489648,0.6003708,0.9996811,-0.9998355,10,480.7812383273549,0.03214795095846057,113.17077196016908,114.48174836533144,0.02975782612338662,0.008411385118961334,9.27025151392445,236.99308900162578,109880.13437170675,465
1000000,0.015164932,0.017227635,-87.64634,99.53252,1.9648265,105.88396,82.551994,99.52104,1.97506,105.73344,82.32946,99.54547,1.9971195,105.798935,82.1062,11.932816,8.573292,47.63334,-2.7682395,0.1395382,1.5510678,7.4319954,-6.0705547,-0.7969549,0.31408858,0.45900607,-2.717338,0.0008471230394206941,-0.4752125144004822,2336000,4672,500.0,0.0,500,500,0.9645799321835006,0.04740745947086157,0.9799371579168197,0.49789715629880815,482.2899660917503,0.31076900696087195,482.8505815047548,481.69669453959716,-0.053838935,0.6040762,0.9999362,-0.99997133,10,482.2899660917503,2335000,4670,500.0,0.0,500,500,0.9630915380694071,0.04813887453915847,0.9795704415880051,0.501952853021969,481.5457690347034,1.0822924879406004,482.6704884821198,478.62665620845905,481.5457690347034,1.0822924879406004,482.6704884821198,478.62665620845905,-0.050884403,0.543888,0.999214,-0.99956894,10,481.5457690347034,0.03194274799898267,113.47653502831236,112.62234046775848,0.028259612154215574,0.009811078663915396,9.746247995179147,235.9151369300671,110116.05217257375,466
1000000,0.01743298,0.010071322,-86.657425,99.56074,1.7872772,105.45336,82.10835,99.619385,1.7818735,105.578445,82.320724,99.6479,1.7594987,105.22239,82.61599,12.984273,9.691682,61.74186,-4.0904417,-0.17835723,1.6362404,6.6752796,-7.8800983,-0.81009513,0.31805384,0.06385389,-2.4301567,0.0007658269023522735,7.061959266662598,2341000,4682,500.0,0.0,500,500,0.9643711414397199,0.0485376931561695,0.979483006793182,0.500443154232418,482.18557071986015,0.3754820998051032,482.6409817630577,481.44265437846974,-0.007010147,0.64255124,0.9999379,-0.99999124,10,482.18557071986015,2340000,4680,500.0,0.0,500,500,0.9662712737375816,0.048735555078241816,0.9788846298853499,0.4970146742496252,483.13563686879104,0.2718354144512707,483.57184849121853,482.70563839584844,483.13563686879104,0.2718354144512707,483.57184849121853,482.70563839584844,-0.034348376,0.62932116,0.9995529,-0.9999646,10,483.13563686879104,0.031974416226148605,112.66479948814958,112.79442777391523,0.027390453964471817,0.008155621122568846,9.300413762684911,234.82716151606292,110350.88211847935,467
1000000,0.014177576,0.011181129,-87.30046,99.72745,1.2692428,105.71399,89.61078,99.70076,1.2850949,105.96211,89.6759,99.72353,1.2837975,105.81088,89.611084,12.461245,8.892171,48.361385,-2.1768713,0.041245673,1.5891966,7.4594603,-4.9006968,-0.78474265,0.31673965,0.08994299,-2.1463737,0.0007598940283060074,3.3128116130828857,2346000,4692,500.0,0.0,500,500,0.9529679045197008,0.06324375388768483,0.9793960713278196,0.4956127005380312,476.4839522598504,7.576554493311824,481.45048268477655,455.67339858408565,-0.052342843,0.6511008,0.99997824,-0.99999386,10,476.4839522598504,2345000,4690,500.0,0.0,500,500,0.956291096770584,0.058491487355432484,0.979573497511852,0.5009009859171683,478.1455483852921,4.064261902532675,481.5521476036283,469.03432983083576,478.1455483852921,4.064261902532675,481.5521476036283,469.03432983083576,-0.058062453,0.61043626,0.9999833,-0.99999297,10,478.1455483852921,0.03202399704605341,111.97100125579163,112.10621029091999,0.028548204340040684,0.007957997731864452,9.30531748989597,233.45105923572555,110584.33591054846,468
1000000,0.011648651,0.048617773,-86.512344,99.6268,1.3848426,104.306625,91.25672,99.57814,1.3496027,104.36545,91.32054,99.6435,1.3987013,104.23998,91.148125,13.123362,10.040857,85.26684,-3.98838,-0.0054435483,1.678862,9.166594,-7.4248943,-0.7578976,0.3255462,0.12643641,-2.3355856,0.000812139012850821,7.994052886962891,2351000,4702,500.0,0.0,500,500,0.7953166531425658,0.13147645742316613,0.9796997081532326,0.4865041202292689,397.6583265712829,17.842252515029077,426.32282510617017,373.13206129544886,-0.15090816,0.72862524,1.0,-1.0,10,397.6583265712829,2350000,4700,500.0,0.0,500,500,0.8027528956186833,0.15813315897210828,0.9792088701029448,0.40704942276563544,401.3764478093417,33.73311236839045,441.49430912592663,326.57651161764136,401.3764478093417,33.73311236839045,441.49430912592663,326.57651161764136,-0.16125931,0.7021257,1.0,-1.0,10,401.3764478093417,0.03212958574295044,114.87466539815068,114.64351368695498,0.029339947272092104,0.009497216902673244,9.33430097764358,238.92344681266695,110823.26226060977,469
1000000,0.014152106,0.021731306,-88.6031,99.615875,0.97892267,101.09799,92.94621,99.75549,0.97382003,101.26456,93.0538,99.670166,1.0137206,101.19152,92.93357,11.098011,8.856152,47.714767,-7.8457537,-0.05712525,1.5339817,5.988106,-6.4620657,-0.7884266,0.30863482,-0.0027713776,-2.4209974,0.0008334310259670019,-6.394954204559326,2356000,4712,500.0,0.0,500,500,0.895646837318036,0.10983602750317029,0.9797596027600847,0.4944863662240212,447.8234186590181,39.90399369706133,482.261838506335,382.78610930023075,-0.13109086,0.67213774,0.9999982,-0.9999982,10,447.8234186590181,2355000,4710,500.0,0.0,500,500,0.803419025298721,0.11148247459401407,0.9787278810299418,0.5016843467787931,401.70951264936036,40.697134316266386,481.66604538805467,372.6835608957522,401.70951264936036,40.697134316266386,481.66604538805467,372.6835608957522,-0.14840083,0.6717421,0.9999902,-0.9999992,10,401.70951264936036,0.03211605874821544,113.60834627784789,113.65233769686893,0.027567661367356777,0.00897592818364501,8.784610631875694,236.11395425489172,111059.37895951932,470
1000000,0.023611814,0.021236476,-87.36899,99.60353,1.6680524,103.22542,85.3067,99.54335,1.6844865,103.33494,85.346375,99.555824,1.7130651,104.2188,85.29491,12.249867,8.821049,69.35985,-3.326863,-0.10530134,1.5731156,6.174929,-7.3763943,-0.8148555,0.3260616,0.43990391,-2.6037707,0.0008240067982114851,1.7743377685546875,2361000,4722,500.0,0.0,500,500,0.9153213900220022,0.09679998249556437,0.9790002723178178,0.49243295811596843,457.66069501100117,33.575345542779246,482.139385916966,387.05203987642085,-0.126138,0.67608345,0.9999241,-0.99999815,10,457.66069501100117,2360000,4720,500.0,0.0,500,500,0.9443705299103378,0.08187372408622953,0.9794190275274904,0.5044964993410219,472.1852649551688,31.85736085197456,483.67282622134627,376.64274068758647,472.1852649551688,31.85736085197456,483.67282622134627,376.64274068758647,-0.04469118,0.5702275,0.9999095,-0.99995136,10,472.1852649551688,0.03191655594855547,112.25389048596844,114.51220682822168,0.028929458931088448,0.009614216163754463,9.324823108036071,236.1613806532696,111295.54309454234,471
1000000,0.029983368,0.020688798,-86.47321,99.63077,1.4479395,101.519485,87.824715,99.663345,1.4438561,101.624016,87.81625,99.69377,1.4134976,101.482086,87.99435,13.215637,9.239362,48.930996,-3.2954884,-0.08687072,1.659919,5.7647448,-7.030136,-0.7572875,0.32210222,0.6889549,-2.3330295,0.000971824221778661,8.432326316833496,2366000,4732,500.0,0.0,500,500,0.827307233426081,0.11938976178544493,0.9795421039587456,0.5032545980621225,413.65361671304044,46.89907097409259,477.97304908125267,372.1301604967361,-0.090124354,0.6596366,0.9999931,-1.0,10,413.65361671304044,2365000,4730,500.0,0.0,500,500,0.8049651903720327,0.1145574566766614,0.9784000177698813,0.500579321358022,402.4825951860163,42.53755507205298,481.2958557513469,367.56998160596896,402.4825951860163,42.53755507205298,481.2958557513469,367.56998160596896,-0.09613102,0.64159286,0.9997504,-0.9999339,10,402.4825951860163,0.03180585615336895,114.6366204940714,114.00266816699877,0.02915980014950037,0.009700560942292213,9.35871795983985,238.06867283815518,111533.6145342812,472
1000000,0.028612133,0.016286906,-85.84865,99.73933,1.5909115,105.252174,85.87497,99.847244,1.5887407,105.57293,86.01403,99.84183,1.5484595,105.651306,86.56569,14.009523,9.003282,55.763947,-3.9739573,-0.024600456,1.7090726,8.440342,-6.9025035,-0.7316864,0.30669004,0.26829904,-2.0972219,0.0012005006428807974,13.514552116394043,2371000,4742,500.0,0.0,500,500,0.9098737061808195,0.10905832436852789,0.9792286974551555,0.5060063422984852,454.93685309040984,43.16318300101699,479.97547084987355,363.4484583983935,-0.177784,0.6315398,0.99999714,-1.0,10,454.93685309040984,2370000,4740,500.0,0.0,500,500,0.8797670454695479,0.11853292725187653,0.9790917526333035,0.4929664804674312,439.88352273477415,43.96248563474864,476.21784346166766,366.85322111533446,439.88352273477415,43.96248563474864,476.21784346166766,366.85322111533446,-0.20965883,0.59609705,0.99999255,-0.99998105,10,439.88352273477415,0.03233906580135226,114.66915576113388,114.41357437381521,0.02783905016258359,0.00942838191986084,9.324043648783118,238.476380281616,111772.09387669852,473
1000000,0.025201496,0.016937446,-87.60579,99.92116,1.1111404,101.80636,92.75066,99.975464,1.1242981,101.98488,92.63916,100.04432,1.097343,101.98373,92.77236,12.443348,8.0180855,48.73367,-4.7020116,0.0077491365,1.633505,5.6214232,-6.226948,-0.6911747,0.28675333,0.31055802,-2.2681031,0.0013561723753809929,2.9274868965148926,2376000,4752,500.0,0.0,500,500,0.8497635987361158,0.11397570977744567,0.9790321073993307,0.5113099528646843,424.8817993680579,44.473454493503866,476.0707876337583,367.9294542282736,-0.17026982,0.6297157,0.9999998,-1.0,10,424.8817993680579,2375000,4750,500.0,0.0,500,500,0.786981589239472,0.0954272758415743,0.9777057304924294,0.4915070889820209,393.490794619736,40.183117553843054,476.52143919731446,369.69793249974106,393.490794619736,40.183117553843054,476.52143919731446,369.69793249974106,-0.19513401,0.61139524,0.99999696,-1.0,10,393.490794619736,0.032157076988369226,111.6181347859092,112.62759009003639,0.027377521619200706,0.007806659210473299,9.325802798382938,233.63886893214658,112005.73550212756,474
1000000,0.013511449,0.0129204765,-87.57928,100.196655,1.5879049,105.73021,87.80873,100.203514,1.601068,105.975204,87.25185,100.205956,1.5947015,105.76197,86.73141,12.729399,9.414453,96.32002,-1.3628937,-0.03668949,1.6908145,5.60125,-10.670614,-0.68725413,0.2815259,1.0759232,-2.3476639,0.0014397670747712255,4.772710800170898,2381000,4762,500.0,0.0,500,500,0.8077604644834684,0.10584167156076586,0.9797424333935325,0.5022326101616204,403.88023224173423,29.063193763873212,453.8568493358311,375.35106208335685,-0.09447596,0.607057,0.9999962,-0.99999243,10,403.88023224173423,2380000,4760,500.0,0.0,500,500,0.8544221234187993,0.11721244817196193,0.9798896806801649,0.4928496253273326,427.2110617093996,43.32685413784084,480.4108255554233,375.6443572146009,427.2110617093996,43.32685413784084,480.4108255554233,375.6443572146009,-0.11173624,0.561374,0.99999654,-0.99999106,10,427.2110617093996,0.031951851677149534,112.75471933418885,113.85083386022598,0.027800676878541708,0.00942872790619731,9.337770835962147,236.01250528683886,112241.75078719715,475
1000000,0.016820807,0.026927568,-88.90593,100.23817,1.9453636,102.53181,82.28277,100.15712,1.9911668,102.33601,81.30805,100.2664,1.9795244,102.4779,81.57535,11.383905,7.8763356,58.410847,-2.530621,-0.012721978,1.5533568,7.775489,-8.561685,-0.74250585,0.27446437,1.6470989,-2.4249833,0.0014663217589259148,-4.019947528839111,2386000,4772,500.0,0.0,500,500,0.8953281137375372,0.10186999571183042,0.978665717883604,0.49323130568976503,447.6640568687687,22.175428640932292,478.61881670699546,417.9688359058143,-0.14148983,0.6631392,0.99999756,-0.99999475,10,447.6640568687687,2385000,4770,500.0,0.0,500,500,0.932566649459576,0.08150153540893865,0.9797168609309941,0.502524967288297,466.2833247297878,18.12319854367138,479.5192511368301,432.2182382566817,466.2833247297878,18.12319854367138,479.5192511368301,432.2182382566817,-0.13923563,0.5929129,0.99988323,-0.999991,10,466.2833247297878,0.031883756164461374,112.65930284000933,112.9532804870978,0.027216250076889992,0.007988342083990574,8.98163157235831,234.66130324779078,112476.41489277128,476
1000000,0.020973144,0.014152672,-88.55525,100.653564,1.7927715,104.7816,81.05206,100.676865,1.7789915,104.857254,80.84906,100.70052,1.7694141,104.875656,80.924095,12.238303,7.8892655,62.13954,-3.9747753,-0.0512909,1.6035042,12.174774,-6.6642785,-0.7409127,0.27558866,0.18371391,-2.1162457,0.0014576633693650365,1.556308388710022,2391000,4782,500.0,0.0,500,500,0.947389324109004,0.056550387790653474,0.979809046046187,0.49321248085926767,473.694662054502,1.3939904301277932,475.94612728431395,471.1088942447201,-0.16638128,0.6213189,0.99999523,-0.9999886,10,473.694662054502,2390000,4780,500.0,0.0,500,500,0.9422766432724656,0.060687937348407696,0.9786375662093154,0.5000784427718467,471.13832163623294,2.4738284615317756,473.922636651819,465.97626377363855,471.13832163623294,2.4738284615317756,473.922636651819,465.97626377363855,-0.16886638,0.57814103,0.99991333,-0.9999984,10,471.13832163623294,0.0318747702986002,113.12881808402017,113.31256787106395,0.028163627721369267,0.007576055359095335,9.3056126171723,235.81461302563548,112712.23220044561,477
1000000,0.046259858,0.01605213,-88.58477,100.793274,1.9481857,105.0339,80.35498,100.6614,1.8980116,104.68734,81.585236,100.66805,1.9279217,104.92705,81.67442,12.210132,7.4414086,45.30795,-4.8548417,-0.0748067,1.601019,9.44772,-6.265761,-0.7546458,0.26556888,0.11620879,-2.0708718,0.001390583231113851,1.3822791576385498,2396000,4792,500.0,0.0,500,500,0.9506245328006604,0.06609683950674766,0.9797582731637902,0.49950145784912536,475.3122664003301,4.62442395264319,479.1533632238207,465.40070186407144,-0.044988427,0.63782483,0.9999991,-0.9999878,10,475.3122664003301,2395000,4790,500.0,0.0,500,500,0.9483987508700751,0.0707932209079281,0.9798810422717686,0.5018331745562667,474.19937543503767,4.3437599083293135,479.39000551795806,463.4820361274892,474.19937543503767,4.3437599083293135,479.39000551795806,463.4820361274892,-0.051357128,0.58426577,0.9999821,-0.9999938,10,474.19937543503767,0.03191668074578047,112.45497265225276,113.41287682205439,0.028428224846720695,0.008958869148045778,9.357195500284433,235.29434874933213,112947.52929250244,478
1000000,0.021447413,0.030054886,-89.553185,100.862564,1.7096225,107.381355,83.94093,100.81302,1.6963117,107.09037,83.86306,100.93467,1.7078239,107.06479,83.86565,11.360174,6.4783797,41.288376,-1.5898442,-0.122492224,1.5222695,4.868007,-5.6502423,-0.7740889,0.28852183,0.28875652,-2.1669462,0.001308095408603549,-4.247854232788086,2401000,4802,500.0,0.0,500,500,0.9588715169537878,0.05117606731903782,0.9796373543352636,0.49623563971608525,479.4357584768939,0.7848571708223888,480.7043851851168,478.1957376514458,-0.07832934,0.64913774,0.99999905,-0.9999854,10,479.4357584768939,2400000,4800,500.0,0.0,500,500,0.9583720720838738,0.05228702199530399,0.979956547397622,0.5023825055760064,479.18603604193703,1.1978422170936558,480.50644348089463,476.58384133305634,479.18603604193703,1.1978422170936558,480.50644348089463,476.58384133305634,-0.077116095,0.5877278,0.99996704,-0.99999326,10,479.18603604193703,0.03188794665038586,112.61053917789832,112.37041981797665,0.027375978883355856,0.007524209097027779,9.308501473162323,234.35624860366806,113181.88825199241,479
1000000,0.0195987,0.017179709,-89.389206,101.08005,1.3487043,106.88079,92.879135,101.06378,1.3165257,106.52526,93.23487,101.112656,1.3063043,106.75015,93.4042,11.754101,8.432626,53.71692,-5.8975883,-0.11557007,1.5370716,4.937655,-5.9989653,-0.7924594,0.29147968,0.18834925,-2.4941194,0.00121303740888834,-1.6510982513427734,2406000,4812,500.0,0.0,500,500,0.9524745717645885,0.06032040550574488,0.9796743283271847,0.5022451216809275,476.23728588229426,8.036069332774375,482.23774534178983,455.0302176692168,-0.05863833,0.6116789,0.9999988,-0.99995667,10,476.23728588229426,2405000,4810,500.0,0.0,500,500,0.9551483251559133,0.05177066114157525,0.9780489574023185,0.5061898378443281,477.57416257795666,4.251991548756914,481.4555916294582,469.2367144713443,477.57416257795666,4.251991548756914,481.4555916294582,469.2367144713443,-0.08602016,0.52596366,0.99994373,-0.9994657,10,477.57416257795666,0.03158388612791896,113.20751161593944,112.82734265597537,0.02798933396115899,0.007759014144539833,9.87031878810376,235.9725052942522,113417.86367228115,480
1000000,0.030879809,0.019216439,-87.96033,101.024994,1.503393,104.83533,84.411446,101.058105,1.5326009,104.82644,83.884056,101.136444,1.5689299,104.91607,83.36546,13.152407,7.41754,42.186,-5.1349382,-0.069515236,1.5762353,4.6640697,-4.4210653,-0.7700482,0.30295008,0.16106445,-2.2200193,0.0011304898653179407,7.819441795349121,2411000,4822,500.0,0.0,500,500,0.8967023221451407,0.11400953830456084,0.979886905084857,0.4994688256517515,448.3511610725701,31.325362218242507,482.98390507404355,395.8507877986189,-0.071280405,0.65617025,0.99999994,-0.9999994,10,448.3511610725701,2410000,4820,500.0,0.0,500,500,0.9419242335230065,0.08567493222453638,0.9798283446728425,0.502564186726504,470.96211676150307,20.8832670898719,483.9987583505934,412.6903417109943,470.96211676150307,20.8832670898719,483.9987583505934,412.6903417109943,-0.046158023,0.5694975,0.9999999,-0.99992424,10,470.96211676150307,0.03188583767041564,112.66523606795818,113.78110098419711,0.02817579684779048,0.008867676835507154,10.182499841786921,236.69776620529592,113654.56424973905,481
1000000,0.017232437,0.013796182,-90.21829,101.165825,1.6838541,106.36788,82.9303,101.234726,1.705789,106.58689,82.97286,101.219795,1.6663408,106.61433,83.61939,11.055941,7.532231,47.51584,-5.7236605,0.04798786,1.5207382,8.979456,-4.2958045,-0.77309304,0.2916375,0.06607559,-2.217331,0.0011731211561709642,-6.370367050170898,2416000,4832,500.0,0.0,500,500,0.961998212725587,0.04914008990855316,0.9798556356066723,0.4983713767092155,480.99910636279344,0.3916657014163532,481.79125348100166,480.4995187954906,-0.019555867,0.573932,0.9999953,-0.99999595,10,480.99910636279344,2415000,4830,500.0,0.0,500,500,0.9626273143171813,0.04913485953124087,0.9786097883963486,0.5047971149467716,481.31365715859056,1.1868244050511412,482.8500275357271,478.8576261548601,481.31365715859056,1.1868244050511412,482.8500275357271,478.8576261548601,-0.050938785,0.42217353,0.99990976,-0.9987288,10,481.31365715859056,0.03154076915234327,113.61903995089233,112.02067991299555,0.027416682802140713,0.007641870994120836,9.299396296963096,235.00571548379958,113889.57291908748,482
1000000,0.009275096,0.009523803,-90.77348,101.251236,1.121078,106.17061,92.56374,101.3055,1.1073984,106.33818,92.698395,101.27348,1.1258249,106.34352,92.64169,10.553888,7.076562,39.371918,-3.2967649,-0.024323536,1.4887332,5.772543,-4.7737722,-0.8109553,0.31201228,0.36800304,-2.2731571,0.0011188728967681527,-9.826655387878418,2421000,4842,500.0,0.0,500,500,0.9604735322685447,0.04685157093998456,0.9797371550723968,0.496099958257745,480.2367661342722,0.495078882490262,480.91200010750873,479.25238877069546,-0.008906061,0.56730425,0.9999929,-0.9996024,10,480.2367661342722,2420000,4840,500.0,0.0,500,500,0.9597036099496632,0.047083158190573994,0.9794110113555154,0.4915569855343893,479.8518049748315,0.6644381788431184,480.51808042053875,477.99974895977226,479.8518049748315,0.6644381788431184,480.51808042053875,477.99974895977226,-0.024257952,0.4697729,0.9998782,-0.9999781,10,479.8518049748315,0.031548867002129555,112.47009612387046,112.70276177534834,0.028159779962152243,0.00990769313648343,9.333969247993082,234.57644348731264,114124.15247520432,483
1000000,0.01938375,0.011565773,-90.11327,101.24546,1.9077959,105.97904,78.45256,101.18938,1.8952982,106.090355,78.42706,101.16619,1.8675203,106.28407,78.89567,11.160832,8.566638,69.063644,-5.6792088,-0.09597713,1.511336,7.2059383,-6.6780314,-0.78763556,0.324313,0.6503794,-3.4733973,0.0011109154438599944,-5.7082133293151855,2426000,4852,500.0,0.0,500,500,0.9640066119695659,0.048648773824198945,0.9798505881217248,0.49790623557378066,482.0033059847827,0.7678597912108818,482.63638638682505,479.8817913494777,-0.04413148,0.5957727,0.99997294,-0.9998782,10,482.0033059847827,2425000,4850,500.0,0.0,500,500,0.9665889981644715,0.04766839801522185,0.9798502626944775,0.5082816988756783,483.2944990822358,0.31227575116454115,483.766565260096,482.86494227482757,483.2944990822358,0.31227575116454115,483.766565260096,482.86494227482757,-0.0817267,0.46995386,0.99959326,-0.9998433,10,483.2944990822358,0.031873245257884264,112.51208173064515,111.26095041586086,0.02719898521900177,0.01362288510426879,9.320603533182293,233.16633079526946,114357.32182718441,484
1000000,0.037743203,0.01985979,-90.02346,101.47273,1.6311263,106.45056,79.61538,101.304276,1.6439905,106.16321,79.16708,101.34067,1.5945932,106.295494,79.98693,11.365686,7.428312,52.66557,-4.143321,0.094871335,1.5166901,9.866413,-5.134012,-0.8376889,0.3386742,0.6095822,-2.3452091,0.0010265796445310116,-4.365029811859131,2431000,4862,500.0,0.0,500,500,0.9649928715760141,0.04760940105363124,0.9797712718342102,0.49476632191756986,482.49643578800715,0.26884054764843357,482.9047226553423,481.94745739281717,-0.045971233,0.6311467,0.99999535,-0.999951,10,482.49643578800715,2430000,4860,500.0,0.0,500,500,0.9677608913204833,0.04693009046714512,0.979699640772461,0.49657966199707426,483.88044566024166,0.2620672031582377,484.3256171455258,483.3636322611149,483.88044566024166,0.2620672031582377,484.3256171455258,483.3636322611149,-0.052208167,0.55161077,0.99994373,-0.9998638,10,483.88044566024166,0.03157753590494394,113.57343960367143,113.00172435771674,0.028832799289375544,0.009590298868715763,9.293025457765907,235.9381900532171,114593.26266318792,485
1000000,0.018159715,0.022044696,-89.935,101.120026,1.2413627,104.0829,89.51268,101.09677,1.2574522,104.25831,88.86943,101.205536,1.2582852,104.33752,88.977684,11.228137,8.566991,46.076023,-7.517173,-0.11679093,1.5128571,5.695298,-5.3167286,-0.8229718,0.3213457,0.1772907,-2.2388175,0.0010054218582808971,-5.327450752258301,2436000,4872,500.0,0.0,500,500,0.9632922694725982,0.04744367782961738,0.9799070176140833,0.5035970235625985,481.64613473629925,0.5038609555776953,482.17154700937317,480.59556958934763,-0.06930331,0.59739596,0.9999942,-0.9999941,10,481.64613473629925,2435000,4870,500.0,0.0,500,500,0.962125262658254,0.046559138581860164,0.979910276324829,0.49906909721759024,481.062631329127,0.42455039924660803,481.9739203086682,480.4554537190322,481.062631329127,0.42455039924660803,481.9739203086682,480.4554537190322,-0.06725026,0.5350111,0.99979514,-0.9999729,10,481.062631329127,0.03188641695305705,112.4414075743407,112.56358794914559,0.027881565038114786,0.008237333968281746,9.248215982690454,234.3212168221362,114827.58666533465,486
1000000,0.017370772,0.013625919,-89.06659,101.128235,1.5882609,106.03093,81.83473,101.17557,1.5739787,105.99283,82.10892,101.20734,1.6012119,106.40097,81.80444,12.147123,9.947749,71.56422,-9.522271,-0.115555845,1.5605522,6.410217,-6.8272386,-0.8329157,0.3491412,0.34870657,-2.4906871,0.000940800819080323,1.0252864360809326,2441000,4882,500.0,0.0,500,500,0.9246074152344147,0.12307190171073874,0.979949981610928,0.399456273995048,462.3037076172074,39.94930671634987,483.06226747737327,352.48607451482684,-0.05722539,0.6587275,1.0,-1.0,10,462.3037076172074,2440000,4880,500.0,0.0,500,500,0.9543423247651157,0.0612505893554727,0.9800053612198332,0.494571839983428,477.1711623825578,2.59840809449903,481.659364403813,473.6794086522135,477.1711623825578,2.59840809449903,481.659364403813,473.6794086522135,-0.03384489,0.6259051,0.99996626,-0.9999332,10,477.1711623825578,0.031905540730804205,112.40775400400162,112.05027995212004,0.028503092005848885,0.007657103706151247,9.335829438176006,233.86192913074046,115061.45132916467,487
1000000,0.020258365,0.026522618,-89.08404,101.04343,1.6634312,104.47092,82.08881,100.99438,1.6784167,103.96591,81.99106,101.07221,1.6404957,104.38978,83.03217,11.998501,8.549156,53.609898,-1.9304526,-0.12784822,1.5554135,6.0021696,-6.135077,-0.80989605,0.334946,0.52761424,-2.6110573,0.0010519901989027858,-0.010272502899169922,2446000,4892,500.0,0.0,500,500,0.9057060666527496,0.1026001692088009,0.9793126559352112,0.5014379159841644,452.8530333263749,18.192945610427184,475.88961405334777,424.12446396050166,-0.058469873,0.67129797,0.9999954,-1.0,10,452.8530333263749,2445000,4890,500.0,0.0,500,500,0.8962963930895207,0.10711766402242344,0.979435217560924,0.5018561204918168,448.1481965447603,27.523809416308815,479.4081500123757,402.343175295807,448.1481965447603,27.523809416308815,479.4081500123757,402.343175295807,-0.06395367,0.63731474,0.9999984,-0.99999785,10,448.1481965447603,0.031931144185364246,113.62573760841042,113.71393148321658,0.030101142823696136,0.008311023935675621,9.262913180049509,236.67292558262125,115298.12701717252,488
1000000,0.020350685,0.018855313,-89.14134,101.13057,1.3929076,105.19374,89.38211,101.12865,1.3909415,105.26931,89.59148,101.195984,1.3909624,105.27508,90.185036,12.069031,7.8269763,44.062164,-6.7687845,-0.13587539,1.5260719,4.830223,-5.2772,-0.8414838,0.35255173,0.3237725,-2.5396962,0.0010304811876267195,0.4747757911682129,2451000,4902,500.0,0.0,500,500,0.9636100977661166,0.04812565109409532,0.9796446685082423,0.498143978536875,481.80504888305825,0.25756004212243994,482.166119718233,481.36926720910424,-0.08167669,0.63900954,0.99999917,-0.9999787,10,481.80504888305825,2450000,4900,500.0,0.0,500,500,0.9652816557522237,0.04840210111323307,0.9795267374407516,0.490617371125715,482.64082787611176,0.3626226397386437,483.14457158751503,482.0726722040939,482.64082787611176,0.3626226397386437,483.14457158751503,482.0726722040939,-0.11024493,0.58409417,0.99966323,-0.9994944,10,482.64082787611176,0.031954431906342506,112.25786585174501,112.1532584852539,0.028779885731637478,0.009392819833010435,9.300454862881452,233.78170633735135,115531.91163653368,489
